user_id,subgroup
61a6061b3b954c00071419dd,35 2 20 33 21
5fbf9c1da0c1fa6215fb1339,9 57 85 17 21
60a54c7e9003f16c69d0dffd,46 82 7 41 66
61b83e578db7e10006b2c724,67 44 31 6 25
604ac6d76019e267698f4a14,2 5 71 21 37
60a8713b78c64e95d55d98c8,2 5 8 77 13
61724bf0e4a59200060833fb,17 21 85 49 44
5b9659018a4175001e011fa5,71 5 7 77 2
61b8433a5adf4b0006f2cb1c,7 43 68 9 5
5debc7cd434c360020a05232,31 30 38 67 48
61b8430c4ab9640006f358b7,5 71 7 9 6
6166d67e4369c50007d7eea3,5 71 29 77 33
5fed1c502a0eb0280a263f4f,41 46 24 82 43
60d3d71191602ad258c056d0,5 71 3 52 37
6188f89717799400062186b7,5 71 3 6 22
5dd8d8465e4baa00207291d8,2 35 13 9 54
60f1201dc6bd260007b24b46,24 16 41 70 46
5bc52e6915aece001e627b48,8 6 28 47 5
61b849a34ab9640006f640cd,57 24 85 41 16
61b84a578db7e10006b834c6,68 47 8 43 7
619c5d3fa278740006fa37b6,8 13 2 78 37
5f60bcf605793404cdf640b9,58 26 3 5 25
61291906c0e0f10006a00797,41 46 24 82 6
5ac51e587997a2001e7ca220,7 43 6 68 25
5eefae8aeb246d16150586d2,43 68 7 25 5
61b6a5d9813cbf0006d90aa6,8 6 28 47 1
61b84dd44ab9640006f801a7,25 7 43 68 9
5730ab84b2a279090045f1f5,26 8 54 1 13
5b6b14ce715919001e511363,3 42 21 49 39
5fca51bf85a2fd7237f1ae86,35 2 13 54 9
61b84dec72cf2e0006049681,7 6 64 8 43
5bd47994029bec001e0a5f35,8 6 45 13 47
577f8576d0c3030700412710,25 43 7 68 3
61b28407e0b44b00076ab6f3,1 22 13 10 5
6163ab0943f1190007e7a1f1,8 6 13 39 52
6184f2ce619e4500066a7269,8 6 39 28 1
61ad33b8d2fd9e0006bb6401,8 6 2 13 7
57f799d7da04300700fd967b,8 39 21 6 13
61b754b372cf2e000698caff,8 6 47 45 5
61b6bb425e64070006961c06,1 8 13 5 22
5e80adc1e81b670025b1e982,5 71 8 6 40
61b84ea88db7e10006b9f439,29 48 20 33 73
61b8009e8db7e10006961d43,61 70 5 44 3
61b85a6c72cf2e000609fbba,25 90 68 67 44
61b765a12a77170007a47f63,11 19 15 14 24
58106087da04300700fe8d25,41 24 46 82 16
61b6eb992a771700076d5f34,8 6 28 13 47
6177e9e5e7fff7000670e4c2,5 16 24 71 9
5ad3a790d21aee001e560be3,8 6 47 28 39
5f913b46e5880f20169fb05f,33 20 5 29 21
5fbf2d8318ab692ac1e1fe55,33 20 21 29 6
5fcfbba56b59c33cf1c54100,43 7 68 25 6
61b85e9c4ab9640006ff76dd,5 71 3 77 12
5ee1b2a11bd3cf315c5ddac8,8 45 6 47 36
61b8603e8db7e10006c1d039,59 58 51 72 49
5fcd9292d7f42bd935344a81,39 50 3 37 52
61b16458d2fd9e000683d250,49 11 75 19 21
574312fefad4ef0a006be6dd,1 6 13 28 8
574d0a540a2f5c0900c9a24f,44 31 67 21 39
5fbf8e88a0c1fa7dfbfb066b,5 71 25 29 77
58faf8b3048ab40700cc4f13,7 43 5 68 71
61b064547f514b00066d750b,43 68 7 2 9
61adc50352645600067aab0f,22 10 24 86 6
61a9b9de1409600006a3e80b,5 3 71 42 24
5954ae022067180700be4d9f,6 8 7 56 51
58096af0da04300700fe4c42,7 46 43 82 41
5f524d505b17a0b7889ef550,68 43 5 71 7
5e32e6862e0b200024d6e887,57 85 17 54 21
61b869994ab96400060428a8,21 79 38 57 85
59281d456d8bac080083ceda,37 78 2 1 23
5974e0aeea17a30700d3b118,8 6 28 5 47
61b872be3370aa0006758257,11 14 19 49 15
60d92aaa3c3d43a268de5a08,43 68 25 5 71
573ca367fad4ef0a006bacc4,85 57 17 9 54
5f5a58aff0766238da95d996,8 39 6 58 26
61af866f69ca680006118d16,57 22 24 85 62
5db2e3c921050f00219b1f14,24 16 41 70 46
5c863b2cd53b830021c17d28,24 16 19 15 11
5e0a14df303c4617231f9aff,8 6 47 28 25
584516b5d821b10700a83bfe,25 7 67 31 5
5da86aef9b475f0021c76dc9,8 6 1 13 2
5f3e0c70c61759a6dbe1b6e7,2 9 21 5 71
6152e4c49ef9ee00077fa777,57 54 5 46 60
5e87014c9e9db000240949fe,8 47 6 28 34
5fba23015bf7e6037b13810f,35 2 40 13 12
57313dbcb2a279090045fe41,8 3 6 5 39
55fa32f7160d981000089553,26 54 6 8 13
61b4740be0b44b000744e6db,7 43 68 1 9
615a7e10a5d074000712ecf0,8 6 45 13 64
5e3706e350c9ee0024e15e6d,5 71 9 21 3
5bd047adc3814f001ee34433,40 32 23 34 28
5970ca98ea17a30700d390e4,48 8 30 6 38
61079d93a452fd0006602ca5,7 43 68 85 9
61318bd61bf9240007a9b94d,8 47 6 39 34
61aec1426c81370007cedbc6,25 43 68 7 3
61b7212672cf2e0006815c3f,43 68 25 7 5
5f5077a2683a4b0c84d58aa0,53 61 70 5 31
5fc0fb597c15a156bc3bb53c,8 13 6 45 2
612cc9f77554c70006989247,2 9 13 54 35
617eb018a1ceab00075fb677,1 22 13 6 28
5e8eb4f23856b260b8659a3a,9 2 21 57 54
5fbfc7e67c15a177e23a6f71,8 39 6 13 2
57f52f23dc8ff207002be193,5 71 3 33 6
61b461b247843d00069df15c,43 68 7 5 71
572132d9d60bb30900919611,5 85 21 71 57
60f96bf59bc4e30006f1adc2,25 68 47 7 67
5ad5d04ca27b51001e56f047,5 71 11 49 2
57563470cb768f0900cd4d16,33 20 21 48 8
5c0fdd30af7aea001f6e5e77,33 20 29 21 5
5fd376d0e328c141724802d4,68 71 5 43 12
585fb287f108e00800c2238c,1 22 6 10 8
61b4d07a4e2c3700063e876a,1 8 6 13 28
57387f24fad4ef0a006b75cd,8 6 39 47 28
5cdbdb34efb01400209ecd41,2 78 37 8 39
5e20b8c5786ca00024d1bd4f,9 13 7 54 5
5ab52382dc2ab6001e266827,24 16 70 60 21
5f280386df514b2f90d5c922,24 22 5 53 6
57fa09bcda04300700fdae5f,5 71 24 9 3
61b36fbd4815c90007da1677,57 54 85 17 9
61b5720c630a6a0007cb9eff,25 31 30 48 38
5812cf3fe6fe960700e106bc,5 3 71 33 20
5fc3703a18ab69d26be64a04,2 35 17 85 54
61b89408e5039d00079184b6,8 6 28 39 3
615853bff998cf00068b8edd,5 71 3 22 24
57345958fad4ef0a006b3ab1,68 25 43 7 5
5f50abb761f19f171a40428f,1 8 5 13 10
5e8f028a5a140c667c1c5bfc,9 33 2 21 25
6145bd3f186db80006a77adb,8 6 7 13 2
619ddb74bface700062f3853,5 71 77 12 3
5fe53fda5a89974c2d9611bf,68 43 7 25 9
5741abd6fad4ef0a006bd599,33 20 24 22 19
61b8a36f8db7e10006df88a6,5 71 2 3 21
61b89e088db7e10006dd60aa,6 8 47 7 39
61989caba2787400065b8009,8 6 28 39 21
61a6f773cd35df00062508e5,57 85 54 17 21
618001d0b23194000783b608,8 6 47 39 28
61b8a2a8eb1b20000664d7ec,6 8 7 5 3
5d9434ef6f4b130023e82764,5 71 3 25 39
5da19443421a860021dd0502,1 6 8 5 13
61b8957072cf2e000624f281,5 13 71 9 56
617acdf57bb91d0007a763f8,7 6 8 43 68
57f15a7fdc8ff207002bc5d4,8 13 6 9 45
59ce8c1486e624001ee6396e,44 17 67 21 25
61354bd794b8350007f822d2,57 31 21 54 60
5f10006fc6ce39deb874e118,8 6 1 64 39
61b3e7c65e64070006545e4e,28 23 32 34 9
5b95a40bde22ba001ee9ce2b,41 46 82 24 6
5da4805791db26002119fd4a,25 67 31 34 44
5782f990d0c3030700413866,7 68 43 8 6
616c3bb59e9b4600074e41b2,25 5 68 71 2
5bc9c4d0d0e638001e394af0,5 71 21 33 20
5ee1d9a1abce242c2cac82ab,8 6 47 39 28
5e988b2e2b61cb3b7bae8941,7 68 43 13 21
61ab007da05d6b00065e45b6,6 8 39 47 64
5c4ecb1d59ffe10020033bea,3 42 5 52 49
60165e88910e49dd7863cf3f,1 5 8 13 71
61b8ace9a66f58000695ca44,7 1 44 43 25
5fe21149f04f281c41f1dd1c,8 6 13 2 7
619e4605eab5410007515402,21 7 17 6 85
5f574012f24eacd0f9f47418,5 71 3 21 41
58af01a65c4e6507007c478c,8 6 45 47 28
61b8af62e5039d00079deb2a,40 32 34 28 4
5fc26f530ff4ed53e8fe31c0,68 43 9 13 7
5c6bb4013bc70e0020a4434f,8 6 47 45 13
5fe361b7435a4b0a89aa3bb0,58 3 26 8 25
61b1e33e055ca70006f0c968,57 54 21 2 35
5fb51036e281b8e0e704f3b4,9 25 68 7 13
57db61bed5766a0700c6b05f,8 6 28 39 5
615b2473c7aa010006702ecf,21 5 71 3 31
61a9bf501409600006a633db,8 47 45 28 34
61b7539da5061c000747515c,17 21 85 44 57
61af25397776800006c0acd0,22 24 62 89 86
6151e2367aee6d000759131f,57 38 21 85 30
5fd9d1af0fb8aa3da092afac,85 57 17 54 9
6009a6584a332836c49c99e7,13 8 9 2 45
5a9812f25d786f001e6255f6,5 71 3 39 83
5c9489d0938233001f8b9c14,5 71 2 21 9
614abb6f4584de0007918313,4 39 25 8 49
61b5fbaf5e6407000644662e,33 20 21 29 5
61b37f98e0b44b0007dd02a0,11 49 75 19 3
613b7ac192acd9000646c9ee,21 35 57 9 54
5b58258c6194ec001ee7d8e7,47 8 68 7 43
61b8b4dc5ccc1e00078c0c95,22 10 5 6 62
6165961e5ff6de0006571a04,9 35 2 54 13
5ec35e51bff789719183a8b5,71 5 33 22 24
617ab1944ab9c200067ad8d8,46 82 13 41 66
5fbfdf687c15a14fee3a8960,43 5 68 71 25
61af727524c7fa0006ac01c2,11 14 20 33 19
61b8b7324ab96400062767dc,5 71 9 77 2
60eaa5dbdeb90c00061b765b,13 8 6 54 28
61753e9b8dfbd200061a0973,25 7 67 44 5
6030e6096765a749c04b12e6,43 68 2 7 85
5c54434479f1990022df544c,8 6 47 45 28
575d8254f1399b0900e21620,8 6 45 47 13
590ae27404816a07003c27c1,8 6 45 13 1
61b8ba4d8db7e10006ea0ffb,46 41 5 24 82
5fcd0ac66c1fb437ef6caabf,7 6 64 67 8
5b5f1f038011d1001e349e04,5 71 25 77 2
61b74417d064ab0006fef975,8 6 13 45 1
61ab0eeefcf59000075a3737,48 9 5 29 6
5a8ecf6844a1e4001eee396c,35 21 58 26 3
61b8aea072cf2e00063045df,58 3 26 25 2
61a725ba617d830006291027,21 8 28 39 13
615558f1d425f500065e9e75,24 53 70 16 22
61b8c1af72cf2e0006388743,5 71 12 77 9
61a4b5e0b883ae00073a1729,7 43 41 46 68
61b71cdf9b0b2a0006335eaa,8 6 1 45 47
6130b7b0d86496000681af44,54 26 13 58 57
61b74a87a5061c0007437456,7 6 43 8 56
58664484f108e00800c258ba,46 41 82 24 5
57d27908ed63880700da07e5,9 21 7 57 43
60ffcfda7757690007959d97,7 68 43 6 8
5a0be789a15b3f001e984373,8 69 78 37 11
61b77a132a77170007ad9c3d,41 24 5 46 82
61b844dce5039d00076e7322,7 43 56 51 68
61b855dc4ab9640006fb5888,25 5 7 67 34
61b8f2a6348dc800066c88bb,47 8 68 6 34
575346e9b891dd0900cc8381,25 5 67 31 34
5dc114b8b351330021ed51dd,5 71 33 20 21
61b46895e0b44b00073f05b3,8 5 6 28 71
61a9256ab883ae00070ed890,8 2 6 5 78
61b8eced8db7e10006fdf6fa,54 2 35 13 85
590c61ce04816a07003c3388,85 17 57 54 21
600d2706cdf826dac8e46e53,2 37 78 35 80
61b92a28d6ed090006dac029,85 17 57 21 35
5fe231b7435a4b09c8a8f5e9,12 71 77 2 5
6017f9de1b88f7562f72bfbb,8 6 39 47 28
5cdd7b1b91a3ab0020622ea1,22 10 33 20 5
61b82052e5039d00075da0d1,21 85 57 35 17
61b93b9c8db7e100061d68ee,54 57 9 85 13
5fbf31b8a0c1fae4a2faab49,38 21 5 30 71
5f53b38478d726a6d6118ef9,2 43 7 54 9
6083e8c69bf7a22864ed971d,5 71 3 39 8
61b940d9e8990300069dd55e,5 71 3 6 42
5fcc31b0d7f42b797e32bc9b,21 6 7 46 33
5fd328cde328c1632447c8ca,9 2 35 5 68
61b947c98db7e100062240d9,41 46 82 25 7
61b94a4b4cff5900063b3dcd,56 51 6 7 27
613cb43892acd9000648c6f3,13 8 9 21 6
6039a0d65c309127c44e384c,85 57 17 54 13
6147dbfe3c34950006b99242,8 45 6 47 26
5d0c32f60e6fcf0021226c78,43 68 7 2 25
61b94e96e899030006a350cb,42 3 88 23 52
61b6e5fe3570940006b3e00e,25 6 5 67 34
61b952c28db7e100062717a9,5 71 39 3 37
5e67d1971c96650023917b5d,7 43 68 5 71
61b2abfdc02c61000780efeb,8 6 45 13 1
61b9545c8db7e1000627fb88,43 24 7 68 16
61b9591e4cff590006422784,17 85 21 44 57
615b9980558b5200065121a0,8 47 6 28 23
61b95de472cf2e000676f1bf,63 22 46 41 7
61b95f23e899030006ab5c2c,2 85 5 71 44
56926e98e8ff9b20003d0edd,46 82 41 66 79
61a48f2267cd3f0007406609,6 8 7 47 42
5a93389f44a1e4001eee6b25,2 78 37 13 35
5891f04b5f188a07007f689f,19 15 11 24 14
5d4bf91dae3de30020cc0881,5 3 21 71 2
6140973c9e583d000643e30c,68 43 5 7 71
5da84ad19b475f0021c76562,39 37 50 27 21
61397a3992acd9000643de78,38 30 48 5 51
61b4b41447843d0006c65f27,7 43 6 68 56
5fcdc2b7d7f42b56d83485c8,68 44 43 25 7
61b971dcd6ed090006fa61b4,5 3 11 14 49
5e380b7d67dbfc0025728731,8 6 39 13 21
5c46e0e928c84d00201c1e75,8 5 39 6 28
5fbfdf15a0c1fa23edfb5311,7 9 57 54 2
612dbee25ef9960006991086,41 46 82 24 21
5fd34893a79fe6a475b5be03,25 7 67 6 31
61b96e65d6ed090006f89a43,13 54 2 35 57
61b7d5a22a77170007d13938,3 49 42 5 24
61b980c7fd99670007c5ecfb,5 71 3 39 34
61b97fa84cff59000653b6db,8 47 6 34 45
61b982844cff5900065515b8,24 16 70 53 9
61b985f572cf2e0006897dec,7 6 67 43 25
5b6b20e6715919001e5116bc,8 6 28 47 45
5f5aba73f24eac5f2af906d0,8 6 47 5 45
6194aba38601bd00064ed52e,31 30 38 48 67
61b4a2e1e0b44b00075af5f6,17 85 21 44 57
61b886b9eb1b20000658be58,39 52 3 8 11
5fd4f1d9936d8b21b36d3bbd,85 17 67 44 57
61b98c848db7e100064276bf,3 42 49 5 38
61b4c4825e64070006babfea,68 43 7 5 71
5eac17e7086ce33b755ea553,8 6 28 47 39
61b72667a7dfb10006788ab0,57 85 17 54 21
61b9936172cf2e0006906477,24 16 70 91 21
5b174460567cc1001e401956,9 21 33 13 5
614dcc07e814260007f3e00c,9 13 54 21 57
61b954b7e899030006a6728c,13 35 2 54 9
571b8898234ded0a00a42bdc,46 82 41 66 79
61b5b91c630a6a0007eda054,82 46 41 21 66
5eb9f85cead8a48940dc8f39,8 6 28 5 39
5de7dc766117240026536cc9,25 7 67 5 31
61b99d278db7e100064aa1a8,9 85 57 17 25
6184c54ab7fe1c00067f737e,24 19 15 11 28
5fd187b94ca4cb71f7425bc9,26 8 54 6 13
61b99e16d6ed090006101a46,85 17 57 21 35
5f50a3cdd7e6be9c1f477ff3,3 21 49 5 42
61b99ddd72cf2e00069555d5,5 71 2 25 27
61acc336d2fd9e00068e89f8,43 7 68 25 6
61b462efe0b44b00073be9ca,46 41 82 21 5
61b860a34ab9640006006fa5,8 6 5 47 28
5f6002b2b3fbe95bd9c1e036,5 71 3 42 83
5f697ef35cbe88b2efe724c8,8 6 5 47 28
61b85fdb4ab9640006000eec,42 88 3 38 52
61b9aba48db7e10006514884,71 5 43 68 12
61a447858c90c6000694e49b,5 46 82 71 41
571cf688234ded0a00a4331d,2 77 5 71 35
616e5bf9b9ebf800078e83b5,56 51 6 42 3
5e9d051674efbca7c73ae7db,43 7 68 41 24
61b9bbd072cf2e0006a2a752,2 35 54 13 57
619fb72e64646f00065fa4c7,5 9 21 2 22
573ea1d8fad4ef0a006bbe2f,68 43 7 6 47
5c8476829d98460020c347c5,22 10 86 19 15
61468534718fbb0007b708a3,46 82 41 66 6
59196bb51aa4b60f00362e7f,26 8 6 54 48
613b483bf64e380006d8bb35,46 82 41 48 29
61b73d25d064ab0006fbd42d,21 79 31 39 66
60ade55038a4e76d6da834ca,7 41 43 24 6
61b9a03074245c00068d8aba,5 71 3 25 21
6153d80396758a000741f01f,57 85 54 17 21
61b9dbdb4cff5900067ebb7f,68 7 43 8 6
613b1dd0f64e380006d87ce3,3 5 42 49 21
61b9a2eee899030006cb79d7,9 54 13 2 35
58a7c3f25f188a070080189b,46 41 82 57 24
60c0321df52cde5df827c463,5 71 7 6 8
61a4c5178c90c60006cd2493,21 85 17 2 57
5f54e3746727ab936bbec2d7,57 54 85 13 9
5a124ba4329456001e7aa2be,54 43 9 85 68
5ffed93abab6f6145c23e8a0,25 90 44 67 74
5ca3378772a72f00215162d5,33 20 7 43 68
61b9e48a72cf2e0006b62b56,5 71 33 20 21
615daada725c7a0006a78695,8 6 45 28 13
61b1b737055ca70006db16c5,39 3 37 21 50
61b9edb1110d340006e6cd7f,24 16 70 91 53
61b9ef70e899030006ef4b60,24 16 70 41 91
5e84468ae81b670025b3494a,68 47 43 8 7
5e98238a993e1c6f6866b4c1,2 35 21 57 9
61b0b84587f0af000737520f,8 6 28 47 39
5cb70130903de500207fe4da,49 75 8 11 21
5a0bdec5a15b3f001e9842be,19 15 22 11 24
61b8a9ab4ab964000620d13a,57 5 21 54 70
61b9f5794cff5900068b794c,68 43 19 11 24
59c9f72901875f001e14abe4,13 8 9 6 2
61b9f5b66eaad800070e0ab6,2 35 21 9 17
61b9b6054cff5900066d5544,8 6 45 47 36
5fe3edb47d946e5a6794304f,3 5 71 42 49
61ab94ff4830a500069bab01,5 71 41 46 82
61b9f6ae110d340006eb1128,8 23 28 47 42
61b3affbe0b44b0007f1469d,7 43 68 5 25
600a91834a33286db29da829,37 78 39 44 81
611291d773ec9f0007d3e877,57 54 85 17 21
61b9fb8372cf2e0006c1768f,2 80 81 5 37
61b9fbec4cff5900068ed676,63 41 22 7 46
619536262b2a820006a1dba2,24 16 70 60 44
61a993d21409600006929e2d,57 85 21 17 54
617bf0f52203050006fba63e,2 85 57 54 9
5ebbffeedf21681e4fd75637,6 8 7 56 25
5c1f2dd805492a001ffee251,7 6 8 43 68
61ba00d28db7e1000679b8b0,6 57 21 10 85
5fc1ca0b18ab693fcae4a900,56 51 63 27 83
61ba00dd8bd49f000670bf29,21 17 85 57 8
5fb3417ecebd40cda7c128f5,7 68 43 21 54
61b9a176d6ed09000611c620,5 71 3 39 77
595db02abbc89b07008609f3,39 50 3 37 2
61ba029f1981f40007f22175,85 57 17 54 67
61a2dee2f40ee10006d16487,8 6 45 13 47
61a7386ada1c080007d6a7f4,2 80 56 51 37
61ba0686110d340006f2f2d6,7 43 68 6 25
61ba06ad1981f40007f40a7c,43 7 68 25 6
5b872cc9297df5001efb76d0,85 17 57 21 2
60df4dbc1ab50900074c3e90,49 2 78 8 37
5e6227371c966500238fba2e,2 21 5 35 37
61ba0e7b8bd49f0006774ac4,44 31 21 67 39
61ba0cc372cf2e0006c9b3be,21 17 85 57 8
5b58a9909016f7001e306bcc,54 57 13 9 85
61ac18485c11460006490c95,5 24 3 39 22
61ba106072cf2e0006cbb2c7,8 6 28 45 47
56fe19372ba01d09002bb781,8 39 5 28 6
57a74077d0c303070041ed67,5 71 9 12 7
61b967ab49802e0006c5028c,2 5 71 77 12
5f368e8c2596dca624820226,9 57 54 21 85
60c0a66164f3164368afd480,2 78 37 8 39
61b9345b8db7e1000619be1e,21 9 2 35 85
5cead792ea2d0500209b492b,16 24 9 60 70
61b75be7d064ab000609aad6,7 6 40 8 5
61b231b25e59480006001fb2,13 8 6 2 9
61ba19c94cff5900069d30dd,7 43 6 68 56
57751989c2917a11007609a6,37 78 39 52 81
61b379c15e64070006298d69,5 71 21 2 9
61ba18118bd49f00067bda2a,24 16 9 5 70
609257bb89d06d341c4e6946,7 6 44 25 67
61ba2c03e8990300060c6011,5 71 25 7 6
591358ef2fa2a607008bcbac,18 2 8 78 79
61b52b945e64070006e3d55b,41 46 82 24 5
5f685105a590b20485af1407,24 16 41 91 70
5f678da7e0406c1c0df893bd,51 49 75 31 3
61b837403370aa00065afc72,22 10 5 6 3
615f245f98e883000715c2e0,49 75 11 3 8
61b71e6a9b0b2a00063429b5,68 7 43 25 9
60d9c671517b5208966586ef,25 5 7 34 6
61b6c7de2a771700075b1961,2 9 68 43 35
61b63b4d421b18000743e8ae,18 79 37 2 78
5f55cd5db3433514f7168658,57 40 85 17 5
5731def7fad4ef0a006affb8,39 3 50 52 37
617c83e1b2319400077f81f6,43 7 68 25 6
5debce48434c360020a05791,5 71 3 42 28
61ba85a34cff590006cb57e5,2 21 35 85 17
611af763d5be42000624e317,38 30 57 85 51
606d9c1a1199cc6f91ea7f63,21 6 8 17 3
61ba837e4cff590006ca8d55,43 7 68 25 5
61ba87254cff590006cbe8af,41 24 46 7 82
5954a3822067180700be4c38,7 43 44 68 67
61ba8cc2f6510e0006c2da58,11 69 14 21 49
61ba90ab4cff590006d01831,48 30 38 31 34
61b4945b47843d0006b68711,9 21 54 57 85
5ce2496891a3ab0020637fac,8 6 45 47 28
5f6c61c8d6b65f557233e0c0,68 43 7 25 9
6141ae4414ed630007a474f3,57 38 30 85 51
5d30011cfe9fef0021faeb3b,24 7 43 16 68
61ba995b84377600077b5733,3 37 5 52 42
59ab63d2cd57920700559f84,7 85 43 68 10
58abc8d95c4e6507007c28d1,11 14 19 49 15
5fb997652712ed6cd6a264ec,68 43 7 71 5
5f536ae659ae431ca56a1dc7,38 30 21 57 51
56dd969f4e3ef90900b7c4e7,68 43 7 5 25
5fde51c352d321781838fae9,3 42 5 52 38
61baa4d63f6c9a0006c7fc3e,25 31 5 67 3
5e5a33bfc8bfb60024953457,8 21 39 13 47
61a203d65021a60006851aa2,24 16 70 91 60
5bde99fbfec0140021666732,7 43 68 6 56
614e919952d63300065551c0,2 47 49 78 37
617e92b01a87ca0007109126,5 22 10 71 9
619db8ee1036a70006e9a906,5 71 3 39 77
61bab1af72cf2e0006125d73,7 6 43 56 8
5c28c44020d4eb001fa4460b,7 43 68 25 6
61baa45aed9a7300068dd558,44 6 67 21 31
5a9f86475d786f001e62befb,68 43 7 9 5
61bab2799aeccb000645a6b8,5 9 71 21 25
5746c66dfad4ef0a006c1607,6 3 7 5 31
61bab5929aeccb0006470f73,33 20 21 5 29
5ee03e17d3113f74038ce594,85 17 2 57 9
5fbf29e27c15a126a939d28f,85 17 21 57 9
582e79d0aed2140700862e72,8 37 78 6 39
5d9ef0de421a860021dca964,7 6 9 8 43
616d17f5aa6f500007278a42,3 42 5 49 75
5fa39e2b95f7633594014bd5,5 71 3 39 83
5c70d3f6ab456a001f6f077d,22 24 86 53 10
59b9e576cd5792070055f6b7,2 78 37 5 39
5e99b2e46f4c4f759297943d,44 31 6 67 39
6106898f1ad44b00069c262d,2 80 35 37 81
5991663264fd940700e49ae3,39 3 50 44 52
5932991922a4f20700df22fe,85 57 17 54 21
5c77b6d84bcf1c00213710f4,8 6 13 39 21
5d4052f12fb502002061981a,56 51 7 6 83
60c9e39597123ebd369f41bc,7 43 6 68 25
616532b7ff837b0007ebb42c,43 68 7 5 71
6154236d4031120007d3a75c,5 71 21 3 2
5edf0421b54d0fb609e79ae0,12 71 77 5 2
61baca05b70da000072bd640,33 20 21 5 9
5cb89c2a6b6d4e0020dca845,68 43 7 25 67
5aa14a8c5d786f001e6300be,7 43 68 6 25
61b056fcad9fa800077ba0cd,39 21 50 37 3
5c6fe08eab456a001f6ee4d0,8 6 13 45 1
5f5f3179237c5582b4d18194,11 19 15 14 24
61bac84f72cf2e00061d04d1,85 33 17 57 20
571eed86d60bb309009183f6,38 30 48 85 21
61bacb503f6c9a0006da3222,22 10 5 62 86
6151c9919d17490006cd73d3,8 2 6 47 13
61ba937872cf2e00060435f1,5 71 3 39 21
606945e03877b24fad817b8a,13 8 21 2 9
6194ba932b2a82000662b9e9,41 46 82 24 5
5fd4cd63e432267d8e7a030c,23 3 34 28 42
5fe2f66f6a7df5115270f7b5,25 90 44 67 32
5947d152d0472a0700f2ae42,24 16 53 22 70
5f8d80a2b7549e0c1f61566e,9 13 21 33 35
61ba8de24cff590006cea6a8,5 71 3 77 24
61a9d783b066d80007cbbf81,32 23 34 28 47
619649e090d15400064de64b,21 46 82 9 41
61a9d7a15c114600065a4aea,8 6 13 45 47
614857fc042510000745d367,49 44 75 31 11
61347a8dd5d02a000725856c,3 49 42 5 75
5dfb1f5b60f8440021ccc809,7 64 6 43 66
61b9d3c24cff5900067af683,24 16 41 3 70
61badcbe72cf2e0006274861,12 71 77 5 2
61badd753f6c9a0006e31877,25 5 7 68 71
61badbd872cf2e000626cf2e,13 8 28 2 54
57f87854da04300700fd9e01,24 41 46 16 82
61bade22ed9a730006a94244,17 85 9 21 35
5f3dfdb4c617597884e1a72b,3 49 5 24 75
61bae37772cf2e00062aa5d6,3 49 5 42 21
5ef2e72a9b33acdf9441c03b,8 6 47 45 34
61bac5ff84377600078fb7ba,3 30 5 42 38
60d882bd7bc0e6f0cb7cecb6,24 7 19 11 6
61baa396ed9a7300068d7a14,73 38 21 29 69
55ef15c6fa223d100058fff5,16 24 5 70 91
61b5f92a5e64070006431fb9,85 17 57 21 54
61ba909272cf2e000602c89d,5 71 8 6 40
61baeb17ed9a730006afe729,33 20 24 16 11
59c9f7ca01875f001e14ac12,57 85 21 17 54
61bad7b43f6c9a0006e0404a,57 85 54 17 21
5a91402244a1e4001eee5dc8,7 6 43 52 68
6167dc373847d60007ed0c31,43 68 7 25 71
61b96c27d6ed090006f76f03,24 43 7 41 68
5a62d2fc85b4c2001eb7f595,82 46 41 7 26
5e97ee352b61cb3e5eadd205,3 42 49 56 5
5ad9ea35fe4f6d001ee177cf,46 41 7 82 56
61baf727ed9a730006b5bf33,7 43 68 6 25
5b69a1cb715919001e50a7af,5 71 3 33 6
5b17cacc567cc1001e402e6a,2 37 78 39 5
6142fe22404eba000695cee7,8 13 47 45 28
61baee94ed9a730006b1a1e8,22 10 5 24 86
6167db59494fa4000726602a,28 31 34 40 48
61b9abece899030006cf895e,7 6 8 43 68
61b9be5272cf2e0006a3c69d,5 71 9 6 7
616e6f6c8417c300069495c7,16 24 70 91 53
5f3cc7f3df881a0017154852,49 21 75 35 9
55f7b9b2160d9810000893af,9 21 85 57 35
61babcde84377600078b550f,7 43 68 6 56
61b5d4e364cb550007b9a23d,5 71 3 6 33
6153fd4a180d4f00075754ef,24 16 70 53 91
61b6a2c6e0b44b00073900e4,47 8 25 68 5
59a52dc4cd57920700557398,20 33 21 29 46
61adc350550b210006cab9b3,8 6 47 5 45
61bb07273f6c9a0006f7f2ee,3 49 5 24 42
61baed12b3e69b00086fa2f4,24 41 46 56 82
61b56329421b180007de5c0f,49 75 11 3 42
61b51a5be0b44b00078cc4a6,9 21 5 13 7
61b9ed66110d340006e6ad32,47 8 30 38 6
5f6eed527c56036a79116915,40 12 5 71 9
5f542c346727ab5bfabdce8c,2 21 35 5 9
5dc3956c6dc1d00021df1484,85 17 54 57 13
616ced8f426b4d0006caf4a7,46 82 41 57 21
611cfaf20363ef0006dfbab2,9 41 82 46 68
61bb120c9aeccb0006741e3b,3 5 42 52 71
61bb1274ed9a730006c3194a,5 49 71 3 75
61bb13829aeccb000674cf20,5 71 3 33 20
5e1ae988343fc414a326eed3,6 8 7 47 56
61b86d143370aa000672f9ef,46 82 41 66 64
5cde530891a3ab0020625849,71 5 12 77 40
