user_id,subgroup
60bb130ba30eda9920e46884,56 31 67 51 30
5ebaa273ead8a47f44dd1bb8,21 22 89 57 53
5b41b3ccbc0cfe001ecd4137,3 52 42 25 28
5f9a17a588865ada3d43550e,19 11 15 24 14
5c90ed4b0bb340002079eb39,8 13 6 39 45
5fb08332324451365dda09c0,8 47 58 65 36
60a517189003f12b47d0a5d6,39 8 2 47 5
5e99b752e4daf37cdc987940,1 26 58 49 47
5f4a43cb015a9b42402f49c1,5 49 37 2 78
5a31fd93a99031007d977909,46 41 82 24 21
5fd35bb3e328c16b2e47f0e2,6 7 8 24 42
57562896cb768f0900cd4be7,56 23 51 32 31
5d92b4a2a7e8fe0020d85751,5 2 71 77 12
5e2c1d80e3832b002472e55f,33 20 21 2 9
6080eb3b2ff403f99da091ef,5 71 22 10 21
60003ae07b86fe0223dabaac,53 9 22 21 24
58dca3126e5d500700c84ce5,20 33 21 51 41
5cb6cb10903de500207fd5f9,11 49 2 19 5
5ce7679c03a9be0020be3162,25 68 43 7 3
5f1304f3cad0d0b7a4e8f554,6 7 67 69 44
5bf2b3d13b78f00020b4358f,21 25 79 3 7
56ec17c34e3ef90900b7fc63,25 31 3 21 57
609ce1a0b7b8b86742a57c27,37 2 78 47 68
60c20d547c177c4891e6aecc,25 43 68 7 5
5dedd060be44100022b2997d,3 49 25 5 21
5a12321d329456001e7aa227,5 71 77 2 12
59e201ba575ca6001eb8ddc6,5 71 83 77 29
59b3d496cd5792070055d9ca,49 75 67 44 31
5dfb691feeda400021567532,5 71 7 25 6
60c84a984fed5b253d5c5951,5 71 3 49 33
5e1ca464f9cea01dd4dbfe8f,57 21 54 9 2
5e1b3ece0171c116a5f6a997,85 57 17 54 13
60b36eb8cbe3636ecdf0608a,21 29 17 33 48
5eb57500457e346cc9cc57c2,5 3 32 42 67
60e4ff1a539cf400062e1783,7 6 9 22 8
5c11409daf7aea001f6e8b7f,2 21 35 17 85
5e820944e81b670025b27d40,13 54 35 2 9
5d9992ba6f4b130023e9241e,3 42 23 32 33
5b879c3a3aeadb001e5c0f10,2 80 78 37 77
5731e414fad4ef0a006b00c2,5 71 25 3 40
60cc76c1218ca65e857667bd,33 21 20 38 51
60eaf7651759470007675fc1,24 16 41 39 22
5f73688949fac4b3f244ba64,8 13 6 5 71
5a8928e3a52e3f001eeb727a,3 49 75 61 70
5e9bc9ff735b01d1f0c998b7,49 75 17 5 21
5ff2de49cc9d831e3c85b4e2,3 42 49 33 52
5fbff8457c15a137053aa55c,3 42 52 25 6
60e45deabe876300060b8c02,5 3 25 71 42
5df9c3db60f8440021cc176f,21 46 35 82 54
5b17dbc6567cc1001e40303b,46 82 7 41 71
5f850d0ea3b6478b65c1ae6a,21 57 85 25 17
5e390404833af10023b37b10,5 71 9 25 68
5ee0e16ee1d40d018aea570c,2 54 37 35 78
5ff5b8b59e8a63fc40a31de6,68 43 7 5 25
5786fa90d0c3030700414d10,6 8 11 22 19
595d0b2cbbc89b070086066a,7 22 10 6 25
5c9b78ea938233001f8ce972,21 57 17 85 43
5e1e93d3786ca00024d1370f,29 21 48 5 33
6001b20007af5c462456f93f,57 21 85 51 17
55ef9ce1fa223d10005900f4,13 54 17 21 85
5e5df3e6c8bfb6002496555d,5 22 10 71 33
60e15e83db06e80007d386ba,25 68 43 28 9
59dc7f9d1f6685001ee6c5e9,21 17 85 35 13
5ece659d7c824675c310aa3a,43 68 7 5 71
587d0a246ecf3a0700b76d60,49 24 11 16 75
56cd1780182fba0e00c6b63c,5 71 22 10 9
5df752fa3f302e00226b11b3,6 8 22 56 24
60d643ee91602acbeac3dda8,11 49 3 5 14
5e54ac00c8bfb60024939661,24 43 41 7 46
59638afeede9500700e639cd,7 6 21 56 51
5e8abff43a14b20022ebc9f6,5 71 33 21 20
5f0f0514f6768b2cb82b54ae,2 9 57 85 13
60ca98a62e328c1fd3cd615e,2 26 54 25 80
5c81deb19d98460020c2eab5,67 8 32 6 74
5f76d6bb49fac43389499357,37 1 3 49 58
5ef4e32cb93e46294a905f8e,2 22 10 78 80
5f9be957f506d3462ffb1c25,25 3 5 67 68
5e15e855cf1e9e0f27d27930,43 5 68 25 7
60a7a02995ea354bf6ec75b0,17 85 44 21 57
609a7597827fd85d06081d81,57 54 9 85 2
6100d39d3ab3d700062184b5,5 46 71 82 41
5f12b7a3cad0d0c805e8c84d,7 43 6 68 8
5b6724708011d1001e36b6aa,22 49 24 86 11
612a577e560d81000697fc80,57 7 85 6 17
57beb4099ab508070039ac48,77 12 71 2 5
610d53a62b6a720006805a9b,5 49 11 33 2
5ea111601f30df9e894858ea,24 16 41 7 6
59ed3559ed6610001e82fd2b,5 71 25 3 9
60b353f114a3c2383626f095,57 21 85 17 54
60be2b071a6044589986b51a,54 57 35 2 85
5e1b3b0f2903d91675e8c7fe,5 71 43 68 25
5f544fdc596420144b6c0b33,41 46 82 20 49
5ebdf264558b3345740c71fd,9 7 43 68 85
5f191aadcad0d02dfcedfed6,56 6 27 19 28
5a5fdc1e6a444a0068d4d6ba,17 85 21 57 35
5e22f81e786ca00024d23308,25 67 44 3 31
5be2e78e870dcd00200bdeb2,2 9 21 35 13
56ec363b4e3ef90900b7fce2,24 16 22 53 70
60dc7c822c052f01f3124ced,25 67 44 31 7
5b02e44c4035e9001e56fd0c,22 24 62 86 53
59e316bf575ca6001eb8e287,57 46 54 60 41
5e5f49fdc8bfb6002496cbd7,46 82 6 41 8
5d1a13f70d5f3b0021db5d6c,57 85 21 5 17
5f55ed87453cd85ed8c63687,5 71 40 3 22
5e08ba8e452ee70f970c15b8,46 82 41 7 43
5fb9f16c5bf7e62f73135499,2 35 54 9 21
5cbc7de2abfac200202e42dc,43 7 68 57 9
5ba256ea6971da001ea571e0,38 21 51 83 57
5c6d385b3bc70e0020a49845,25 9 3 5 7
60ddc6d27c18330007b78841,21 17 85 9 35
5de72c3946da740021ec36c7,7 57 21 85 54
5fd237677687e597c66c66ce,1 26 25 47 58
60a12e16d4ec3012595e2eba,6 8 7 1 47
602fc411d63164eb926bf502,5 37 2 71 78
5e5c8d7cc8bfb6002495d5d9,54 2 57 35 9
5f543cb7670c235ca8fff096,6 11 49 7 54
5fbfc1d66bad5e31dfeda8f2,18 28 27 10 5
5e01039e1b68d20020e1a7b3,43 68 7 25 9
579b82f3d0c303070041b4ca,24 16 22 41 70
61041f3ad8d00600069f6b0d,21 35 9 2 17
5e9824cc2b61cbfcffae122d,68 7 43 21 25
5fb1048365f3cac11d4134b1,68 43 2 7 77
602c035b74b38e7587e03abf,57 54 85 24 22
60ebae9d2eb07800071dc025,5 71 9 2 21
57ed2924a69c24070006c5ee,7 6 68 29 43
5d834a2eef780200209fa1b8,33 22 9 24 21
60d309c31c1c6a2eff748f1f,43 7 68 25 6
60b8e4230af9fbd25972a32d,5 68 71 43 7
6109810839b665000773e5df,7 5 6 71 83
5a55d0445863ae001eccbdc8,9 13 35 21 54
58adc0d05c4e6507007c3d22,67 5 8 2 30
5a0d8aad516eb50051f984ce,18 4 25 27 5
57cac3bf61d9350700e70597,5 71 12 77 2
603390f7b65420176a15a834,24 16 41 22 6
59c9e34701875f001e14a7d1,5 71 25 6 7
5880795e6ecf3a0700b7895c,43 68 7 25 5
590e86d404816a07003c465c,43 68 5 71 25
5f54c37f670c231707009643,30 38 25 67 5
6076e6672a7cba4c19364a27,6 7 8 25 67
5f58ff413a156059d6858e2a,5 71 2 9 21
5e685ac81c96650023919923,1 26 58 47 49
5e61b8bd1c966500238f935d,7 43 6 68 25
5f20c3e60c2bf24e48dc5c86,6 7 8 11 42
5f11af28cad0d055e7e7bf0b,25 67 42 44 6
57321481fad4ef0a006b0c0e,22 10 86 33 53
5a33a694a99031007d978fac,25 68 43 7 5
5c1e569505492a001ffecd0a,8 47 5 68 7
5c16509011b27900205c29e8,22 62 10 24 5
5ffd2f6de59b076cfedabc31,5 71 24 16 29
608e373d17b1e77aec0af7c6,44 67 25 7 31
5ec8d9b6d38bc4c39590a606,43 68 7 25 56
57318466fad4ef0a006af1e1,36 8 25 47 28
60d9b27a638ed01a089524d0,24 43 41 7 46
5fe2f520f631167db98bef64,8 13 26 54 2
60b9ca1df5665397f530f9e3,49 75 44 67 11
605561300fee9e4802f46e86,6 2 7 39 8
573117cdb2a279090045faae,44 67 31 25 49
5e6e1cbc024d690024e3d348,58 37 26 1 47
59445488d0472a0700f28ed9,54 57 85 17 13
5f2c1d8f2d4d511d3b6cd9d6,21 57 35 85 17
5e303c61e3832b00247528bc,37 78 2 20 33
5f98c80288865a2852420cac,33 2 39 20 8
5fabf2ea8453e43e31b8b833,7 6 9 21 43
5c7f8637a52fc8002453c0db,5 71 12 77 22
5f73e306f04a470568a702c2,33 20 21 6 8
5aa4aeb65d786f001e632871,25 68 43 7 5
5c7f437deb710500203b3168,25 67 44 31 3
5f3cd5ee1446a861d5dd25c8,25 67 44 3 31
5e11f4d4ee8fcf0f7ee4d318,56 51 37 11 69
567144ba04d74d1000caf460,54 57 85 13 35
5dfcfbe0c85ca6002121c1f6,3 9 25 21 10
5a1b6d1f152204001e1c0731,21 57 13 54 35
5bbac0e8e6ed7e001e03dfb7,6 8 7 13 45
5c347e642d58e801e974d704,28 49 3 37 75
5774a36ac2917a1100760515,33 20 22 10 3
574577e2fad4ef0a006c06f1,8 6 13 45 17
5c0696a7c9f99c0024314d2a,25 67 3 44 8
5734648ffad4ef0a006b3b49,5 38 30 71 83
5e494f1f5b02f600245b7474,57 21 85 54 17
5f9bda14d725e940240e908b,7 41 46 82 6
5d73db9c45639e00212b3400,37 78 2 58 46
5aa1e2265d786f001e630777,25 31 67 3 21
6076edc2761d8a13554d1432,5 71 2 34 77
56c95f07182fba0e00c6a007,1 26 47 58 90
577e43bed0c3030700411b60,57 85 17 21 2
5bf284d93b78f00020b42e96,3 19 15 11 14
5fa3e5f5f81d0279eabca1c4,56 69 51 7 47
604c3e5d504b085141757419,22 10 5 42 33
5bbe17363617e7001e562eed,24 16 41 70 46
58f968e6048ab40700cc430f,9 21 25 5 7
6096953d052aee9467e1c8d1,4 28 9 27 7
606cd90446100a57e92e22e0,43 68 25 7 5
5a08fad3bc13ad001ed998f4,5 70 33 20 71
58780c906ecf3a0700b7465b,25 9 2 3 5
586cb221f108e00800c27f0b,5 71 40 48 34
6052bbfc6b47bc211516930f,22 10 86 62 5
5ee08d353a5bb8d7dd6fbaff,41 24 7 46 82
580f60acda04300700fe82e7,31 25 67 3 33
60f59162e1ae0b000727b5f3,24 16 70 91 53
5d3c5644ee672600204e03e0,8 13 39 17 85
5daa70509b475f0021c7b4b3,21 5 20 33 3
60e528e21b4e9f00065e0ce9,11 19 15 24 14
5e7858f49c4b140023a77b8b,41 82 46 7 24
602fab1dd63164a8bb6bce91,7 6 43 56 68
603531931b0c553a039ba15b,46 7 6 41 82
5e36aac850c9ee0024e0d700,24 41 46 16 82
5e27a710e3832b002470a4a6,5 68 7 43 71
602d1427c5cd33346c3d9c1e,20 33 21 29 37
60be04db1a60446906868f5f,49 53 3 75 22
60012f5d367c2768f368b08d,68 7 71 5 8
5bd66fa8029bec001e0afa1b,16 75 49 24 70
600a4e679ae22a6eb93d496b,21 79 46 82 66
5c3a5148f699690021a1174c,3 49 75 25 52
5fb67f012712ed6332a02b04,5 43 71 68 25
60067542448b062f29c170ee,3 52 42 25 23
6035e94f5856ce6d34b6624b,22 10 24 53 62
5ff7a643c5cbbc4796543ef8,5 71 9 22 2
5f881a0e10a9ed6a3ee4f940,6 8 7 42 47
5a426fb45c4d70001e866351,7 43 44 68 67
5f9c74ea88865a7c3d466962,67 25 44 31 3
60afa136bca91702685cce9c,49 75 11 67 31
6005ae18c1e26a5d4123f364,57 54 46 21 82
60569282ab70dea4bc986b87,6 44 31 67 7
60d203e61819f1a0ea8b2c66,25 67 31 44 7
5cb72a87903de500207ff002,54 57 2 35 85
60a5b9b095ea35a59bea5f6c,5 22 71 62 27
5e40cb2f5b02f60024593488,5 71 21 9 77
606c693163ad1909f4ea9fdd,5 3 9 25 22
5d61ec3fe90dec0021061e4e,24 11 19 15 16
604affc5b0ab475fc2d2e38a,24 21 16 70 20
61003004331f0d00073c4487,54 57 85 17 35
5f1eb90eb2dc5d7f12fdb102,5 71 21 25 3
60c4bb68b1da9d8b82cb4804,13 6 54 8 57
60aca0c94e1d8660a93eb3e4,2 7 25 6 37
5734d895fad4ef0a006b446e,8 13 39 21 6
55d716d1fe5f710a00ac7aca,5 71 25 7 77
5ff5760d33747380d22f802a,21 9 41 5 43
56c154e4e91d590900233e9a,10 22 5 42 19
59ceff0a748aac001e66076b,9 85 17 5 21
5cce01e0c217950020eb7c4b,26 54 2 13 1
604f207f5f6a038b38a88b96,24 41 46 16 82
5f35f8c68a7fda572f5fe9be,25 67 31 90 44
5e6c3d21024d690024e34a98,52 3 25 50 8
5c6e931a42536c00207dc3fe,7 46 41 63 82
5cf5e96bea2d0500209e1ad7,6 8 56 51 47
5d3dbcb5ee672600204e3a71,19 15 56 11 24
5679680150562140005e6a31,33 3 20 5 21
5cfbda6e9891bd002170beac,7 43 24 22 68
60b8c35bff626650082ae296,49 75 3 11 21
5e0a796bcfa786190f49b1cd,44 67 11 25 31
573144c5b2a279090045ff34,33 20 21 3 29
60dabc7569ff0d37d4e95c4f,5 71 29 33 20
603e3198043b47016259d687,7 43 68 25 9
60ac7b604ec764686d96451e,19 24 15 11 14
5fa6524752d807bd4cfb1315,24 16 6 7 11
60730c0ea7448a4346d04630,11 14 19 3 15
5f5225bbf24eac8a79edef8c,66 46 64 82 38
5a9e05835d786f001e628f26,28 3 42 4 37
5e3980ef833af10023b3cb58,7 9 43 10 85
5fd32a35936d8b4e946be099,7 6 43 68 64
603226e6d0628e27342101fa,3 42 33 22 5
602cd58a6ed1d197d7e8a632,6 7 56 3 42
604ecb13d44219645dc1afd9,10 22 5 33 42
5bc9ffdfd0e638001e395d03,34 48 21 8 29
5a55fb915863ae001eccc154,19 15 11 10 22
569f41fb4ec4c609007d2744,5 71 3 22 10
57a9e161aecc5c0700098fcd,54 35 57 2 9
5f688c39e971b0788a752d3a,42 88 28 10 8
5a9d5b695d786f001e628bec,68 2 43 35 9
603454b0f3b8f256622ac1e8,22 86 39 10 24
5b4589a5819bc0001eefa5a5,43 46 7 57 68
5c7e4cd1eb710500203b0aff,25 6 7 8 67
5f4a1ff5c32efdb1d3f2efa1,7 43 68 25 6
60d4b3cd638ed0e2778e093a,5 38 21 3 30
60ae56605e601ee3fce84705,5 25 44 71 67
57e4e2716a7d3b0700622fb5,17 85 21 35 57
5d6bd20a5f9d0c00248d94e4,25 52 3 48 8
5f3946e378812a50efeb5fd6,2 54 35 9 11
5f4abfe35564dd4ff068160a,22 24 86 53 62
59c53e098f1ce2001e0369ae,1 26 58 37 25
60546c89e0d7c0640d06bb19,7 43 57 68 21
6074764c5745735f89ee570c,21 79 24 41 70
57c3a0219ab508070039c9d8,2 33 5 9 29
58e30d025b23b507002a89ff,57 5 2 54 85
56e94c004e3ef90900b7f1b0,7 6 25 8 67
58ed7b284909c907004a9ea7,24 19 11 15 14
5b3b8df1aa5ff8001e224091,5 71 25 9 3
5e035cd13645c50022d4fb12,5 10 71 22 42
5d70cfba45639e00212ab078,3 23 47 8 37
599c5d10d44c7d07001c2f31,21 49 5 35 17
5f76afae49fac44b38497571,21 17 85 57 31
5ddf9856f72cee00e1bc0bd5,24 7 41 63 43
5c8cbe5c8d1cc8002094ebec,43 21 41 70 46
5e36c18850c9ee0024e0e730,8 6 13 7 66
5d75083f45639e00212b6c84,6 7 56 11 67
58085acada04300700fe4306,24 16 41 22 53
5bc752dad0e638001e387505,43 68 7 25 56
5cd1762f1bf6460022f528eb,56 7 51 11 37
5a595c66a97499001e45ec8f,7 6 49 43 68
5f83d6fe732904fdd6f289f3,56 6 51 7 69
5e380ca567dbfc00257288f0,11 49 14 6 75
5c3dd729f699690021a19ade,46 82 41 21 9
5eb0c976dd5b5718176510f5,25 7 68 43 67
60af9595bca91737a85cc1a5,21 17 35 85 57
5b21f611f67d5f001eb958ec,18 4 12 27 77
60cc11a15686bb4d0750c8b3,25 67 31 44 7
5f8c55d9e6d490840d9cae36,7 43 6 68 25
5befa4013b78f00020b3d4aa,49 75 3 67 11
57454f8efad4ef0a006c03d0,3 21 25 5 9
5fd8565b4799a20618129753,67 25 44 31 7
6117eed934fa000007402d45,25 67 7 44 31
57565f2ecb768f0900cd524a,49 75 3 21 39
5cf472e1ea2d0500209d9606,22 10 33 9 86
5ec11c53dfd6d28b2f9f074f,21 17 57 85 35
576bcc21c2917a110075d14b,20 33 21 35 29
6087f667220d4bb9471fa809,54 26 1 2 6
5c7a8e094bcf1c0021376a64,57 85 17 54 13
5bfadf053efbb70020b43c90,21 57 35 17 85
568d03dbe8ff9b20003d024a,57 85 54 17 9
5b5fc94f8011d1001e34c346,21 35 9 17 2
5f26c87e5a7a475c6aba2582,39 5 71 22 8
5b82b59de89e08001e8c518b,11 49 14 19 24
5eb94bfad7959cc4af9d2c71,21 17 85 57 13
56ab9a65c36f680900ce90a5,57 54 2 85 17
5ddfd328f72cee00e1bc19b3,85 44 67 17 57
5a33b4e0a99031007d97900a,11 19 14 15 49
5e9e576374efbc20dd3c133e,5 38 30 3 32
60dd6d47b37cefca5b526aba,39 8 9 3 22
60e4064df7ae03000634fe8e,7 6 44 67 25
5fe29326435a4b7c01a957d5,22 21 5 57 9
611286159b05620006dc11d8,43 68 2 7 5
5c1f6c5705492a001ffeea0b,19 11 15 24 14
5f916409ebf3a16fa2b51858,58 26 47 1 37
6007d2bd5f6ec6dc126a3c4e,8 6 39 42 45
61292405560d810006965859,58 26 47 1 37
588e20015f188a07007f4bec,56 6 8 47 51
5f87e8889da71aa4b0e873f2,25 67 31 7 32
5a5367965518aa001e320f3c,70 20 33 21 16
609f6f86efc1e3b63bc859fa,5 71 25 3 7
60841eee9bf7a29fa2ede2a5,5 71 25 9 21
57388966fad4ef0a006b7667,8 47 6 1 58
5e99f499735b01334dc8a3bc,5 71 12 77 25
5aa36e825d786f001e631fbd,5 71 43 11 9
610c99a9c5c2fd000713162e,24 16 41 9 5
57c23eb19ab508070039c04a,56 51 7 37 25
5742c152fad4ef0a006be071,44 67 17 85 31
60379437e670a959fc0e4be2,7 6 56 43 67
5a1957b2152204001e1bffc3,33 2 20 37 78
5e795bbc9c4b140023a7da89,3 23 67 42 32
5fd4a4c3a79fe6a3c1b6b167,5 43 46 82 41
5c8547ba9d98460020c37204,6 8 7 45 33
5d71ffa245639e00212ae416,19 15 24 11 56
5b6319538011d1001e35cbda,3 21 67 49 44
5f69d3e20657ae1052888f2d,25 67 44 31 7
5c84b37a9d98460020c352be,57 5 85 21 71
60d682ba638ed048f990ef4f,3 49 21 33 11
5dc6c21b31ab60002067e80b,7 46 41 82 6
5e3176b62e0b200024d5cb4a,3 5 23 71 25
611cb97dcbcf8f00070b054c,57 85 17 2 54
609b7aceda4dba0d4a9a424a,17 21 85 44 3
60e30b2865078e0007cf55df,8 39 6 42 47
5758b055cb768f0900cda858,8 6 47 42 39
5b03b093e64b2a001ed987af,37 21 78 46 82
5fae993e1926433f31611555,7 43 68 6 25
607a8d7474ec596c0361fa4f,5 24 70 16 71
5b8a00353aeadb001e5ccfca,25 67 31 32 44
5fdf7152435a4bf923a64d70,33 5 20 21 29
60d18b26579a402d23efd20d,33 20 22 10 24
5e7385aa3bc31f0025f630fb,43 68 7 5 25
59f1edc44b1842001e21b7f9,7 43 33 68 6
5f5181c15b17a067cd9df6bf,56 57 9 38 7
57340d16fad4ef0a006b329b,29 33 20 5 48
5ea22d57a11f905c4b4a9e6c,7 85 31 57 43
60dbd508dd7e5f7a883d018a,3 42 33 23 20
5e561877c8bfb60024941181,49 75 11 3 5
60dc27132accdd0052a99d56,22 10 86 39 33
605169e87d8d939c921dcacc,5 71 25 7 9
60bf6c269149fb73fbbcd6f6,57 54 21 2 46
5fe5639a5a8997c32f963b65,22 10 19 15 11
606c5081cceb993266cd9467,8 6 13 39 52
5a5a3c23a97499001e45f6ec,25 67 44 31 90
5d5c8e27e779aa0021516d0e,43 68 7 25 9
599d997ed44c7d07001c3d34,25 67 44 31 3
6038f9f7c2d8e429af0ecbf3,33 22 20 10 5
59d65ed31f6685001ee6a52a,11 19 49 15 14
59e4ead3575ca6001eb93ddf,21 9 25 35 5
60796b552a7cba6a2139165e,25 43 9 7 5
60045f066c140f14d3e78b3d,49 75 6 3 8
591bfe8c00f58c0700787d48,5 71 10 22 2
5d0a09a70e6fcf0021213295,24 19 15 11 14
602fd2f77d04660dd2413ec7,20 33 21 49 11
5d18ae1dac23d80020ae4b3e,24 16 41 70 21
5f198b68a723a280edcc9280,3 33 21 5 20
58072504da04300700fe3778,57 85 17 21 54
5911864f2fa2a607008bb0c5,2 77 12 5 71
55f6f7c7160d981000089363,57 85 2 17 54
603358c8f787b147fa776999,22 10 86 49 24
5a60aed76a444a0068d4ee4c,24 7 16 41 6
60482c7ac461a0682ccb31c1,6 8 22 11 24
5d0636b28834eb002272123e,85 57 17 25 21
578b46aed0c30307004164f5,7 6 33 20 21
58108f0eda04300700fe8f7f,19 15 11 24 56
589054c05f188a07007f5a63,5 71 29 39 13
60bb3e47dd0b79d64561ee07,25 90 67 1 47
5fd9ef3806f0632a224c1783,33 2 20 5 29
5f64303e4dbe336e8cf0db1b,2 35 54 21 57
5fe42648e810e178e785ea18,7 9 43 54 68
60ed7ed2c8b55b0006743104,38 5 30 21 71
5f707c3c97c614f124e49b8b,20 33 29 21 2
568cf9d2e8ff9b20003d01d5,5 71 11 19 49
5e6464ee1c96650023904ac9,6 7 8 11 42
60648536e28e58351401d4e6,49 75 39 3 5
6074097d1ce09b2579cb0e47,10 22 33 19 15
5b75920470e34c001e4024e2,60 24 5 41 46
5f38e29cf96717855ad9c31e,6 5 71 8 83
5ff58f2e337473a71c2f9f57,24 11 49 33 20
60fba5776951c90006975b82,5 71 2 29 21
60e79ed3c7aafa0007e26e25,25 67 44 31 90
5b8fd805de22ba001ee81245,57 21 38 85 17
60dfd947f8191700069762f9,38 33 20 30 21
5a96751b5d786f001e624565,11 69 14 19 56
59e36f34575ca6001eb8e52a,5 33 83 71 20
5c1311b40c06270020488318,3 6 42 31 67
5fc0d78449851b54317bd91c,13 54 6 8 57
5f349aaafccab6824a0600d7,5 71 3 33 25
59ee9dff4b1842001e2196fe,25 85 67 44 7
5b3c1777aa5ff8001e224851,5 71 25 7 68
609a5e04827fd8ece807fbc6,21 3 50 9 5
584c2282d821b10700a86e0c,5 22 33 21 53
5abe636c7997a2001e7c0ff0,25 3 52 67 42
6035c13e5856cead77b62b4f,21 35 17 33 2
60bf98b61f6b5678821beccc,49 75 3 52 25
56aae748c36f680900ce8c64,25 67 90 44 7
612e0e9b8738a80007813574,21 57 9 85 17
61100ff516b5c300089290b9,21 33 29 9 20
57319740fad4ef0a006af54a,21 79 66 3 82
60eb05021759470007676fea,21 3 35 2 17
5fb38ebd522d031198fb2223,57 85 17 21 35
60a7a9bb029722c2490c7c81,21 17 85 35 57
5bf69e1b3efbb70020b3cc56,46 41 82 24 60
5fb4b3f0fe811df4d07af61d,11 14 19 15 3
5d20ca8a0d5f3b0021dcadcb,33 20 21 41 5
56ecd0e94e3ef90900b7fead,2 5 21 9 57
5947d0d0d0472a0700f2ae34,2 57 54 9 85
5fd319e5a79fe675e1b58fc9,2 37 78 28 58
5afc47d4023912001ea3c515,22 10 19 15 42
5ce95d3dea2d0500209aef9f,3 49 33 20 5
5fbfa80a2f789423e83fab55,57 85 54 17 13
5ec8eb56d38bc4c46b90b648,3 21 67 25 42
60cd5d0598e2342b111d898a,5 71 22 2 9
5d85cea038076a00214653fa,5 19 71 15 27
5c0fc430af7aea001f6e5af0,25 67 31 44 90
5f729e7949fac4659843ad31,17 85 21 57 54
5f02cf45975135d9d48b6d37,33 20 49 11 69
5f521a6c5b17a0d6349eba2b,11 14 19 15 49
5de261784a298f002099bc5a,11 19 49 14 24
5fb12c9b2d4a296ea072abf7,33 7 5 6 20
5b5e7fc98011d1001e34652b,52 3 39 50 25
5fb28658522d036b27fa2a58,5 71 77 12 2
5735656afad4ef0a006b4abf,7 43 68 46 41
60a9e1d43a0c29404020fe09,57 85 21 17 54
5db8452221050f00219bdd28,5 71 7 9 21
5738a1fcfad4ef0a006b782a,22 10 7 6 33
57335549fad4ef0a006b29cb,8 39 42 6 10
5de7b2c56117240026534567,22 10 42 5 86
5fb0fec0324451463cda99d8,31 67 44 32 49
5b7d640236097b001e61f976,8 13 39 6 21
60f63c1e321bbb00061960fd,7 43 68 25 9
5f8a2f5810a9edd5a6e6dd6f,25 3 7 68 9
60a7c687668f1bac125a1ed7,54 26 2 6 13
60a7accc328ad00f0dda2290,46 41 82 57 54
5b38845bb804e6001efe8402,9 54 35 2 43
5eedc0f7eb246d1e0203b642,6 20 2 33 54
575ecaa7f1399b0900e21da6,43 7 68 38 30
601019a8cdbcf7cbf8568bf8,24 5 70 16 53
5cacacf1d133060020f42ed5,7 43 68 10 22
5760afd0f1399b0900e229cb,24 41 16 25 3
611e00577bd30b0007fb22e2,38 30 21 73 6
5a52d7dd5518aa001e32077d,43 7 68 9 25
61041673452a120006773ea4,54 9 57 2 85
5c34a75a2d58e801e974df3e,7 43 68 6 9
59c92769cecf8d001e687609,21 35 2 17 85
610ea04ffd36ff0006004432,43 68 7 25 5
5eca0421b2627740c7ad69be,5 71 29 21 2
575715fdcb768f0900cd7730,9 2 21 25 13
5bf80b223efbb70020b3fbcb,61 3 41 70 25
5ead4eee086ce352c25f84c7,57 54 46 60 41
5fd238dcd80535459febdeb1,54 9 57 7 43
5ab360fcdc2ab6001e2641f4,49 75 3 31 67
56ffe3ec2ba01d09002bbee8,2 5 71 77 80
5ea10a0ca11f9065dd49ea37,9 21 25 43 3
5edd4f830a108234fea89af2,43 68 7 25 9
56d89f3d182fba0e00c6dfc7,18 57 4 5 19
586a1efdf108e00800c26e2e,5 71 12 9 77
5aee3846b44939001e45f28b,5 71 25 33 3
5f6f3b5d0a74e04647b8c2e9,9 21 7 22 13
5a7a7c1db6ba47006f565a80,5 71 22 33 25
5b994f18ca498a001e908389,7 54 25 57 28
5f1d443c7163a6ceff90e67f,7 43 68 25 9
5766e721f1399b0900e251e4,8 39 6 47 42
606574c96a50a3e7c22888fd,24 16 41 46 22
5dff98d7f066100021958168,5 71 22 33 21
5c87a37952c0ae0020e8fcbc,18 28 4 12 59
60368c988d4d17d772803ce0,7 6 24 41 56
5f75edba49fac43de9489fe0,25 68 3 7 43
5fd31ce0e328c117fc47bf10,54 13 35 2 85
5d5a258d7d4d7c00217efecd,8 13 6 39 17
5fd6b678a79fe600adb88df4,21 3 57 20 33
5e2fd3ade3832b002474d7ec,2 9 54 25 35
580706c7da04300700fe35f5,33 20 3 42 21
5bcedcd9e6ab1e001e17da25,85 57 54 17 9
58f865777601f3070038d0fc,7 6 67 56 44
5f4b5b5ba87e61099084e7b5,10 22 5 33 6
60d18ffcec09d623c291d397,57 54 85 17 13
5f89be6215a7f99ddf3a88a2,18 4 28 25 59
5c907d590bb340002079b656,5 3 32 23 22
5d7130e145639e00212ac5cf,49 75 11 31 3
5757d847cb768f0900cd8c6f,5 22 21 71 53
5beed9743b78f00020b3c116,46 82 41 5 66
55ee9977fa223d100058fa79,5 71 25 43 68
5743e053fad4ef0a006bf090,18 28 10 4 5
5fef5530af850a20d487b101,2 5 35 21 71
603a8dd6528d93e241f0c433,57 85 54 17 2
601232950361c53761e85e14,49 11 75 14 3
5b7237c870e34c001e3f4c91,7 43 5 68 6
5cb696ed903de500207fc5f9,5 71 25 9 7
603e32f9f04ad308a7eba66b,20 33 70 21 16
5a56e1348ce397001e51d1bc,5 71 21 3 25
