user_id,subgroup
61c5adfdcfb30200063c3bda,59 37 83 51 3 5 1 50 29 40 73 6 7 23 25 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
61c595df927a9c000701a91b,3 5 28 4 36 22 30 62 21 49 20 51 1 59 50 29 40 73 6 37 7 23 25 83 64 67 33 66 8 35 61 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12
61c5bb91c9e9b6000646c101,29 4 15 13 9 24 62 14 49 2 51 3 5 1 59 50 40 73 6 37 7 23 25 83 28 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 85 53 84 75
5b75844c70e34c001e402003,64 69 32 70 75 81 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 67 33 66 8 35 61 36 57 72 34 71 39 38 47 63 76 19 15 85 53 84 12 60 65 16 55 13
5bed20d33b78f00020b38031,5 37 4 36 71 51 3 1 59 50 29 40 73 6 7 23 25 83 28 64 67 33 66 8 35 61 57 72 34 69 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
61c5bfa1927a9c00071341db,5 59 50 29 40 73 4 66 8 61 69 38 51 3 1 6 37 7 23 25 83 28 64 67 33 35 36 57 72 34 71 39 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
57bf02a59ab508070039af2b,33 34 39 32 52 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 66 8 35 61 36 57 72 69 71 38 47 63 76 70 19 15 85 53 84 75 12 60 65 16 55 13
5fe1cca4c3b374308078ad4c,3 5 6 23 25 4 67 36 39 38 12 22 51 1 59 50 29 40 73 37 7 83 28 64 33 66 8 35 61 57 72 34 69 71 47 63 32 76 70 19 15 85 53 84 75 60 65 16 55 13
61c5d39dcfb30200064cdbed,83 72 51 3 5 1 59 50 29 40 73 6 37 7 23 25 28 4 64 67 33 66 8 35 61 36 57 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
5c6b72d53bc70e0020a42e93,33 32 53 75 58 52 41 43 74 42 44 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 66 8 35 61 36 57 72 34 69 71 39 38 47 63 76 70 19 15 85 84
5eef6faff1d21d298591a596,28 8 71 47 85 62 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 35 61 36 57 72 34 69 39 38 63 32 76 70 19 15 53 84 75 12 60 65 16 55 13
617eacecb23194000781ea56,3 13 51 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 22
59fd3217a77a2d001eea96bf,33 57 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 66 8 35 61 36 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
61c5dcd4cfb302000651d73c,3 59 50 29 73 37 23 83 4 8 35 61 51 5 1 40 6 7 25 28 64 67 33 66 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
61c5e05dcfb302000653cfe7,3 1 59 50 29 40 73 6 23 83 4 61 51 5 37 7 25 28 64 67 33 66 8 35 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
59d304f81f6685001ee68538,59 35 51 3 5 1 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
5ecfe0373364820afc3888cf,19 53 56 90 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 15 85 84 75 12 60 65 16 55
5753db5db891dd0900cc8b2f,3 59 37 66 35 32 51 5 1 50 29 40 73 6 7 23 25 83 28 4 64 67 33 8 61 36 57 72 34 69 71 39 38 47 63 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
61a5b0dcb883ae00079f6bd3,4 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
61ffeb1b5f91a80006f5dfd7,73 13 86 51 3 5 1 59 50 29 40 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55
61af096dd2fd9e000686530a,90 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13
61c5f5f1c9e9b6000661df82,40 73 25 28 67 66 8 72 69 39 38 70 51 3 5 1 59 50 29 6 37 7 23 83 4 64 33 35 61 36 57 34 71 47 63 32 76 19 15 85 53 84 75 12 60 65 16 55 13 22
5731e82efad4ef0a006b01d0,59 37 66 35 53 51 3 5 1 50 29 40 73 6 7 23 25 83 28 4 64 67 33 8 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 84 75 12 60 65 16 55 13 22
573304bbfad4ef0a006b1fca,33 34 39 32 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 66 8 35 61 36 57 72 69 71 38 47 63 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
5f61bf445f796c0ab160182c,3 64 39 38 51 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 67 33 66 8 35 61 36 57 72 34 69 71 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
61c4c4f0a9ff350007e2e333,9 27 18 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16
61c62dd0cfb3020006741e1c,29 79 2 51 3 5 1 59 50 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55
61c643e1cfb30200067bd57a,13 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 22
6198a5a2c186ca0007c82bac,64 69 70 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 67 33 66 8 35 61 36 57 72 34 71 39 38 47 63 32 76 19 15 85 53 84 75 12 60 65 16 55 13 22
615a93a16e62500006ac2ec1,1 40 73 37 7 83 28 4 8 35 61 70 51 3 5 59 50 29 6 23 25 64 67 33 66 36 57 72 34 69 71 39 38 47 63 32 76 19 15 85 53 84 75 12 60 65 16 55 13 22
61c65e25c9e9b600068a0bec,5 73 28 4 33 8 57 53 24 30 56 81 51 3 1 59 50 29 40 6 37 7 23 25 83 64 67 66 35 61 36 72 34 69 71 39 38 47 63 32 76 70 19 15 85 84 75 12 60 65
60e11f83b27ab20007f6f857,73 9 11 51 3 5 1 59 50 29 40 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55
61c5c659cfb3020006469806,3 5 1 29 73 6 23 25 4 64 66 8 51 59 50 40 37 7 83 28 67 33 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
5bc5ce5c15aece001e62c961,3 5 51 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
61c52e5732af3a0007eb6ae5,1 59 50 29 4 64 61 36 69 71 63 76 51 3 5 40 73 6 37 7 23 25 83 28 67 33 66 8 35 57 72 34 39 38 47 32 70 19 15 85 53 84 75 12 60 65 16 55 13 22
615d8d2273e0700006cff4e7,3 5 4 36 22 30 51 1 59 50 29 40 73 6 37 7 23 25 83 28 64 67 33 66 8 35 61 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55
61c6865ed885f40006659ac2,3 73 67 8 72 69 70 65 22 62 86 51 5 1 59 50 29 40 6 37 7 23 25 83 28 4 64 33 66 35 61 36 57 34 71 39 38 47 63 32 76 19 15 85 53 84 75 12 60 16
61c688ff26360a0007163aee,3 5 23 25 4 36 22 9 24 20 18 17 51 1 59 50 29 40 73 6 37 7 83 28 64 67 33 66 8 35 61 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12
61c5de23cfb302000652894b,33 32 44 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 66 8 35 61 36 57 72 34 69 71 39 38 47 63 76 70 19 15 85 53 84 75 12 60 65 16 55 13
61c691a5c9e9b60006a0641e,9 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13
5fd8d0d76af0b5472f4c7f97,64 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
576b5331c2917a110075cd94,33 57 81 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 66 8 35 61 36 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13
61c6a3addb44520007076cb8,73 64 69 70 86 51 3 5 1 59 50 29 40 6 37 7 23 25 83 28 4 67 33 66 8 35 61 36 57 72 34 71 39 38 47 63 32 76 19 15 85 53 84 75 12 60 65 16 55 13
61c6a810ffd1e500060ba939,3 4 9 51 5 1 59 50 29 40 73 6 37 7 23 25 83 28 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13
61c6a893cfb3020006a671cf,5 4 51 3 1 59 50 29 40 73 6 37 7 23 25 83 28 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
61c6a6e726360a000724835a,3 5 4 71 39 70 12 22 51 1 59 50 29 40 73 6 37 7 23 25 83 28 64 67 33 66 8 35 61 36 57 72 34 69 38 47 63 32 76 19 15 85 53 84 75 60 65 16 55 13
592fc33e22a4f20700df00f9,5 66 32 30 62 26 51 3 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 8 35 61 36 57 72 34 69 71 39 38 47 63 76 70 19 15 85 53 84 75 12 60 65 16
61c678afcfb302000691e5de,51 59 50 37 7 83 64 35 61 69 76 70 3 5 1 29 40 73 6 23 25 28 4 67 33 66 8 36 57 72 34 71 39 38 47 63 32 19 15 85 53 84 75 12 60 65 16 55 13 22
56f8d47e4e3ef90900b835c8,4 46 18 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55
571e077ad60bb30900917f53,4 36 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 64 67 33 66 8 35 61 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
5b293cbaa097f1001eeb511f,3 32 30 21 49 10 51 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 76 70 19 15 85 53 84 75 12 60 65
5bbcc3033617e7001e55c83b,64 63 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
5da7261f98176600213c927b,3 6 23 25 28 67 35 36 71 39 38 85 51 5 1 59 50 29 40 73 37 7 83 4 64 33 66 8 61 57 72 34 69 47 63 32 76 70 19 15 53 84 75 12 60 65 16 55 13 22
61c6861b11a5b50006dd6fd6,59 7 83 64 69 63 76 70 51 3 5 1 50 29 40 73 6 37 23 25 28 4 67 33 66 8 35 61 36 57 72 34 71 39 38 47 32 19 15 85 53 84 75 12 60 65 16 55 13 22
600e90e72c8fabba450d68fa,3 50 40 73 64 66 61 39 70 65 45 51 5 1 59 29 6 37 7 23 25 83 28 4 67 33 8 35 36 57 72 34 69 71 38 47 63 32 76 19 15 85 53 84 75 12 60 16 55 13
594f68b113cd38070022932d,25 69 70 62 51 3 5 1 59 50 29 40 73 6 37 7 23 83 28 4 64 67 33 66 8 35 61 36 57 72 34 71 39 38 47 63 32 76 19 15 85 53 84 75 12 60 65 16 55 13
5fa3e9b2f81d023aa2bca790,3 5 73 23 4 67 36 39 38 53 20 86 51 1 59 50 29 40 6 37 7 25 83 28 64 33 66 8 35 61 57 72 34 69 71 47 63 32 76 70 19 15 85 84 75 12 60 65 16 55
61b832d4e5039d000765ed1b,28 8 47 45 48 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 35 61 36 57 72 34 69 71 39 38 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55
61c6cfedcfb3020006b75151,1 13 51 3 5 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 22
605b490bacf40e204c09037d,3 66 72 65 91 51 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 8 35 61 36 57 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 16 55 13
5d60183ce90dec002105d7ee,69 70 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 71 39 38 47 63 32 76 19 15 85 53 84 75 12 60 65 16 55 13 22
5b3dc3a8bc0cfe001eccdbfe,5 33 39 38 58 51 3 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 66 8 35 61 36 57 72 34 69 71 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13
55eee08cfa223d100058fe69,4 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
5e632e3a1c9665002390019f,5 4 12 51 3 1 59 50 29 40 73 6 37 7 23 25 83 28 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 60 65 16 55 13 22
61c6e3d826360a00073fabc8,5 30 51 3 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13
61c1942bc894190006ed2883,8 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
5fd069026b59c3381bc62200,3 5 50 29 73 4 67 61 36 15 12 22 51 1 59 40 6 37 7 23 25 83 28 64 33 66 8 35 57 72 34 69 71 39 38 47 63 32 76 70 19 85 53 84 75 60 65 16 55 13
59c67776757b61001eea408e,4 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
57da1bd1d5766a0700c6a936,59 29 37 28 66 8 35 69 71 70 16 14 51 3 5 1 50 40 73 6 7 23 25 83 4 64 67 33 61 36 57 72 34 39 38 47 63 32 76 19 15 85 53 84 75 12 60 65 55 13
5bd863082c9e63001ff6aba6,37 71 62 51 3 5 1 59 50 29 40 73 6 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13
5ffa7314d6ad0cccc8bb2e64,1 4 66 8 70 15 13 51 3 5 59 50 29 40 73 6 37 7 23 25 83 28 64 67 33 35 61 36 57 72 34 69 71 39 38 47 63 32 76 19 85 53 84 75 12 60 65 16 55 22
61c7078ac9e9b60006d56f00,69 32 76 70 75 81 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 71 39 38 47 63 19 15 85 53 84 12 60 65 16 55 13
5d306856fe9fef0021fb0436,3 40 66 9 27 51 5 1 59 50 29 73 6 37 7 23 25 83 28 4 64 67 33 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55
61c713869a21310006724ba9,28 8 45 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13
5692737ae8ff9b20003d0eeb,3 5 25 4 36 51 1 59 50 29 40 73 6 37 7 23 83 28 64 67 33 66 8 35 61 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
5a123626329456001e7aa240,51 3 5 1 50 29 73 7 23 25 28 4 59 40 6 37 83 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
58807ee76ecf3a0700b789b2,3 5 28 33 34 39 32 27 51 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 66 8 35 61 36 57 72 69 71 38 47 63 76 70 19 15 85 53 84 75 12 60 65 16 55 13
616d61b4e055d1000778b8e3,30 21 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55
61b1ba1f5e640700065be2c6,21 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13
61c71f2ac9e9b60006df04d5,1 69 70 2 51 3 5 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 71 39 38 47 63 32 76 19 15 85 53 84 75 12 60 65 16 55 13
61c70ac49a213100066f31e4,3 1 29 73 7 8 35 71 15 85 16 13 51 5 59 50 40 6 37 23 25 83 28 4 64 67 33 66 61 36 57 72 34 69 39 38 47 63 32 76 70 19 53 84 75 12 60 65 55 22
5cdbc13defb01400209ec547,64 69 70 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 67 33 66 8 35 61 36 57 72 34 71 39 38 47 63 32 76 19 15 85 53 84 75 12 60 65 16 55 13 22
5eac397e0103916df777ab7b,57 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
5f576b0ae40c32084927012b,5 59 29 83 28 4 8 69 71 39 38 70 51 3 1 50 40 73 6 37 7 23 25 64 67 33 66 35 61 36 57 72 34 47 63 32 76 19 15 85 53 84 75 12 60 65 16 55 13 22
61c722989228bf0006ef0754,37 83 33 35 57 32 75 81 43 51 3 5 1 59 50 29 40 73 6 7 23 25 28 4 64 67 66 8 61 36 72 34 69 71 39 38 47 63 76 70 19 15 85 53 84 12 60 65 16 55
5e9be7fa735b0137dcc9aabf,28 64 8 71 70 48 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 67 33 66 35 61 36 57 72 34 69 39 38 47 63 32 76 19 15 85 53 84 75 12 60 65 16 55 13
61c72aa2c9e9b60006e3c314,8 69 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 35 61 36 57 72 34 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
61482bd02cdf7700075347dd,3 5 40 73 4 34 69 39 38 70 19 15 51 1 59 50 29 6 37 7 23 25 83 28 64 67 33 66 8 35 61 36 57 72 71 47 63 32 76 85 53 84 75 12 60 65 16 55 13 22
5f61e0c745ec915355502a5d,59 37 83 64 35 69 53 51 3 5 1 50 29 40 73 6 7 23 25 28 4 67 33 66 8 61 36 57 72 34 71 39 38 47 63 32 76 70 19 15 85 84 75 12 60 65 16 55 13 22
61c72f83cfb3020006e0f537,83 51 3 5 1 59 50 29 40 73 6 37 7 23 25 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
5c5f923079f1990022e0b08d,73 37 64 35 69 70 19 75 81 90 86 51 3 5 1 59 50 29 40 6 7 23 25 83 28 4 67 33 66 8 61 36 57 72 34 71 39 38 47 63 32 76 15 85 53 84 12 60 65 16
61c737509a21310006810d85,66 8 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
5a96c5b55d786f001e6249e7,73 15 53 13 46 51 3 5 1 59 50 29 40 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 85 84 75 12 60 65 16 55
60356aad165910b13c73b041,3 5 50 29 73 6 23 25 4 36 39 38 51 1 59 40 37 7 83 28 64 67 33 66 8 35 61 57 72 34 69 71 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
615b24557e56670006175592,3 29 23 25 4 36 15 16 30 10 51 5 1 59 50 40 73 6 37 7 83 28 64 67 33 66 8 35 61 57 72 34 69 71 39 38 47 63 32 76 70 19 85 53 84 75 12 60 65 55
61c7403226360a000765f6db,28 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
5741c4a4fad4ef0a006bd76e,59 37 66 35 51 3 5 1 50 29 40 73 6 7 23 25 83 28 4 64 67 33 8 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
61c746a5c9e9b60006efa068,73 57 63 70 75 81 86 51 3 5 1 59 50 29 40 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 72 34 69 71 39 38 47 32 76 19 15 85 53 84 12 60 65 16 55
5e2996a8e3832b002471b985,5 25 4 39 53 30 18 17 51 3 1 59 50 29 40 73 6 37 7 23 83 28 64 67 33 66 8 35 61 36 57 72 34 69 71 38 47 63 32 76 70 19 15 85 84 75 12 60 65 16
603d1c1a5c30911ede51ea31,59 50 29 37 83 64 8 35 69 47 70 15 51 3 5 1 40 73 6 7 23 25 28 4 67 33 66 61 36 57 72 34 71 39 38 63 32 76 19 85 53 84 75 12 60 65 16 55 13 22
595368e02067180700be416d,3 5 25 4 51 1 59 50 29 40 73 6 37 7 23 83 28 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
61a78cb8b883ae0007650721,13 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 22
61c759decfb3020006f2adf9,46 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13
61c74b29c9e9b60006f19f8f,33 66 8 75 41 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 12 60 65 16 55 13
61c76f6ad83a69000785fc74,51 1 7 15 13 30 14 49 26 3 5 59 50 29 40 73 6 37 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 85 53 84 75 12 60
61c77393cfb3020006fc7cc0,51 3 1 59 50 29 40 73 6 37 7 25 5 23 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
5882e5a86ecf3a0700b79bf8,37 83 64 33 57 69 70 52 51 3 5 1 59 50 29 40 73 6 7 23 25 28 4 67 66 8 35 61 36 72 34 71 39 38 47 63 32 76 19 15 85 53 84 75 12 60 65 16 55 13
6191248d3a0b8d00073e5d2f,28 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
61c7b63dcfb30200061630fd,28 71 15 21 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 4 64 67 33 66 8 35 61 36 57 72 34 69 39 38 47 63 32 76 70 19 85 53 84 75 12 60 65 16 55 13
618292eb9b57b80006c669c1,3 6 25 64 67 35 34 69 39 38 76 70 51 5 1 59 50 29 40 73 37 7 23 83 28 4 33 66 8 61 36 57 72 71 47 63 32 19 15 85 53 84 75 12 60 65 16 55 13 22
5e8d569437e2640b63ce1cf3,3 40 73 6 25 28 64 67 8 57 34 69 51 5 1 59 50 29 37 7 23 83 4 33 66 35 61 36 72 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
61c728dced15630007db80bb,5 4 61 20 51 3 1 59 50 29 40 73 6 37 7 23 25 83 28 64 67 33 66 8 35 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13
613af8258406320006ea67f8,40 51 3 5 1 59 50 29 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
61c2c8647629ab000758f1b5,25 51 3 5 1 59 50 29 40 73 6 37 7 23 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
5cb91ac46b6d4e0020dcb881,64 69 70 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 67 33 66 8 35 61 36 57 72 34 71 39 38 47 63 32 76 19 15 85 53 84 75 12 60 65 16 55 13 22
5afc41c7023912001ea3c432,8 32 22 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 35 61 36 57 72 34 69 71 39 38 47 63 76 70 19 15 85 53 84 75 12 60 65 16 55 13
61c7d753cfb3020006240c8b,40 8 69 71 70 15 62 51 3 5 1 59 50 29 73 6 37 7 23 25 83 28 4 64 67 33 66 35 61 36 57 72 34 39 38 47 63 32 76 19 85 53 84 75 12 60 65 16 55 13
61c7d9a4cfb302000624e802,3 5 50 29 6 23 25 4 64 33 66 61 51 1 59 40 73 37 7 83 28 67 8 35 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13 22
61c7d8189fa8d5000666f8f0,37 83 71 85 62 51 3 5 1 59 50 29 40 73 6 7 23 25 28 4 64 67 33 66 8 35 61 36 57 72 34 69 39 38 47 63 32 76 70 19 15 53 84 75 12 60 65 16 55 13
61c7e41058c92f0006aef740,49 51 3 5 1 59 50 29 40 73 6 37 7 23 25 83 28 4 64 67 33 66 8 35 61 36 57 72 34 69 71 39 38 47 63 32 76 70 19 15 85 53 84 75 12 60 65 16 55 13
