user_id,subgroup
60d5a6eb17d71210f2e1bc07,3 73 5 40 53 25 35 59 8 22 19 50 72 86 23 6 51 83 67 75 57 76 1 2 56 87 44 39 66 37 64 61 13 7 81 71 36 4 38 0 60 78 29 58 54 63 93 77 90 41
5adf61e3bf6461001e93947e,50 61 29 66 1 51 7 72 36 63 75 33 76 64 93 71 37 59 69 70 8 5 32 81 3 44 39 34 28 35 57 20 4 54 52 49 40 90 65 47 48 91 53 68 73 41 62 85 25 83
6102214391a5620006084909,65 40 56 66 3 73 5 85 51 12 77 90 53 62 42 32 33 59 19 22 44 21 4 50 72 38 34 39 67 30 84 64 87 37 9 13 25 35 57 1 2 86 61 68 27 52 91 75 76 83 58
5ca5d77f4e31fd00209a0565,3 5 40 25 50 51 23 6 8 24 67 45 4 44 39 73 59 53 22 36 1 16 38 61 20 28 7 66 69 70 33 34 47 48 35 10 11 12 54 83 77 2 71 37 49 52 57 21 14 90
5de59ebcadb04100214d2d8e,3 5 44 39 73 53 22 25 6 23 67 36 4 38 40 35 59 61 7 83 85 51 37 33 57 24 41 50 66 54 34 87 20 77 78 14 1 68 12 65 2 8 9 10 11 13 15 16 17 18
5cd1846d1bf6460022f52ca8,51 29 1 63 64 93 35 75 57 76 69 70 32 81 33 50 66 72 5 53 61 91 25 7 41 62 83 37 4 68 59 2 39 65 71 36 3 85 73 19 89 87 58 67 84 9 60 54 12 77
57a75438d0c303070041edfb,40 25 50 51 5 3 6 23 24 71 37 59 85 4 1 60 30 79 12 8 64 22 67 29 35 58 10 11 54 55 73 53 20 7 41 61 13 21 33 34 36 44 39 83 78 38 62 65 77 42 32 43
59ac0fcccd5792070055a2ca,29 1 3 5 50 53 51 72 25 66 71 85 23 6 37 62 61 91 7 41 59 4 24 65 12 77 2 67 83 44 39 58 73 36 35 57 8 54 20 22 69 70 78 40 38 28 33 34 90 49
5c9232171a3ca1002005828a,8 1 16 59 7 28 47 48 45 88 2 3 4 5 6 9 10 11 12 13 14 15 17 18 19 20 21 22 0 23 24 25 26 27 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44
60a918d28960225a680516de,33 57 81 51 54 25 6 3 4 30 5 26 50 7 41 78 59 73 53 28 67 22 76 36 44 39 10 11 38 34 0 20 65 61 8 46 58 14 1 12 40 37 66 29 72 68 32 69 70 83
60978dcbdc1135316d5b91c3,13 4 69 28 40 47 1 64 53 0 35 37 57 8 61 3 5 27 48 51 52 19 50 72 83 55 73 15 16 60 2 79 82 14 29 84 9 46 12 24 59 66 7 36 6 10 11 17 18 20
609e87809c845e43f9220b86,33 34 6 32 52 43 41 25 38 39 57 58 42 84 64 74 51 59 23 3 69 70 75 76 81 68 61 67 63 93 54 1 44 35 83 37 50 7 66 12 87 80 2 4 5 8 9 10 11 13
57d32b61ed63880700da0ddd,71 37 59 8 66 5 28 69 70 77 78 3 44 39 72 51 83 85 20 4 33 34 54 35 57 49 52 47 48 50 40 90 73 53 58 64 62 65 12 7 15 1 60 29 55 81 32 67 13 6
5a9c22735d786f001e627dec,51 29 1 62 50 66 72 5 53 25 61 91 59 7 41 4 83 60 2 71 58 85 36 39 65 3 56 89 8 73 35 37 57 19 81 12 77 78 87 67 20 9 54 31 6 14 24 46 15 16
60889e427171cc9d64e81cbf,8 1 16 59 7 28 47 48 45 88 2 3 4 5 6 9 10 11 12 13 14 15 17 18 19 20 21 22 0 23 24 25 26 27 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44
60763f295bdee7e6e51637f5,40 25 50 51 5 38 3 39 33 34 6 23 24 4 67 54 68 44 22 83 58 73 53 36 12 7 20 61 1 41 85 71 55 42 32 43 35 59 13 57 66 0 14 80 26 30 28 10 11 63 64 93
600fbd744a3328067aa37b6d,3 5 73 20 4 53 22 67 36 6 38 39 40 61 7 50 25 51 23 44 24 35 59 14 1 12 34 83 41 60 54 33 65 85 77 78 66 89 29 72 63 64 93 68 57 2 8 9 10 11
5709139b2ba01d09002bd879,29 1 50 61 66 51 7 72 36 77 78 59 71 85 5 54 4 2 83 35 37 57 8 20 69 70 58 31 3 44 39 25 6 28 62 65 12 33 34 41 53 67 49 52 40 90 47 48 73 91
60c304f1f5ed250f13e7386c,83 35 51 37 57 59 8 75 76 64 81 61 33 66 1 16 68 87 6 20 4 25 3 50 72 60 52 7 28 41 47 48 58 34 44 39 74 45 71 32 5 88 63 93 38 54 67 42 43 85
5f54f16539bef12a95bf0c33,83 35 51 37 57 23 24 4 40 73 53 3 5 19 75 76 64 81 22 50 72 61 86 33 66 68 87 25 14 1 55 6 20 59 52 67 13 12 56 63 93 32 0 39 41 44 7 21 58 62
5f1c1d6ea129e32974b74b43,7 71 37 59 51 85 1 60 30 79 50 41 3 5 29 8 58 54 66 6 21 62 13 61 72 36 35 57 78 83 65 12 77 25 56 2 75 76 64 4 9 53 81 39 91 73 38 34 67 10 11
5df0a4e3a5ee5100229fa627,3 45 5 25 6 67 23 4 44 39 8 66 28 69 70 59 47 48 20 33 34 71 37 49 52 57 73 40 90 53 22 50 72 51 54 36 62 38 83 35 61 64 7 84 15 13 26 55 63 93
572a11a5d60bb3090091c8c1,40 50 51 5 25 33 57 81 8 32 3 67 29 1 7 68 71 37 66 59 44 39 85 69 70 41 6 72 23 24 28 20 4 90 34 73 53 54 62 49 47 48 60 65 12 77 61 91 83 58
5f6865387cbdc5f7284cc8dc,30 13 3 73 5 22 53 40 19 56 50 72 86 10 11 84 21 44 29 1 49 4 26 37 57 69 28 8 90 12 52 38 34 39 67 41 62 45 14 55 47 65 51 15 87 16 27 64 60 66
5f2b88afd6565f5c21013069,57 33 44 68 34 3 5 67 32 23 39 25 6 4 38 52 73 53 22 7 24 36 20 42 43 66 8 69 70 59 51 54 40 58 61 75 76 81 64 12 41 28 74 83 63 93 71 37 50 49
60dff363d9487400066ca7c5,69 70 8 1 16 59 7 28 47 48 45 88 2 3 4 5 6 9 10 11 12 13 14 15 17 18 19 20 21 22 0 23 24 25 26 27 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43
58a637c45f188a0700800d09,29 1 50 61 66 51 7 72 36 32 33 58 28 59 8 71 41 34 85 83 35 37 57 54 5 2 3 44 39 69 70 88 52 47 48 20 4 25 6 62 65 12 77 49 42 53 40 90 43 76
56fe422a2ba01d09002bb88b,50 25 51 5 29 1 40 23 3 6 35 67 38 33 34 39 57 44 68 83 37 64 7 41 61 91 71 66 72 62 42 32 43 58 53 59 36 4 69 70 2 54 20 22 52 85 76 75 81 73
5f210e909735db9bf30bb477,65 53 8 5 50 72 59 69 70 66 3 44 39 61 29 1 51 7 36 28 20 4 33 34 71 37 49 52 57 91 40 90 47 48 73 56 25 41 54 19 81 87 67 85 12 77 62 83 64 84
575a8052f1399b0900e2009b,40 50 51 5 25 30 1 3 6 23 24 71 37 79 33 57 81 59 66 4 85 54 60 61 29 7 72 36 2 41 39 87 9 46 15 8 67 22 65 44 14 16 12 38 34 73 58 53 20 83
5d11e69cac23d80020ad243d,50 25 51 5 40 29 1 59 8 20 4 3 44 39 69 70 71 37 72 66 7 41 83 35 57 61 91 28 54 53 62 33 34 2 49 52 23 24 6 90 47 48 73 79 85 65 15 60 67 30
6032025e4f039ac81994fb38,40 23 3 6 25 50 51 5 12 90 73 53 1 85 71 55 19 56 7 41 13 42 32 43 33 0 22 72 84 86 65 87 30 62 66 2 4 8 9 10 11 14 15 16 17 18 20 21 24 26
60a48fce9ce614500da15625,25 50 51 5 35 59 7 3 6 23 24 73 41 4 40 53 12 90 1 22 8 42 32 43 33 13 55 85 71 37 57 83 19 56 29 67 54 75 76 64 72 0 61 62 81 20 66 36 16 84
5fd6efb3eb6fb8e31f819509,57 3 67 5 50 51 23 6 68 25 44 13 69 70 29 1 61 66 7 72 36 71 37 8 63 64 93 15 59 85 32 75 76 81 39 49 33 34 40 90 30 73 53 28 14 20 4 2 26 12
5d0b9cb90e6fcf0021224810,69 70 64 32 75 76 81 71 37 59 51 50 62 63 93 85 1 60 30 79 84 73 53 19 56 29 8 35 57 58 6 54 21 33 13 83 12 66 39 78 3 65 77 7 5 61 72 25 2 41
5f212b19b87086cc705ea5ea,13 8 84 62 45 26 63 64 93 87 57 68 1 55 15 16 60 2 79 82 14 29 9 46 83 51 12 24 59 4 50 61 66 7 72 36 3 5 6 10 11 17 18 19 20 21 22 0 23 25
5ff93b5fa027e9699a13f83a,25 3 6 29 1 35 50 51 5 77 40 44 39 73 53 22 23 24 83 41 67 54 36 33 34 38 20 4 59 78 14 61 66 7 12 65 85 2 8 9 10 11 13 15 16 17 18 19 21 0
5f1bb628a7d760f5a874e5e4,40 25 50 51 5 3 6 23 24 4 73 22 67 53 44 39 36 20 12 38 61 54 33 34 7 35 59 1 83 85 71 55 41 13 42 32 43 14 0 57 66 77 87 78 68 65 60 89 29 72
60db47605883323b86006904,40 25 4 10 11 65 8 33 57 38 34 39 6 73 30 28 90 53 0 26 3 7 5 69 78 59 46 32 67 36 14 1 12 44 19 56 58 55 68 50 72 47 64 35 37 61 22 13 27 48
605193d87d8d93277d1df922,83 35 51 37 57 81 75 76 64 66 33 69 70 32 68 52 61 87 6 20 4 25 44 59 3 80 34 39 50 7 41 74 58 63 93 38 42 43 67 8 54 12 71 5 72 85 62 29 1 2
578a02b9d0c3030700415f8e,5 50 51 61 29 66 1 7 72 36 40 25 4 23 3 6 20 8 59 69 70 44 39 28 33 34 90 73 53 71 37 52 57 54 49 47 48 83 74 67 41 64 15 13 32 55 19 89 35 85
5cebfe9aea2d0500209b9346,71 37 4 59 8 30 83 35 51 57 60 21 26 78 33 85 28 10 11 3 7 5 66 25 69 70 29 1 44 39 58 46 81 65 0 36 49 14 12 40 20 34 68 52 50 72 62 55 54 42 32 43
5b46e9cbdf9c8d001ed1fa42,50 25 51 5 29 1 35 57 69 70 71 37 7 41 15 62 66 72 59 8 3 73 20 4 85 83 53 54 64 61 91 65 22 44 39 2 40 6 67 32 75 76 81 16 77 90 58 38 34 28
59ed80b04b1842001e21882e,69 63 64 93 70 32 75 76 81 28 88 20 4 7 1 16 35 37 57 83 85 66 6 33 34 59 60 68 74 41 40 73 51 58 38 39 67 8 3 62 24 0 54 84 80 12 2 5 9 10 11
56e415714e3ef90900b7dceb,71 37 62 85 59 51 50 56 65 1 60 30 79 31 78 4 36 29 8 83 58 6 57 54 21 12 67 61 77 26 13 20 68 47 35 3 7 5 72 25 2 75 76 64 41 9 53 81 66 39
60b2fdfb14a3c286a5269366,33 58 3 44 39 32 5 42 43 68 57 34 87 74 6 25 52 75 76 64 41 63 93 0 81 4 38 47 48 7 35 83 51 37 50 69 70 67 59 66 61 12 80 54 1 2 8 9 10 11
5ffc6042c5cbbc19ce5992bc,37 77 78 66 72 71 59 51 85 1 60 29 8 58 50 62 35 3 83 56 65 12 7 5 61 25 6 54 57 2 75 76 64 41 4 9 53 81 36 39 91 73 38 34 67 10 11 13 14 15
554a351006a6e50a0044864f,4 36 3 5 26 20 64 33 57 30 89 28 25 50 61 29 66 1 51 7 72 10 11 78 59 46 14 12 73 0 58 40 65 23 6 67 68 52 42 32 43 24 41 22 76 69 8 13 44 85 71
55f04b40fa223d1000590370,5 4 20 7 66 8 59 69 70 3 44 39 28 71 37 33 34 49 50 51 52 57 40 90 47 48 73 53 85 25 72 67 54 62 83 64 65 12 77 22 15 6 55 36 32 13 61 38 19 68 75
5f3d429cdf881a3c9e15be2d,83 35 51 37 57 71 85 29 1 81 50 61 66 7 72 36 59 8 5 69 70 62 3 44 39 54 28 58 65 12 77 20 4 33 34 2 49 52 40 90 47 48 73 53 6 15 60 31 78 55
566c168a13ef62120089991c,3 5 22 50 25 51 40 61 29 66 1 7 72 36 20 71 37 4 59 41 44 39 8 69 70 73 62 67 83 35 57 53 54 28 23 24 6 33 34 90 85 65 12 77 91 49 52 2 78 38
5f2d746d711a200ac3939bef,3 5 4 13 20 61 73 53 22 50 51 69 25 28 67 36 6 38 39 40 7 1 60 47 64 0 35 37 57 8 14 12 24 27 48 52 29 66 72 19 23 83 55 15 16 59 2 89 79 82
609bc4be827fd846e80a0b5c,4 6 20 5 61 13 35 57 64 9 36 52 59 23 24 3 50 51 14 1 12 67 78 73 53 22 60 25 38 39 40 89 7 29 66 72 63 93 68 65 85 77 2 8 10 11 15 16 17 18
5f2cfdc5d6565f04f7028e17,30 19 56 13 49 10 11 84 73 53 4 3 5 21 26 29 1 50 72 41 40 22 90 12 86 65 51 87 62 66 2 6 7 8 9 14 15 16 17 18 20 0 23 24 25 27 28 31 32 33 34
5e0f02f5f68e57025a028e60,3 73 5 19 53 40 69 70 66 56 65 87 62 22 50 72 30 86 32 75 76 81 64 25 77 51 1 90 15 12 13 14 2 84 61 91 4 23 6 35 37 57 0 9 59 7 41 33 42 43
5c1397b811b27900205be1f0,40 25 50 51 5 85 71 3 6 23 24 37 59 4 62 83 1 60 65 12 77 30 79 56 22 67 73 53 29 8 54 20 35 58 78 66 72 36 31 7 41 61 21 33 34 44 39 38 55 13
6059a88b4f54450ed32252de,51 29 1 4 36 50 66 72 3 5 25 33 74 53 61 91 7 41 89 62 83 20 59 39 2 57 65 14 12 30 28 73 81 26 35 37 71 78 67 19 85 60 58 87 46 10 11 77 0 6
6053335453681ff1e4084e7a,28 69 70 8 64 59 47 48 1 16 71 37 32 75 76 81 63 93 83 35 51 57 85 88 5 66 7 3 44 39 29 20 4 24 25 77 33 34 62 38 54 67 45 49 52 58 40 90 50 72
5cd4dc274a8a090020f248a3,83 35 51 37 57 50 5 25 15 27 7 41 30 1 3 6 71 23 24 9 46 79 40 59 85 61 29 66 72 36 73 4 75 76 64 60 17 12 8 92 81 53 90 22 52 20 2 54 19 56
60d50503638ed0e2f68e8872,8 1 16 59 7 28 47 48 45 88 2 3 4 5 6 9 10 11 12 13 14 15 17 18 19 20 21 22 0 23 24 25 26 27 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44
59e8e64cef1581001e5c9f9c,40 25 50 51 5 23 24 3 4 6 67 73 53 22 36 44 39 38 20 12 61 7 54 33 34 41 35 59 83 1 66 32 85 71 14 55 62 65 13 42 43 58 0 60 77 78 89 29 72 63 64 93
60d8863ad618aa7085c94096,63 69 64 93 70 32 75 76 81 12 84 35 57 33 1 2 3 4 5 6 7 8 9 10 11 13 14 15 16 17 18 19 20 21 22 0 23 24 25 26 27 28 29 30 31 34 36 37 38 39
59094d3cb684bf0700ec942e,29 1 50 51 5 75 33 76 64 40 25 23 3 6 63 69 93 70 32 81 35 57 66 72 7 41 53 61 91 59 71 62 12 2 85 4 83 37 68 58 54 90 73 34 39 65 77 8 44 19
5f59a624118f48198159f9b3,1 29 83 59 60 2 9 46 50 61 66 51 7 72 36 15 16 14 12 24 8 4 53 70 31 73 67 55 19 56 62 65 18 27 92 79 82 13 17 84 64 89 3 5 6 10 11 20 21 22
602e75158fa74dd41ea49971,83 35 51 37 57 75 76 64 81 61 33 66 68 87 25 59 3 52 6 20 4 32 41 44 50 7 21 58 62 34 39 74 8 67 5 71 49 63 93 38 54 72 42 43 85 69 70 29 1 2
5c5beb2f79f1990022e03cfc,59 60 8 71 35 19 53 51 78 3 29 1 50 61 91 58 7 37 16 47 48 69 5 72 25 83 6 54 85 62 57 2 75 76 64 77 41 4 9 81 66 36 39 73 38 34 67 65 12 10 11
608131f72ff403756da0ebe3,3 5 38 39 33 34 67 44 51 54 73 53 22 36 68 6 61 10 11 40 83 58 7 4 1 2 20 66 23 62 41 21 25 50 35 59 8 52 69 70 24 77 57 42 32 43 29 14 28 30
5c2c98c0daffb20020dcc65e,36 40 73 53 3 5 19 69 22 4 63 64 93 20 70 86 50 72 55 38 34 39 67 32 75 76 81 51 28 88 13 37 57 56 7 0 66 12 59 35 1 16 6 23 24 60 83 85 14 90
60d2ef6091602a5e86befed1,33 34 6 38 39 43 3 5 32 67 51 54 52 68 25 83 58 57 41 44 42 74 75 76 64 63 93 61 66 8 10 11 40 81 1 65 59 36 69 70 22 4 23 87 0 12 84 26 35 30
60a768e9029722c5550c33d7,8 1 16 59 7 28 47 48 45 88 2 3 4 5 6 9 10 11 12 13 14 15 17 18 19 20 21 22 0 23 24 25 26 27 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44
60d2e6eefc84d184ce973faa,8 59 62 51 56 5 20 4 66 40 73 53 28 3 45 69 70 44 39 90 71 37 47 48 29 1 33 34 50 61 7 72 36 83 16 19 49 52 57 22 54 67 35 85 13 15 64 38 60 78
5bbe1d163617e7001e5631d2,50 51 5 25 7 61 29 66 1 72 36 8 59 3 44 39 69 70 40 90 41 73 53 28 6 23 24 20 4 71 37 33 34 54 47 48 49 52 57 12 83 67 16 13 64 85 19 15 2 35
5aee6f81b44939001e45f549,8 59 40 50 51 5 52 57 25 61 29 66 1 7 72 36 33 81 16 3 44 39 28 69 70 20 4 71 37 6 47 48 23 24 90 54 34 73 53 41 79 49 60 58 83 35 2 15 67 85
5fc4ba6dadef8113573a8595,8 57 59 29 1 3 67 5 68 44 69 70 66 51 71 37 39 28 50 61 83 35 7 33 34 72 54 16 20 4 47 48 32 75 76 81 64 52 41 49 2 40 90 25 85 53 73 62 91 58
5ae07ba3bf6461001e93a9ce,40 25 23 3 6 50 51 5 90 73 53 19 56 7 41 42 32 43 33 22 72 12 13 84 86 65 87 30 62 66 1 2 4 8 9 10 11 14 15 16 17 18 20 21 0 24 26 27 28 29
6104c0d8351d4f0007d97ea2,8 73 53 3 5 1 16 59 40 19 22 86 50 72 29 7 4 55 25 2 51 56 87 23 6 28 13 47 48 0 66 39 67 45 63 64 93 35 75 57 76 88 54 90 12 84 65 30 62 9
5cd2fea34113050020060ef2,71 37 51 59 85 62 50 56 83 65 12 77 1 2 3 4 5 6 7 8 9 10 11 13 14 15 16 17 18 19 20 21 22 0 23 24 25 26 27 28 29 30 31 32 33 34 35 36 38 39
59ce57c586e624001ee637d0,37 66 72 77 78 50 51 7 41 61 29 1 36 71 59 3 5 53 8 62 25 91 85 4 2 58 73 60 39 40 83 35 57 65 12 6 54 19 81 87 67 75 76 64 9 13 38 34 68 56
5be68c09870dcd00200c491e,29 1 59 37 51 71 66 72 83 35 57 77 78 85 8 25 3 5 50 58 62 53 61 91 7 2 65 12 41 4 60 54 6 44 39 81 73 36 40 75 76 64 22 67 23 38 34 9 69 70
5a9e9bd65d786f001e62a035,35 37 57 83 51 66 81 71 0 75 76 64 85 33 69 70 32 7 59 68 52 25 3 58 50 41 1 2 61 91 5 26 29 72 36 87 54 6 62 4 34 53 89 38 39 67 28 44 65 12 77
5f355cd0e873f0c453b2125c,33 57 51 54 35 37 81 4 69 70 32 75 76 64 10 11 25 66 30 26 34 28 41 39 78 59 58 68 87 46 3 7 5 42 43 50 72 36 52 63 93 0 38 14 1 12 80 74 65 40
5e0fe9ba569d4d060e46b92a,35 57 69 70 37 8 71 83 51 75 76 64 59 66 81 33 85 1 16 32 68 29 52 7 87 25 58 2 50 41 3 5 61 72 36 54 6 62 44 34 28 4 53 38 39 67 65 12 77 74
5d11bd3dac23d80020ad1908,40 23 3 6 50 51 5 25 38 34 39 67 54 68 83 35 37 57 58 85 71 15 33 29 1 12 8 10 11 32 7 41 81 90 73 53 65 42 43 19 56 2 52 4 55 59 44 0 61 66 72 36
60f51f661c7b0e00064bb656,29 1 50 51 5 40 25 23 3 6 83 59 66 72 7 41 53 2 61 91 60 71 62 85 4 35 37 57 58 54 90 8 73 15 9 46 65 12 77 39 16 69 70 19 36 14 44 55 20 13
611e0123be4b2d00069a227b,50 72 53 19 73 3 5 40 25 51 37 66 1 2 30 56 61 41 39 10 11 21 78 59 22 90 12 13 57 84 86 65 87 62 4 6 7 8 9 14 15 16 17 18 20 0 23 24 26 27
5df4f10b3f302e002269f1f3,50 51 5 25 29 1 7 3 6 22 41 66 67 59 73 71 37 23 83 35 57 44 39 24 8 12 4 38 34 20 72 69 70 40 90 53 54 60 36 61 91 85 62 28 58 2 33 65 77 49
6002a10601da6efcb8ca7be0,35 59 3 6 22 5 73 56 62 67 40 53 12 4 38 34 39 25 66 51 54 23 19 50 72 86 37 57 81 42 32 43 33 58 83 90 89 36 20 9 65 85 77 75 76 64 24 1 2 61
59ded4de1f6685001ee6d348,63 75 33 76 64 93 69 70 32 81 35 57 71 37 59 51 85 68 1 60 30 79 58 29 8 21 6 42 54 43 34 13 74 50 62 84 77 78 12 61 3 4 83 38 39 67 41 56 65 47 48
56f2a0e44e3ef90900b81d51,50 25 51 5 59 8 29 1 19 66 3 44 39 69 70 7 41 20 4 28 72 40 90 54 73 53 33 34 71 37 47 48 52 57 49 62 2 58 83 85 56 61 91 35 6 67 23 24 13 15
6065ea0679dadae990b4961e,50 61 29 66 1 51 7 72 36 53 5 25 62 41 91 4 2 73 65 39 71 19 81 57 85 87 83 37 67 59 35 69 58 40 12 77 54 6 68 56 38 34 8 75 76 64 78 60 3 9
5d65140c82952e0021e9b5e1,69 64 63 93 71 37 70 32 75 76 81 51 84 59 30 33 77 78 1 66 72 85 35 57 79 60 29 68 25 6 50 61 7 36 2 9 8 58 46 83 3 16 40 15 12 14 24 73 5 19
60d8e09591602a329ec7718c,8 69 70 59 1 16 32 75 76 81 64 28 7 47 48 63 93 66 5 3 44 39 45 73 53 19 56 88 20 4 33 34 71 37 49 52 57 40 90 50 72 51 54 83 15 55 84 67 13 6
610a28abec0f680006c98916,29 1 50 61 66 51 7 72 36 40 5 24 25 23 3 6 59 44 39 20 4 71 54 85 22 67 8 2 83 35 37 57 41 69 70 12 73 58 53 65 77 14 33 34 28 62 38 49 52 90
5eee0a68eb246dd88504014f,40 50 51 5 25 23 3 6 83 35 37 57 85 71 29 1 81 7 41 90 73 53 59 2 72 58 19 56 61 66 36 54 42 32 43 33 17 69 62 65 12 77 4 28 22 91 13 84 47 86
58f8a4d5048ab40700cc3b0b,33 34 6 32 52 43 41 25 38 39 57 58 42 84 64 74 51 59 23 3 69 70 75 76 81 68 61 67 63 93 54 1 44 35 83 37 50 7 66 12 87 80 2 4 5 8 9 10 11 13
5fe15edae810e1041782f734,38 3 39 33 34 5 67 51 54 68 83 58 44 6 4 57 41 80 26 7 30 36 22 28 73 10 11 53 35 37 61 66 78 59 52 63 64 93 32 42 43 46 25 0 40 14 1 12 65 76
60c5bf39e8e8b302250a74b1,25 50 51 5 19 3 73 53 6 40 56 62 72 23 24 22 37 90 66 12 61 41 39 30 77 4 7 86 10 11 44 29 1 36 35 38 13 67 65 42 32 43 33 87 59 2 84 85 71 34
5ed079ab913d8d03b72b516d,51 50 5 40 25 29 1 3 6 23 24 66 72 4 7 41 53 61 91 62 36 83 59 2 39 22 67 65 54 12 73 89 71 19 85 81 20 60 57 87 35 37 77 38 58 9 14 55 33 34
5fb365ab6af0a61d5a3e2e43,4 6 20 5 36 23 24 3 50 51 61 14 1 13 12 67 35 57 64 78 9 52 73 53 22 60 59 25 38 39 40 89 7 29 66 72 63 93 68 65 85 77 2 8 10 11 15 16 17 18
573207c3fad4ef0a006b0a42,3 5 40 25 50 51 38 39 33 34 6 23 24 71 37 59 44 4 85 73 53 67 22 36 54 1 60 7 61 68 30 79 20 35 83 58 8 10 11 12 62 66 69 70 29 2 41 21 65 77
5f460d7c8c7b072c6a1fa1f8,50 51 5 25 29 1 7 41 3 6 23 24 66 72 4 36 53 73 61 91 12 40 59 71 20 90 62 2 85 83 35 37 57 89 54 58 44 39 65 77 22 8 42 32 43 33 67 19 14 55
56b4db31c36f680900ceb832,13 8 84 62 45 26 63 64 93 87 57 68 1 55 15 16 60 2 79 82 14 29 9 46 83 51 12 24 59 4 50 61 66 7 72 36 3 5 6 10 11 17 18 19 20 21 22 0 23 25
600f887484695b64da6adb01,3 5 73 53 22 10 11 67 36 6 38 39 1 2 40 21 66 61 4 7 62 50 51 20 25 77 23 44 9 46 41 52 8 19 47 48 29 24 54 34 35 59 30 28 14 12 15 83 60 33
5a4b05a881a577001e8be1f9,35 37 57 6 83 1 16 61 66 0 85 40 33 69 64 74 60 34 76 4 27 3 63 93 62 24 59 41 80 68 51 54 2 5 7 8 9 10 11 12 13 14 15 17 18 19 20 21 22 23
5ea65a3428bac8fa1711f7f7,3 73 5 53 40 22 67 36 6 38 39 61 4 7 63 12 64 93 20 19 50 25 51 23 72 44 56 24 35 59 14 1 90 13 34 84 83 86 65 41 87 30 60 62 54 33 66 85 77 78
5cb0aa6fdd41cb001f6b4c9b,29 1 7 50 66 51 72 5 41 53 25 61 91 59 71 62 2 85 4 83 35 37 57 54 58 8 6 39 65 12 77 3 69 70 36 44 73 20 19 81 9 89 87 28 67 33 34 38 49 60
602d2410de4d1f0757debd5b,77 78 66 72 71 37 83 35 51 57 85 59 81 8 7 25 3 44 39 5 29 1 69 70 61 41 62 50 60 30 54 28 20 4 33 34 58 53 49 52 40 90 10 11 67 6 47 48 73 75 76 64
5dba780f5435b3002384c205,51 29 1 30 85 71 37 79 59 50 66 72 60 5 83 62 53 25 2 61 91 65 12 77 7 41 9 46 4 6 15 16 58 14 24 36 39 3 54 89 73 8 35 57 19 81 13 87 67 55
60d3fa78f047db47e85248a1,25 50 51 5 7 3 6 23 24 4 40 41 12 73 90 53 1 42 32 43 33 85 71 22 19 56 55 67 13 0 20 54 72 8 34 36 61 44 39 66 38 83 84 35 59 29 86 65 87 30
602c80e04b3734580f809bc1,38 33 34 39 3 5 67 51 54 68 83 58 44 4 6 41 20 36 61 22 66 73 53 52 42 32 43 7 50 72 35 37 57 23 24 69 40 25 12 76 28 80 14 1 26 27 63 64 93 30
5818bfa8cca880070070376e,38 3 39 33 34 5 67 51 54 68 83 58 44 6 4 57 41 80 26 7 30 36 22 28 73 10 11 53 35 37 61 66 78 59 52 63 64 93 32 42 43 46 25 0 40 14 1 12 65 76
5f3d395e1446a84757dd78c2,29 1 50 51 5 40 25 23 3 6 66 7 41 71 72 37 59 53 61 39 65 91 62 85 19 8 2 58 81 57 4 87 67 83 35 54 60 12 77 73 79 30 90 9 69 70 36 44 20 78
5aad3c0c1e4ee6001e9622b9,8 50 61 29 66 1 51 7 72 36 53 5 25 62 59 41 91 4 2 73 16 65 39 47 48 71 19 81 57 85 87 83 37 67 55 28 35 9 46 77 69 38 54 34 58 40 12 3 10 11 30
5fd62252936d8b60c56e203a,40 50 51 5 25 29 1 7 3 6 41 71 23 24 37 59 66 72 4 85 53 60 61 91 62 83 73 36 79 2 30 58 39 54 12 22 67 65 19 77 8 35 57 89 42 32 43 33 90 81
6016028c910e4921ae636133,40 25 23 3 6 50 51 5 73 90 53 72 61 66 19 56 17 9 84 22 1 65 87 7 41 59 4 2 36 39 91 12 42 32 43 33 38 34 67 13 69 64 86 30 62 44 8 68 85 77
574c38a60a2f5c0900c9988c,51 29 1 37 66 72 71 50 59 83 5 35 57 53 77 78 25 8 62 7 41 61 91 4 2 85 58 60 54 73 39 65 12 81 6 69 70 3 44 19 20 87 55 67 15 36 9 38 34 28
5f60c8913e1e7e706f41d2ad,3 5 40 23 6 8 50 51 25 73 12 59 90 53 4 1 16 22 20 85 71 29 55 19 56 7 41 47 48 13 42 32 43 33 67 28 36 9 46 0 77 38 39 61 72 10 11 30 21 84
60f8329459467100064da8fd,83 35 51 37 57 75 76 64 81 61 33 66 68 87 25 59 3 52 6 20 4 32 41 44 50 7 21 58 62 34 39 74 8 67 5 71 49 63 93 38 54 72 42 43 85 69 70 29 1 2
61239cbadf69e30006dc4708,51 59 50 61 29 66 1 7 72 36 83 37 2 71 85 35 57 33 58 12 4 67 5 3 41 52 40 21 26 54 25 6 62 65 77 53 91 55 38 34 39 8 15 16 60 79 82 14 13 84
