user_id,subgroup
57ed2924a69c24070006c5ee,3 5 51 29 1 28 36 22 50 85 25 66 72 71 73 53 37 20 4 40 67 6 61 59 65 12 77 7 38 39 23 62 91 2 83 88 41 15 35 44 60 89 54 10 11 14 24 34 9 46
5d834a2eef780200209fa1b8,75 33 76 64 51 29 1 35 57 69 70 32 81 68 71 37 59 50 66 72 5 63 93 53 85 60 61 91 7 41 62 25 12 4 83 58 79 30 2 39 65 36 3 54 44 42 43 73 21 8
60d309c31c1c6a2eff748f1f,40 19 56 25 90 73 53 66 3 5 4 10 11 65 8 33 57 38 34 39 6 50 72 30 22 28 0 26 12 7 69 78 59 13 46 32 84 67 36 86 51 87 80 14 1 44 58 62 55 68
60b8e4230af9fbd25972a32d,50 61 29 66 1 51 7 72 36 69 70 71 59 37 62 8 64 32 75 76 81 65 85 12 77 60 58 19 56 35 25 5 83 57 20 4 2 87 91 3 6 54 53 73 79 78 30 40 63 93
6109810839b665000773e5df,35 37 57 83 51 71 81 44 38 34 39 67 85 7 59 52 87 75 76 64 56 68 36 4 33 58 1 66 27 13 69 42 32 43 3 5 28 40 61 21 19 30 63 93 8 54 73 9 80 6
5a55d0445863ae001eccbdc8,87 57 66 83 35 51 37 68 85 71 76 8 33 81 52 29 1 3 42 32 43 58 50 7 41 25 6 38 34 39 0 59 72 2 69 64 54 40 17 61 36 73 53 5 75 27 78 13 62 22
58adc0d05c4e6507007c3d22,29 1 50 61 66 51 7 72 36 83 35 37 57 85 71 81 59 2 58 62 5 54 25 6 41 65 12 77 4 53 78 31 91 38 34 39 67 19 8 13 26 47 68 75 76 64 60 3 9 73
5a0d8aad516eb50051f984ce,40 25 23 3 6 50 51 5 90 73 53 19 56 7 41 42 32 43 33 22 72 12 13 84 86 65 87 30 62 66 1 2 4 8 9 10 11 14 15 16 17 18 20 21 0 24 26 27 28 29
57cac3bf61d9350700e70597,50 25 51 5 40 23 3 6 8 7 41 83 35 37 57 85 62 61 29 66 1 72 36 4 53 20 69 91 2 59 71 16 70 65 12 77 63 64 93 58 81 54 32 75 76 28 88 73 22 38 34 39 67
603390f7b65420176a15a834,40 73 53 3 5 19 22 86 50 51 72 90 55 56 4 66 61 29 1 7 36 13 12 26 84 65 87 25 33 57 30 10 11 28 18 39 78 59 62 91 8 0 46 14 41 67 2 35 75 76
59c9e34701875f001e14a7d1,40 25 50 51 5 3 6 23 24 71 37 59 85 4 1 60 30 79 22 67 12 73 53 8 29 54 20 35 58 44 39 21 7 41 61 36 33 34 38 83 55 13 62 42 32 43 65 77 0 78
5880795e6ecf3a0700b7895c,50 61 29 66 1 51 7 72 36 77 78 37 71 85 83 35 57 65 12 59 9 46 38 33 34 39 58 14 15 25 5 92 2 54 67 62 24 10 11 6 8 4 41 81 53 91 19 56 60 63 64 93
590e86d404816a07003c465c,57 3 67 5 68 44 40 23 6 25 50 51 84 64 69 33 70 32 75 76 81 4 63 93 35 37 83 42 43 8 58 71 59 7 12 41 30 78 52 34 28 90 65 1 73 53 29 10 11 26
5f54c37f670c231707009643,25 50 51 5 3 6 23 24 4 55 40 12 73 29 1 21 83 90 59 53 61 66 7 72 36 41 42 32 43 33 85 71 22 13 19 56 60 67 2 84 0 14 9 46 20 16 15 44 39 54
6076e6672a7cba4c19364a27,29 1 51 71 50 7 41 85 37 66 72 5 59 62 3 25 53 83 61 91 65 12 77 8 2 58 4 35 57 60 54 6 39 79 30 73 9 36 78 38 34 67 19 81 89 87 75 76 64 21
5f58ff413a156059d6858e2a,29 1 83 35 51 37 57 50 66 72 5 85 53 25 61 91 71 7 41 62 2 4 59 58 54 81 6 65 12 77 39 36 73 3 19 9 89 78 87 67 38 34 31 60 8 13 46 20 15 16
5e685ac81c96650023919923,66 65 57 39 72 61 50 29 1 51 7 36 19 81 41 87 67 91 25 35 84 64 40 68 3 5 56 83 59 62 53 38 34 73 85 12 77 2 4 6 8 9 10 11 13 14 15 16 17 18
5e61b8bd1c966500238f935d,63 69 64 93 70 32 75 76 81 12 84 35 57 33 1 2 3 4 5 6 7 8 9 10 11 13 14 15 16 17 18 19 20 21 22 0 23 24 25 26 27 28 29 30 31 34 36 37 38 39
5f20c3e60c2bf24e48dc5c86,50 51 5 25 6 33 34 29 1 3 38 39 42 32 43 58 4 67 22 7 73 54 53 72 23 24 36 41 44 37 71 59 40 77 61 66 52 20 35 57 68 83 65 85 12 78 8 19 10 11
5f11af28cad0d055e7e7bf0b,33 57 81 75 76 64 51 29 1 69 70 32 35 68 71 37 66 59 50 72 7 41 87 63 93 83 5 53 85 60 61 91 62 25 34 58 12 42 39 4 43 52 79 74 30 2 19 6 54 65
57321481fad4ef0a006b0c0e,3 5 38 33 34 39 67 51 54 73 4 53 22 36 6 44 7 40 61 20 50 25 57 81 68 23 83 58 12 41 10 11 66 24 35 59 37 65 85 77 1 2 62 14 29 72 76 21 26 71
5a33a694a99031007d978fac,8 59 1 16 7 83 85 37 41 28 87 57 47 48 67 61 66 35 45 88 10 11 2 3 4 5 6 9 12 13 14 15 17 18 19 20 21 22 0 23 24 25 26 27 29 30 31 32 33 34
5c1e569505492a001ffecd0a,50 25 51 5 29 1 59 8 83 35 37 57 71 40 85 23 3 6 9 46 7 41 62 66 72 2 4 58 53 61 91 54 65 12 77 17 60 78 81 20 47 48 75 76 64 38 34 39 67 36
5c16509011b27900205c29e8,66 72 37 77 78 71 59 3 73 5 49 22 53 40 50 61 29 1 51 7 36 19 10 11 86 21 65 30 39 31 81 41 13 57 87 67 84 56 28 88 75 33 76 64 69 63 93 91 90 26
5ffd2f6de59b076cfedabc31,25 50 51 5 37 77 78 69 70 84 64 3 6 66 72 23 24 71 59 85 8 29 1 4 40 32 75 76 81 73 53 12 83 16 90 7 41 61 36 19 56 55 42 43 33 22 60 13 63 93
608e373d17b1e77aec0af7c6,19 73 53 56 66 3 5 40 50 72 22 86 90 12 13 59 57 51 58 84 65 87 30 62 4 80 1 2 6 7 8 9 10 11 14 15 16 17 18 20 21 0 23 24 25 26 27 28 29 31
5ec8d9b6d38bc4c39590a606,50 25 51 5 40 38 3 39 33 34 6 23 24 7 41 20 4 73 53 22 67 44 35 36 54 62 61 29 66 1 72 77 91 2 42 32 43 12 83 59 68 14 65 85 71 37 57 78 58 60
57318466fad4ef0a006af1e1,59 8 71 35 47 48 7 37 51 60 78 3 29 1 58 50 5 61 72 25 83 54 6 85 62 57 2 75 76 64 77 41 4 9 53 81 66 36 39 91 73 38 34 67 65 12 10 11 13 14 15
60d9b27a638ed01a089524d0,29 1 33 51 71 37 50 66 72 5 59 7 41 53 62 25 85 61 91 58 2 4 60 52 75 76 64 83 35 57 3 63 93 42 32 43 36 54 79 65 12 77 30 6 39 20 8 73 69 70 81
5fe2f520f631167db98bef64,29 1 8 59 7 51 83 50 66 72 5 41 16 25 53 2 71 61 91 62 85 4 58 35 37 57 3 54 6 39 65 12 77 60 28 73 9 78 36 47 48 38 34 67 46 19 81 15 89 87
60b9ca1df5665397f530f9e3,64 10 11 40 26 12 23 3 6 1 69 13 85 71 55 21 2 4 5 7 8 9 14 15 16 17 18 19 20 22 0 24 25 27 28 29 30 31 32 33 34 35 36 37 38 39 41 42 43 44
605561300fee9e4802f46e86,15 28 64 14 1 69 70 12 24 4 88 32 75 76 81 29 83 63 93 60 9 46 2 50 61 66 51 7 72 36 59 8 16 33 57 30 84 26 25 78 3 5 58 10 11 13 47 48 73 53
573117cdb2a279090045faae,5 4 64 69 20 83 35 51 37 57 3 70 50 71 25 85 32 75 76 81 29 1 63 93 62 73 53 22 36 67 78 6 7 59 33 61 58 38 39 40 31 12 77 84 24 19 13 60 41 23
5e6e1cbc024d690024e3d348,50 51 5 25 29 1 33 57 32 3 67 68 44 71 7 41 6 23 24 37 66 72 85 53 59 58 4 62 61 91 40 83 35 73 12 60 2 42 43 54 90 36 65 77 39 79 30 22 69 70 75 76 81 64
59445488d0472a0700f28ed9,59 71 37 51 1 60 85 79 30 29 8 15 20 4 5 3 2 58 14 9 46 50 54 36 6 83 16 35 21 61 66 7 72 78 13 25 62 12 24 73 53 22 26 67 65 77 38 39 40 56
5f2c1d8f2d4d511d3b6cd9d6,15 33 69 64 75 76 63 93 70 32 81 35 57 84 52 3 42 43 58 12 66 6 59 8 1 68 51 54 5 4 36 22 83 10 11 30 41 27 34 20 25 65 50 72 26 38 39 40 7 14
5e303c61e3832b00247528bc,50 51 5 25 29 1 7 41 3 6 71 23 24 37 85 59 66 72 4 53 40 73 12 60 61 91 62 90 83 36 79 2 30 58 39 42 32 43 33 54 22 19 55 67 56 65 77 8 13 35 57
5f98c80288865a2852420cac,33 71 37 59 85 51 69 70 64 75 76 63 93 32 81 52 3 42 43 58 35 57 1 60 30 79 4 6 5 36 8 22 54 68 83 20 29 10 11 27 50 72 7 41 78 21 26 62 38 34 39
5fabf2ea8453e43e31b8b833,83 35 51 37 57 71 85 29 1 81 62 7 59 58 31 78 4 6 25 77 36 19 13 41 61 12 67 26 47 68 8 50 5 72 54 2 75 76 64 60 3 9 53 66 39 91 73 38 34 65
5c7f8637a52fc8002453c0db,77 78 25 65 85 51 12 35 50 5 19 56 3 6 36 4 40 44 62 89 9 46 1 83 37 20 8 47 48 13 41 10 11 30 38 54 34 39 67 28 21 73 53 22 23 24 33 59 14 61
5f73e306f04a470568a702c2,3 5 40 50 51 25 6 23 24 73 53 22 4 67 36 38 39 61 10 11 7 44 1 2 66 62 20 21 12 35 59 54 33 34 83 77 41 14 52 29 85 71 55 60 13 42 32 43 65 78
5aa4aeb65d786f001e632871,27 17 3 52 69 42 32 43 33 58 28 76 9 31 4 46 18 35 40 47 57 92 64 59 53 1 6 0 37 8 61 66 5 13 89 50 72 48 51 36 83 22 19 20 38 34 39 73 10 11 30
5c7f437deb710500203b3168,50 51 5 25 19 66 61 29 1 7 72 36 37 69 70 59 8 83 35 57 56 65 85 12 77 71 23 24 41 3 6 78 4 73 53 16 81 40 62 87 90 91 54 22 2 58 67 60 42 32 43 33
5f3cd5ee1446a861d5dd25c8,57 32 33 44 7 68 3 67 5 73 53 22 20 4 36 6 38 39 40 61 25 23 12 34 50 51 66 54 41 35 59 24 8 29 1 72 14 83 30 28 78 65 10 11 26 77 85 60 46 0
5e11f4d4ee8fcf0f7ee4d318,50 25 51 5 29 1 59 8 7 41 53 72 66 62 4 61 91 71 2 3 6 23 24 85 83 35 37 57 73 54 40 12 65 77 42 32 43 33 20 36 58 39 22 90 60 16 67 38 34 14
567144ba04d74d1000caf460,33 57 81 80 59 51 54 6 69 83 70 63 64 93 58 71 85 38 34 39 67 35 37 1 2 50 7 41 8 5 61 29 66 72 36 76 91 60 25 32 75 62 68 65 12 77 4 53 42 43
5dfcfbe0c85ca6002121c1f6,15 62 85 50 51 56 4 65 31 20 78 36 71 37 14 1 54 57 83 12 67 59 26 61 47 68 73 53 19 77 55 16 60 2 79 82 13 29 84 9 46 64 24 8 66 7 72 3 5 6
5a1b6d1f152204001e1c0731,66 65 56 87 57 68 39 72 61 50 29 1 51 7 36 19 81 41 67 37 54 59 8 79 13 21 73 91 40 62 53 38 34 85 12 77 2 3 4 5 6 9 10 11 14 15 16 17 18 20
5bbac0e8e6ed7e001e03dfb7,50 61 29 66 1 51 7 72 36 25 5 40 23 3 6 41 62 4 53 71 91 2 85 20 59 83 35 37 57 58 54 65 12 77 73 22 38 34 39 67 8 42 32 43 33 60 78 24 75 76 64
5c347e642d58e801e974d704,50 61 29 66 1 51 7 72 36 53 5 25 62 41 91 4 2 73 65 39 71 19 81 57 85 87 83 37 67 59 35 69 58 40 12 77 54 6 68 8 56 38 34 75 76 64 78 60 3 9
5774a36ac2917a1100760515,55 21 1 15 16 60 2 79 82 14 13 29 84 9 46 64 83 51 12 24 59 8 4 50 61 66 7 72 36 3 5 6 10 11 17 18 19 20 22 0 23 25 26 27 28 30 31 32 33 34
574577e2fad4ef0a006c06f1,29 1 50 61 66 51 7 72 36 27 71 17 85 59 2 83 35 37 57 58 44 5 54 25 6 62 65 12 77 41 4 53 9 31 38 34 39 67 91 18 46 3 92 13 33 40 21 75 76 89
5c0696a7c9f99c0024314d2a,75 33 76 64 63 69 93 70 32 81 35 57 12 68 10 11 59 8 34 42 43 84 74 51 21 1 16 3 25 6 7 38 54 39 67 71 41 58 47 48 0 73 22 5 44 77 78 61 28 66
5734648ffad4ef0a006b3b49,69 70 8 59 1 16 60 63 64 93 7 28 88 32 75 76 81 47 48 20 4 35 37 57 19 53 83 85 51 58 45 50 61 91 66 6 33 34 68 74 41 40 73 71 38 39 67 78 3 29
5e494f1f5b02f600245b7474,57 33 3 67 5 44 68 66 65 61 41 39 72 50 29 1 51 7 36 81 19 87 91 32 78 59 25 35 40 77 84 64 4 76 42 43 69 70 75 58 83 10 11 30 37 8 34 53 56 38
5f9bda14d725e940240e908b,8 71 37 59 51 85 1 60 30 79 16 29 58 6 21 54 83 13 50 62 7 35 78 3 41 56 28 61 66 65 12 77 87 57 47 48 67 5 72 25 45 88 2 75 76 64 4 9 53 81
5d73db9c45639e00212b3400,8 1 16 59 28 60 7 2 9 46 29 15 47 14 69 48 83 51 12 24 4 50 61 66 72 36 45 13 88 40 64 53 0 35 37 57 3 5 27 52 19 55 73 79 82 84 6 10 11 17
5aa1e2265d786f001e630777,35 3 5 7 57 83 51 37 23 6 36 24 67 4 22 73 53 25 50 61 41 20 29 66 1 72 38 39 40 44 52 42 32 43 33 58 59 8 76 30 26 28 78 89 14 12 10 11 34 46
6076edc2761d8a13554d1432,3 5 73 53 22 67 36 6 10 11 20 4 38 39 40 61 7 1 2 66 62 50 25 51 23 21 44 41 52 24 29 35 59 14 77 12 60 71 37 15 34 83 65 85 89 54 9 46 33 8
56c95f07182fba0e00c6a007,3 5 73 53 22 67 36 6 38 39 40 61 4 7 1 44 23 25 50 51 20 35 59 24 14 83 85 37 12 41 54 33 34 77 78 66 65 60 89 29 72 63 64 93 68 57 2 8 9 10 11
577e43bed0c3030700411b60,51 50 5 40 25 29 1 71 3 6 23 24 38 33 34 39 59 37 66 72 80 7 41 4 85 53 62 61 91 67 60 54 2 83 35 57 58 36 44 79 65 12 77 30 8 68 22 73 81 20
5bf284d93b78f00020b42e96,62 8 71 37 83 35 51 57 4 59 50 61 29 66 1 7 72 36 54 6 16 20 5 85 2 38 34 39 67 81 78 3 10 11 30 91 25 60 9 46 26 58 21 77 56 47 48 14 12 65
5fa3e5f5f81d0279eabca1c4,29 1 50 51 7 41 85 66 72 5 71 3 25 53 62 61 91 8 83 37 65 12 77 2 4 59 35 57 58 6 54 47 39 48 73 9 36 38 34 67 19 81 78 89 87 60 75 76 64 31
604c3e5d504b085141757419,40 50 51 5 25 23 3 6 73 53 38 34 39 61 66 72 33 71 37 29 1 7 36 59 22 19 41 67 85 91 62 60 90 55 86 65 12 77 79 4 44 30 56 54 2 87 84 58 68 13
5bbe17363617e7001e562eed,71 37 59 60 51 85 69 70 63 64 93 1 30 79 58 8 29 32 75 76 81 83 7 35 54 6 28 88 21 57 78 3 20 4 50 62 13 19 53 16 61 91 66 33 34 65 12 77 68 74
58f968e6048ab40700cc430f,21 50 72 26 53 19 73 3 5 40 30 25 51 37 66 10 11 1 2 56 13 84 61 41 39 78 59 49 22 90 12 57 29 86 65 87 62 4 6 7 8 9 14 15 16 17 18 20 0 23 24
6096953d052aee9467e1c8d1,50 51 5 40 25 23 3 6 61 29 66 1 7 72 36 53 63 64 93 19 56 91 73 65 35 75 57 76 41 39 81 62 87 67 33 4 90 2 69 70 32 59 12 83 37 78 68 10 11 58
606cd90446100a57e92e22e0,71 37 59 51 85 1 60 30 79 8 29 58 6 21 54 13 50 62 35 78 3 83 56 65 12 77 7 5 61 72 25 57 2 75 76 64 41 4 9 53 81 66 36 39 91 73 38 34 67 10 11
5a08fad3bc13ad001ed998f4,35 59 50 61 29 66 1 51 7 72 36 52 57 33 81 8 84 64 19 83 37 69 70 54 56 73 53 65 71 39 41 32 75 76 85 3 5 87 67 91 68 63 93 12 77 40 25 2 22 58
58780c906ecf3a0700b7465b,50 51 5 40 23 3 6 25 29 1 71 37 59 66 72 85 7 41 53 60 61 91 62 4 83 79 30 2 58 73 12 39 65 19 36 90 54 35 57 8 81 77 89 87 67 9 55 21 56 13
586cb221f108e00800c27f0b,69 64 84 70 20 4 5 32 75 76 81 63 93 3 66 36 12 35 57 65 33 41 34 25 6 26 30 40 7 14 1 28 10 11 22 78 59 39 73 53 50 51 46 83 0 67 52 55 42 43 58
6052bbfc6b47bc211516930f,57 32 33 40 50 51 5 25 44 68 7 23 24 3 67 4 6 22 73 53 36 20 38 39 61 12 54 34 41 66 35 59 83 14 1 29 72 8 60 71 37 85 30 65 77 62 28 55 78 58
5ee08d353a5bb8d7dd6fbaff,40 23 3 6 25 50 51 5 59 12 1 60 8 90 73 53 7 41 71 85 16 55 19 56 72 35 13 42 32 43 33 22 0 78 29 61 91 58 62 37 65 77 47 48 66 67 69 84 86 87
580f60acda04300700fe82e7,50 51 5 25 29 1 23 24 71 37 59 3 22 4 85 7 41 38 39 66 72 67 33 34 73 65 12 77 54 6 83 35 57 62 78 53 40 44 36 58 61 91 60 8 2 20 81 90 14 79
60f59162e1ae0b000727b5f3,13 8 84 62 45 26 63 64 93 87 57 68 1 55 15 16 60 2 79 82 14 29 9 46 83 51 12 24 59 4 50 61 66 7 72 36 3 5 6 10 11 17 18 19 20 21 22 0 23 25
5d3c5644ee672600204e03e0,51 29 1 66 50 72 7 41 61 39 65 3 5 19 81 91 57 53 87 67 8 25 62 59 83 4 37 2 77 78 71 73 85 58 35 12 9 36 54 6 30 40 60 89 10 11 68 56 75 76 64
5daa70509b475f0021c7b4b3,8 59 15 14 1 36 16 4 12 24 89 20 50 72 78 31 61 29 66 51 7 3 5 67 47 48 60 25 77 28 83 37 46 71 2 62 74 57 6 85 23 9 87 35 26 13 68 45 41 88
60e528e21b4e9f00065e0ce9,28 88 41 20 4 74 38 51 54 34 39 67 8 47 48 1 21 13 76 64 66 9 46 6 25 77 59 58 3 5 10 11 30 61 69 45 16 7 2 12 14 15 17 18 19 22 0 23 24 26
5e7858f49c4b140023a77b8b,30 1 79 71 37 59 51 60 85 25 6 2 29 9 46 15 16 14 12 83 24 50 61 66 7 72 36 4 8 13 58 21 54 55 62 5 35 82 78 3 84 65 77 64 20 56 73 53 22 23
602fab1dd63164a8bb6bce91,57 33 3 67 5 68 44 66 61 41 39 65 72 81 50 29 1 51 7 36 19 32 87 76 42 43 75 64 63 93 34 25 53 58 37 4 30 10 11 74 40 69 70 35 62 6 8 21 26 91
603531931b0c553a039ba15b,8 59 1 16 29 47 48 4 5 55 28 9 46 25 77 7 3 10 11 30 21 38 51 54 34 39 67 45 88 2 6 12 13 14 15 17 18 19 20 22 0 23 24 26 27 31 32 33 35 36
5e36aac850c9ee0024e0d700,3 5 25 6 67 23 4 44 39 73 53 22 36 38 40 35 59 61 7 24 83 41 50 51 54 33 34 20 77 78 14 1 66 12 65 85 2 8 9 10 11 13 15 16 17 18 19 21 0 26
5e27a710e3832b002470a4a6,29 1 15 50 51 5 40 25 23 3 6 66 72 7 41 53 61 91 71 62 2 59 85 4 83 35 37 57 58 54 73 65 12 77 39 19 36 8 90 81 9 89 87 67 60 56 14 38 34 46
602d1427c5cd33346c3d9c1e,50 51 5 25 57 3 67 33 29 1 44 68 7 79 41 6 30 23 24 71 37 85 73 59 66 72 4 53 60 40 12 36 83 61 91 62 2 42 32 43 90 22 39 9 46 14 84 58 54 15
60be04db1a60446906868f5f,22 67 69 70 23 3 6 33 8 59 1 16 42 32 43 76 34 25 68 57 5 75 64 63 93 44 39 58 41 52 51 54 7 73 20 4 53 81 83 74 36 61 38 28 40 35 47 48 45 66
60012f5d367c2768f368b08d,4 28 20 36 5 55 14 1 3 12 67 21 6 23 24 50 51 46 7 78 33 57 30 60 71 37 26 25 88 13 15 9 92 73 59 22 53 10 11 0 63 64 93 58 8 61 29 66 72 38 39
5bd66fa8029bec001e0afa1b,21 83 35 51 37 57 85 71 20 4 5 29 1 3 81 62 50 65 12 77 7 59 25 58 36 26 6 78 73 53 22 30 61 66 72 67 2 10 11 31 38 39 0 33 40 54 14 28 8 41
600a4e679ae22a6eb93d496b,20 4 5 57 3 67 33 44 68 6 36 82 1 60 16 14 29 83 56 62 12 23 24 73 2 50 51 78 53 9 46 22 61 66 7 72 8 65 15 87 19 25 32 40 38 39 59 13 84 76
5c3a5148f699690021a1174c,40 50 51 5 25 29 1 23 3 6 90 73 53 4 65 72 10 11 66 8 7 41 33 57 19 56 36 61 91 38 34 39 30 28 62 0 83 26 22 78 59 69 14 12 2 46 67 32 13 55
5fb67f012712ed6332a02b04,65 25 66 56 85 51 12 77 40 62 4 10 11 8 59 42 32 33 57 38 34 39 6 30 21 28 0 26 3 7 5 84 64 78 46 67 36 14 1 44 58 55 68 50 72 61 91 69 73 18
60067542448b062f29c170ee,83 35 51 37 57 63 75 33 76 64 93 5 69 70 32 81 3 67 68 4 44 34 6 71 25 50 59 77 78 52 53 72 85 42 43 58 8 41 66 74 20 87 61 29 1 7 36 65 12 38 39
6035e94f5856ce6d34b6624b,23 3 6 50 51 5 25 73 40 22 67 53 36 4 38 39 61 7 20 44 19 72 12 86 90 56 52 35 59 42 32 43 33 58 83 24 76 14 1 41 34 57 13 84 54 65 87 30 77 62
5ff7a643c5cbbc4796543ef8,8 23 3 6 25 50 51 5 71 37 59 85 40 90 73 53 1 60 30 12 79 7 41 19 56 16 42 32 43 33 29 58 22 72 62 21 54 55 83 13 84 86 65 87 0 66 35 78 28 61
5f881a0e10a9ed6a3ee4f940,51 50 5 40 49 25 29 1 59 3 6 23 24 71 37 66 72 4 85 19 53 7 41 60 30 61 91 62 73 58 56 83 36 21 79 2 39 12 54 22 67 65 77 35 57 89 13 8 81 20
5a426fb45c4d70001e866351,83 35 51 37 57 85 49 71 59 65 12 77 29 1 81 56 87 66 62 19 7 8 58 60 6 50 53 72 2 61 36 5 91 78 4 25 54 3 31 41 73 40 39 13 38 34 67 75 76 64
5f9c74ea88865a7c3d466962,71 37 59 51 85 1 60 30 79 8 29 58 6 21 54 13 50 62 35 78 3 83 56 65 12 77 7 5 61 72 25 57 2 75 76 64 41 4 9 53 81 66 36 39 91 73 38 34 67 10 11
60afa136bca91702685cce9c,33 34 32 6 51 54 20 4 63 64 93 52 38 39 67 3 42 43 61 83 25 84 23 68 74 35 37 57 5 58 59 44 75 76 41 81 69 1 40 66 73 53 22 24 50 36 77 78 14 7
6005ae18c1e26a5d4123f364,71 37 59 51 85 1 60 30 79 8 29 58 6 21 54 13 50 62 35 78 3 83 56 65 12 77 7 5 61 72 25 57 2 75 76 64 41 4 9 53 81 66 36 39 91 73 38 34 67 10 11
60569282ab70dea4bc986b87,3 5 40 73 25 50 51 36 6 22 67 53 23 24 4 19 57 32 33 7 65 21 44 68 56 38 39 61 8 12 34 20 10 11 72 59 26 62 85 77 66 90 35 87 30 84 28 54 0 83
60d203e61819f1a0ea8b2c66,29 1 50 61 66 51 7 72 36 16 71 37 83 35 57 13 59 62 85 60 58 2 79 65 12 77 30 81 8 54 5 56 53 25 6 91 41 4 78 67 31 21 3 38 34 39 9 46 19 15
5cb72a87903de500207ff002,25 50 51 5 20 4 24 23 3 6 73 12 40 36 53 90 7 41 22 89 67 1 42 32 43 33 85 71 19 56 84 55 14 72 13 38 39 0 77 61 29 66 44 54 34 60 86 65 83 78
60a5b9b095ea35a59bea5f6c,29 1 50 61 66 51 7 72 36 8 69 70 32 75 76 81 64 59 71 16 85 2 83 35 37 57 58 5 54 63 93 25 6 62 65 12 77 41 4 53 73 15 91 19 56 13 52 38 34 39 67
5e40cb2f5b02f60024593488,3 5 42 32 43 33 58 50 61 29 66 1 51 7 72 36 25 6 81 41 83 35 37 57 22 73 53 71 85 8 59 2 67 76 54 10 11 38 39 44 40 4 65 12 77 52 62 23 75 64
606c693163ad1909f4ea9fdd,59 8 35 37 57 51 83 1 16 71 0 81 85 7 28 58 75 76 64 47 29 3 60 25 48 69 2 50 5 61 91 52 78 41 66 72 36 54 6 45 62 67 26 88 87 73 4 53 68 40
5d61ec3fe90dec0021061e4e,40 25 23 3 6 50 51 5 90 73 53 19 56 7 41 42 32 43 33 22 72 12 13 84 86 65 87 30 62 66 1 2 4 8 9 10 11 14 15 16 17 18 20 21 0 24 26 27 28 29
604affc5b0ab475fc2d2e38a,3 40 23 6 25 50 51 5 66 72 37 77 78 71 59 67 4 73 61 29 1 7 36 10 11 53 90 44 39 22 19 41 65 56 21 38 42 32 43 33 35 81 57 87 28 88 12 34 13 84
61003004331f0d00073c4487,37 71 59 66 72 78 4 25 77 50 51 5 65 85 12 62 7 41 61 29 1 36 53 91 2 20 21 6 54 83 35 57 73 58 38 34 39 67 3 8 22 23 24 75 33 76 64 69 63 93
5f1eb90eb2dc5d7f12fdb102,40 73 53 3 5 19 22 86 50 72 55 51 13 56 0 66 39 59 67 63 64 93 35 75 57 76 90 12 84 1 65 87 30 62 2 4 6 7 8 9 10 11 14 15 16 17 18 20 21 23 24
60c4bb68b1da9d8b82cb4804,55 21 8 1 4 5 15 16 60 2 79 82 14 13 29 84 9 46 64 83 51 12 24 59 50 61 66 7 72 36 3 6 10 11 17 18 19 20 22 0 23 25 26 27 28 30 31 32 33 34
60aca0c94e1d8660a93eb3e4,56 62 65 87 19 4 50 51 55 85 40 26 25 33 57 30 73 10 11 59 20 28 3 5 1 16 41 52 78 17 12 77 14 32 46 71 37 0 67 36 72 44 42 43 58 13 6 8 7 68
5734d895fad4ef0a006b446e,50 51 5 25 7 29 1 41 3 6 71 37 23 24 85 59 66 72 53 4 40 73 12 60 62 61 91 90 8 83 36 2 58 39 79 54 30 42 32 43 33 22 19 55 67 56 65 77 35 57
55d716d1fe5f710a00ac7aca,19 73 13 84 64 56 50 61 29 66 1 51 7 72 36 53 65 39 91 57 41 81 5 69 87 67 40 25 62 70 3 12 85 4 59 2 35 75 76 63 93 77 32 71 78 14 83 37 58 6
5ff5760d33747380d22f802a,38 3 39 33 34 5 67 51 54 68 83 58 44 6 4 57 41 80 26 7 30 36 22 28 10 11 73 53 35 37 52 61 66 78 59 63 64 93 32 42 43 46 25 0 40 14 1 12 65 76
56c154e4e91d590900233e9a,57 32 33 44 68 38 3 39 34 67 5 51 54 22 4 7 12 73 53 36 25 6 66 83 58 23 40 61 30 28 26 8 78 59 10 11 46 14 1 65 0 52 42 43 50 41 20 55 80 76
59ceff0a748aac001e66076b,40 25 50 51 5 3 6 23 24 83 35 37 57 4 71 85 29 1 81 22 67 62 12 73 53 20 7 59 54 58 78 44 39 36 31 77 33 34 41 61 38 55 13 42 32 43 19 0 14 26
5cce01e0c217950020eb7c4b,3 5 69 70 8 59 1 16 73 53 22 10 11 67 36 6 38 39 2 40 21 66 61 4 7 62 47 48 50 51 20 25 77 23 44 28 9 46 41 52 19 29 24 30 54 34 35 45 88 14
604f207f5f6a038b38a88b96,57 3 67 5 44 35 59 40 23 6 49 25 50 51 73 53 33 90 68 4 19 86 22 76 32 8 72 29 1 30 37 61 66 7 36 83 42 43 58 87 12 56 84 26 69 70 75 81 64 28
5f35f8c68a7fda572f5fe9be,40 50 51 5 25 29 1 7 3 6 41 71 23 24 37 59 66 72 4 85 53 60 61 91 62 83 73 36 79 2 30 58 39 54 12 22 67 65 19 77 8 35 57 89 90 42 32 43 33 81
5e6c3d21024d690024e34a98,8 1 16 59 7 28 47 48 45 88 2 3 4 5 6 9 10 11 12 13 14 15 17 18 19 20 21 22 0 23 24 25 26 27 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44
