user_id,subgroup
5cf5e96bea2d0500209e1ad7,9 46 1 4 17 61 3 5 31 50 51 20 89 36 12 67 14 18 29 66 7 72 27 25 6 91 41 39 59 60 78 38 73 34 23 24 13 62 65 85 77 55 35 49 54 8 37 57 81
5d3dbcb5ee672600204e3a71,1 29 59 2 16 60 83 8 14 12 13 15 4 84 64 47 48 24 61 51 73 40 50 66 7 72 36 21 85 71 26 9 46 67 55 17 69 42 32 33 65 77 25 19 37 57 38 34 39
5679680150562140005e6a31,84 64 69 1 76 70 75 8 16 87 57 3 73 5 91 52 33 59 35 32 81 51 7 61 19 38 34 39 86 4 50 72 37 66 12 67 13 53 25 29 71 40 42 43 58 6 15 47 48
5cfbda6e9891bd002170beac,75 76 69 70 32 81 64 35 57 42 43 33 58 68 74 34 6 3 44 39 37 50 61 29 66 1 51 7 72 36 59 84 38 52 21 41 83 54 67 53 87 22 5 25 73 12 4 62 10 11
60b8c35bff626650082ae296,25 50 51 5 71 59 40 73 56 62 65 85 12 77 60 3 35 90 19 53 29 1 22 6 8 86 54 38 34 39 67 61 66 7 72 36 37 83 4 91 78 41 58 44 14 69 20 57 81
5e0a796bcfa786190f49b1cd,69 70 8 64 32 75 76 81 33 35 57 68 87 50 61 29 66 1 51 7 72 36 83 37 25 5 73 79 53 21 84 12 4 67 62 59 58 65 85 77 38 34 39 54 3 91 42 43 41
573144c5b2a279090045ff34,35 83 51 37 57 40 73 81 25 59 1 53 19 75 76 3 5 86 29 56 62 50 61 66 7 72 36 65 85 12 77 58 64 71 14 60 8 16 2 33 52 87 54 68 42 32 4 67 47 48
60dabc7569ff0d37d4e95c4f,3 36 5 22 27 20 4 6 73 38 39 67 50 25 51 61 53 7 12 23 40 24 35 59 65 85 77 60 44 29 66 1 72 14 34 89 78 33 55 54 86 46 83 41 71 52 17 9 19
603e3198043b47016259d687,33 57 68 44 3 67 5 8 83 35 51 37 85 81 71 59 50 61 29 66 1 7 72 36 42 32 43 58 65 12 77 52 16 62 60 25 38 54 34 39 6 41 87 75 76 4 53 64 14
60ac7b604ec764686d96451e,50 25 51 5 59 60 65 85 12 77 29 1 71 61 6 54 62 3 35 14 4 67 7 38 34 39 53 72 83 37 73 91 41 2 40 66 78 57 22 86 19 8 36 81 58 56 33 20 44
5fa6524752d807bd4cfb1315,50 25 51 5 23 3 6 40 7 54 35 67 61 29 66 1 72 36 62 38 34 39 71 59 91 65 85 12 77 4 60 53 41 22 44 73 37 21 83 57 2 8 20 14 81 33 58 19 78
60730c0ea7448a4346d04630,35 37 57 8 83 51 81 71 85 33 52 59 54 75 76 50 61 29 66 1 7 72 36 16 87 68 58 60 64 25 5 65 12 77 3 42 32 43 14 24 53 62 41 6 39 38 34 67 91
5f5225bbf24eac8a79edef8c,6 33 34 42 32 43 58 38 39 3 44 67 51 59 74 54 57 41 50 7 83 68 75 5 76 64 61 66 52 69 70 81 35 37 29 1 72 36 25 71 65 85 12 77 60 62 23 80 53
5a9e05835d786f001e628f26,38 3 39 34 51 54 67 71 59 33 5 6 35 50 25 44 7 23 65 85 12 77 58 29 1 61 66 72 36 60 83 37 20 4 8 41 32 91 57 43 62 81 75 76 40 73 53 78 42
5e3980ef833af10023b3cb58,33 34 32 38 39 3 44 42 43 67 58 5 51 54 41 74 23 6 75 76 64 57 66 69 70 81 50 7 25 61 68 22 53 35 59 29 1 72 36 73 37 20 4 77 83 40 21 65 85 12
5fd32a35936d8b4e946be099,50 51 5 25 23 3 6 61 29 66 1 7 72 36 71 59 40 73 60 90 65 85 12 77 83 37 19 53 54 8 62 86 56 35 58 78 22 38 34 39 67 4 91 57 41 81 69 84 64
603226e6d0628e27342101fa,50 61 51 7 73 59 37 60 29 1 71 15 35 41 66 72 36 83 55 84 85 5 12 4 67 13 57 81 8 78 33 34 54 62 16 3 65 77 25 14 69 64 58 2 91 43 38 39 20
602cd58a6ed1d197d7e8a632,50 53 51 72 66 25 5 29 1 59 65 85 12 77 69 70 32 75 76 81 64 62 61 41 39 38 54 34 67 91 83 35 37 57 8 16 33 21 7 60 3 14 4 58 2 6 22 71 73
604ecb13d44219645dc1afd9,25 50 51 5 7 40 73 90 71 59 3 6 35 54 53 19 38 34 39 22 65 85 12 77 60 67 86 61 83 37 29 66 1 72 36 4 56 62 23 44 8 91 41 57 81 78 20 33 58
5bc9ffdfd0e638001e395d03,50 25 51 5 59 60 71 29 1 61 65 85 12 77 3 7 35 14 83 37 4 67 8 38 54 34 39 62 40 73 53 72 6 91 66 78 75 57 76 41 58 81 22 52 42 32 43 33 19
5a55fb915863ae001eccc154,29 1 50 61 66 51 7 72 36 59 8 60 58 62 54 65 85 12 77 41 71 35 83 37 5 57 47 48 78 25 91 3 38 34 39 67 16 6 81 2 53 4 73 75 76 64 69 13 14 24
569f41fb4ec4c609007d2744,66 72 50 51 37 53 83 85 65 12 77 25 5 29 1 59 62 71 58 61 54 60 35 57 41 39 91 6 3 38 34 67 81 7 8 87 78 75 76 2 23 33 19 4 73 56 52 68 64
57a9e161aecc5c0700098fcd,75 33 76 64 69 70 32 81 42 43 58 35 57 34 41 74 51 59 3 44 39 68 6 83 37 52 84 50 61 29 66 1 7 72 36 62 38 54 67 65 85 12 77 14 80 21 4 60 25 5
5f688c39e971b0788a752d3a,50 25 51 5 40 23 3 6 67 38 39 35 59 73 53 54 61 22 90 4 34 44 65 85 12 77 62 72 19 29 66 1 7 36 71 91 60 41 86 33 56 37 58 52 20 14 83 8 2
5a9d5b695d786f001e628bec,51 29 1 50 66 72 53 59 25 5 61 65 85 12 77 62 41 39 91 83 7 35 37 57 58 38 54 34 67 2 60 73 6 8 16 14 4 71 3 68 87 21 81 42 32 43 33 19 9 46
603454b0f3b8f256622ac1e8,32 33 57 4 68 44 69 70 75 76 81 64 7 13 35 12 67 3 5 50 61 29 66 1 51 72 36 42 43 58 14 25 45 38 54 34 39 37 59 60 84 8 65 85 77 22 6 83 52
5b4589a5819bc0001eefa5a5,6 33 34 38 39 3 44 23 50 25 51 5 54 67 35 59 71 61 77 66 72 42 32 43 58 41 29 1 37 57 22 65 85 12 20 4 7 53 73 40 83 81 52 60 36 14 68 75 16
5c7e4cd1eb710500203b0aff,50 25 51 5 23 3 6 73 61 29 66 1 7 72 36 40 53 22 35 59 38 39 67 60 65 85 12 77 44 54 34 4 16 19 86 14 37 83 90 33 71 20 8 41 56 62 57 75 76
5f4a1ff5c32efdb1d3f2efa1,13 1 55 6 29 8 16 14 24 51 59 4 15 2 73 52 83 69 49 57 12 89 5 60 25 33 20 40 47 64 53 3 80 84 71 32 19 61 36 37 66 67 30 82 9 46 35 81 50
60d4b3cd638ed0e2778e093a,29 1 50 61 51 83 25 5 53 72 62 35 37 57 65 85 12 77 59 60 91 66 71 58 81 7 41 2 54 39 8 38 34 67 16 3 14 4 6 84 78 73 9 46 64 75 76 19 40
60ae56605e601ee3fce84705,3 38 39 5 67 6 23 44 35 59 25 34 61 53 22 51 54 36 33 77 4 7 40 73 20 37 50 71 46 41 83 64 66 52 72 14 1 12 24 58 65 85 84 32 78 89 68 57 17
57e4e2716a7d3b0700622fb5,37 66 72 10 11 30 26 3 7 5 71 59 51 85 67 4 50 25 35 78 54 83 60 33 57 21 65 12 77 6 61 29 1 36 62 38 34 39 2 76 44 58 23 46 14 68 91 32 52
5d6bd20a5f9d0c00248d94e4,40 73 59 19 53 56 62 86 3 5 60 29 1 66 22 51 8 50 72 71 25 83 37 12 65 85 77 61 35 7 36 58 91 87 78 54 4 67 14 38 34 39 64 57 81 2 68 41 6 20
5f3946e378812a50efeb5fd6,33 34 32 58 6 42 43 38 39 50 51 7 41 3 44 52 74 61 66 57 68 75 59 67 76 64 54 83 35 69 70 81 80 37 5 29 1 72 36 25 14 12 73 62 60 65 85 77 47
5f4abfe35564dd4ff068160a,25 50 51 5 13 40 73 90 3 62 19 53 22 65 85 12 77 6 38 34 39 35 59 56 60 61 29 66 1 7 72 36 71 86 4 67 14 54 44 16 41 20 8 24 33 52 23 83 37
59c53e098f1ce2001e0369ae,59 8 51 83 35 37 57 50 61 29 66 1 7 72 36 25 5 71 58 62 85 60 6 54 53 65 12 77 81 38 34 39 67 91 41 16 3 2 4 78 75 76 44 23 33 14 24 64 40 73
60546c89e0d7c0640d06bb19,50 66 51 72 53 61 29 1 7 36 91 62 5 65 25 73 41 39 67 85 12 77 19 4 87 57 2 83 37 78 59 8 71 58 6 54 60 9 35 81 38 34 75 76 3 68 42 32 43 33
6074764c5745735f89ee570c,8 59 28 88 83 37 1 16 47 48 62 65 7 29 51 85 71 61 35 14 24 69 33 57 81 64 4 5 52 60 12 67 73 56 50 72 45 38 34 39 21 26 40 20 3 13 55 54 66
57c3a0219ab508070039c9d8,59 51 50 62 60 29 1 5 61 71 25 6 54 53 72 3 35 66 7 36 83 37 57 85 8 41 78 65 12 77 4 38 34 39 67 2 81 58 32 33 73 91 75 76 64 42 43 9 44
58e30d025b23b507002a89ff,50 25 51 5 40 6 54 38 34 39 67 3 35 59 71 65 85 12 77 61 53 72 62 29 1 7 41 91 60 66 4 83 37 44 73 57 33 8 22 81 58 23 19 86 20 78 14 75 76
56e94c004e3ef90900b7f1b0,38 34 39 33 3 5 51 54 67 6 44 32 25 41 35 59 23 66 50 77 61 43 22 40 73 20 4 7 53 12 71 65 85 29 1 72 36 52 42 58 80 83 91 37 19 75 57 76 8
58ed7b284909c907004a9ea7,51 29 1 50 66 72 53 25 5 59 62 61 91 83 65 85 12 77 41 39 7 2 37 6 54 35 57 67 38 34 60 4 8 16 3 21 58 14 71 73 22 9 46 81 75 76 64 24 36
5b3b8df1aa5ff8001e224091,12 4 67 33 34 6 19 73 53 3 5 13 14 1 50 61 29 66 51 7 72 36 59 37 32 58 20 38 39 35 65 85 77 25 22 40 55 42 43 60 56 24 41 16 78 86 8 91 44
5e035cd13645c50022d4fb12,59 60 29 1 71 64 51 8 50 61 35 58 69 5 66 7 72 36 3 76 78 25 12 4 67 83 37 62 65 85 77 54 84 14 70 57 81 75 41 39 38 34 91 20 73 2 13 33 6
5d70cfba45639e00212ab078,50 25 51 5 38 54 34 39 67 3 83 35 37 57 6 59 71 44 65 85 12 77 33 61 66 41 72 53 7 60 62 91 40 29 1 32 81 4 73 8 42 43 58 20 22 75 76 36 52
599c5d10d44c7d07001c2f31,7 50 61 51 59 57 83 37 8 35 41 62 54 3 5 91 73 52 68 25 33 81 78 38 34 39 71 60 29 66 1 72 36 6 12 4 67 64 85 53 65 77 69 40 2 75 76 58 46
5f76afae49fac44b38497571,42 32 43 33 58 44 57 68 3 67 5 83 35 51 37 81 34 59 52 87 75 76 6 64 74 66 39 38 69 70 1 41 54 50 61 29 7 72 36 80 65 71 8 85 4 78 12 77 73
5ddf9856f72cee00e1bc0bd5,50 25 51 5 40 29 1 59 7 65 85 12 77 60 53 72 6 54 71 3 35 38 34 39 67 61 66 73 62 14 83 37 4 41 91 22 86 44 57 2 33 19 23 58 8 16 36 81 20
5c8cbe5c8d1cc8002094ebec,35 57 83 51 37 25 59 81 3 75 76 29 64 8 50 61 60 85 71 73 78 1 54 7 58 65 12 77 5 4 62 41 66 72 36 47 69 67 42 32 33 38 34 39 53 2 48 13 6
5e36c18850c9ee0024e0e730,25 23 3 6 50 51 5 24 40 90 73 53 19 86 4 56 22 66 12 62 38 39 34 67 65 85 77 14 1 84 72 59 60 13 35 20 54 44 61 87 30 26 29 21 71 33 36 69 78
5d75083f45639e00212b6c84,50 25 51 5 40 90 3 73 65 85 12 77 53 6 54 71 59 72 35 19 38 34 39 67 29 1 66 22 61 86 60 44 41 62 83 37 4 56 7 91 33 23 36 14 57 20 58 8 81
58085acada04300700fe4306,5 4 50 61 51 37 83 29 66 1 7 72 36 85 35 57 59 60 25 71 65 12 77 81 62 8 54 53 67 41 91 3 58 39 73 6 75 76 78 38 34 14 64 20 69 13 19 87 16
5bc752dad0e638001e387505,33 51 69 64 29 1 75 76 35 57 70 32 81 65 85 12 77 50 62 61 59 66 72 53 25 5 83 37 42 43 58 41 39 14 84 60 71 2 91 7 3 67 78 38 54 34 52 10 11
5cd1762f1bf6460022f528eb,19 40 73 86 53 90 3 5 25 56 22 62 66 50 72 12 4 67 61 51 1 15 9 65 85 77 14 59 60 38 34 39 29 7 36 20 71 37 87 64 13 8 30 6 35 78 75 57 76
5a595c66a97499001e45ec8f,6 33 34 38 3 39 44 5 25 50 51 67 54 35 59 61 7 53 32 40 41 20 4 22 73 36 23 24 42 43 58 77 66 65 85 12 29 1 72 71 52 68 75 57 83 69 70 76 81 64
5f83d6fe732904fdd6f289f3,25 50 51 5 23 24 4 7 40 73 90 3 53 19 6 38 34 39 22 86 35 59 56 12 67 61 62 65 85 77 54 66 44 21 1 30 60 26 71 20 29 14 72 84 83 37 41 36 13
5e380ca567dbfc00257288f0,1 16 8 83 85 37 51 35 57 81 71 7 59 50 61 29 66 72 36 33 69 52 87 65 12 77 4 67 64 60 73 5 15 75 76 14 25 68 54 62 56 70 40 91 24 42 32 84 19 53
5c3dd729f699690021a19ade,50 25 51 5 7 29 1 59 60 71 65 85 12 77 61 66 72 36 3 35 40 73 6 53 38 34 39 54 4 67 19 22 90 14 83 37 86 8 56 62 49 44 16 57 81 20 78 84 91
5eb0c976dd5b5718176510f5,50 25 51 5 29 1 65 85 12 77 6 54 71 59 53 72 40 90 3 35 73 66 60 38 34 39 67 62 61 19 83 37 22 41 86 91 4 58 57 7 44 56 8 33 14 81 23 20 36
60af9595bca91737a85cc1a5,40 8 59 90 73 19 53 86 47 48 3 5 1 16 56 7 62 28 22 50 72 66 33 13 12 4 84 57 14 24 67 83 37 45 25 52 60 78 51 61 23 6 46 32 29 38 34 39 76
5b21f611f67d5f001eb958ec,29 1 50 61 66 51 7 72 36 62 5 54 59 58 85 25 60 71 83 37 35 57 8 6 41 65 12 77 4 2 53 91 78 38 34 39 67 3 81 19 75 76 73 16 9 64 15 69 56 87
60cc11a15686bb4d0750c8b3,8 59 1 16 83 37 7 14 24 51 47 48 62 67 33 57 81 85 71 52 29 40 35 60 12 4 56 45 68 66 72 42 32 69 70 64 87 53 21 26 58 41 50 61 19 73 28 13 3
5f8c55d9e6d490840d9cae36,69 70 64 76 32 75 81 33 35 57 84 50 62 51 68 37 1 61 59 60 66 72 58 12 4 67 8 41 39 3 42 43 29 7 36 73 38 34 5 14 65 85 77 71 83 25 20 44 52
5befa4013b78f00020b3d4aa,3 5 61 67 38 39 6 53 22 73 44 4 36 7 1 16 23 50 25 51 29 40 66 72 54 34 20 33 35 59 21 87 78 77 69 70 32 75 76 81 64 58 65 85 12 52 57 41 8
57454f8efad4ef0a006c03d0,59 35 37 57 81 8 68 51 58 71 60 83 33 85 50 61 29 1 66 7 72 36 5 54 75 52 25 87 62 65 12 77 41 78 91 38 34 39 67 76 3 53 6 42 32 43 4 73 64
5fd8565b4799a20618129753,40 56 62 73 50 53 51 72 25 5 65 85 12 77 61 29 66 1 7 36 3 86 19 71 91 37 83 59 22 60 41 6 54 35 58 57 38 34 39 67 4 87 8 81 23 2 78 14 75 76
6117eed934fa000007402d45,4 20 5 36 3 6 50 25 51 12 67 38 39 89 23 24 61 22 78 53 29 66 1 7 72 73 65 85 77 14 28 54 59 60 86 44 40 34 33 74 35 41 55 62 83 21 19 91 15
57565f2ecb768f0900cd524a,50 61 29 66 1 51 7 72 36 53 91 59 5 65 85 12 77 62 25 67 73 41 39 19 2 83 8 37 16 71 87 14 60 13 4 84 35 78 64 57 15 17 54 9 47 48 21 26 24
5cf472e1ea2d0500209d9606,50 51 5 25 23 3 6 35 40 90 59 73 83 37 57 19 53 71 60 86 56 65 85 12 77 66 29 1 22 62 81 54 61 7 72 36 8 58 38 34 39 67 78 75 76 4 41 91 84
5ec11c53dfd6d28b2f9f074f,50 25 51 5 40 73 71 59 6 54 3 35 90 53 19 65 85 12 77 38 34 39 60 22 7 83 37 67 61 86 29 66 1 72 36 4 62 56 8 41 91 57 81 23 44 78 33 68 52
576bcc21c2917a110075d14b,50 61 29 66 1 51 7 72 36 83 35 37 57 71 59 85 58 62 60 5 25 54 81 41 8 65 12 77 91 53 6 3 78 2 38 34 39 67 4 75 76 33 52 73 68 87 64 69 13
6087f667220d4bb9471fa809,13 1 55 6 29 8 16 14 24 51 59 4 15 2 73 52 83 69 49 57 12 89 5 60 25 33 20 40 47 64 53 3 80 84 71 32 19 61 36 37 66 67 30 82 9 46 35 81 50
5c7a8e094bcf1c0021376a64,42 32 43 33 58 57 81 52 37 87 35 68 51 66 75 76 83 54 1 59 65 69 70 64 41 56 71 34 38 39 44 3 4 74 72 85 6 80 5 79 8 14 12 46 67 29 25 7 22
5bfadf053efbb70020b43c90,7 50 25 51 5 40 71 59 6 54 3 35 38 39 34 67 60 65 85 12 77 61 29 66 1 72 36 53 83 37 73 4 62 22 23 8 44 19 57 41 91 90 86 81 58 56 78 33 20
568d03dbe8ff9b20003d024a,50 25 51 5 40 61 29 66 1 7 72 36 3 67 6 38 39 35 59 54 44 34 53 73 4 22 65 85 12 77 71 23 41 33 20 37 62 60 16 91 87 83 19 14 21 8 57 81 86
5b5fc94f8011d1001e34c346,25 35 38 3 39 6 5 23 34 59 61 51 54 4 44 67 20 50 83 33 53 7 73 40 22 47 66 41 65 85 12 77 36 19 37 57 72 48 52 71 74 14 1 46 81 9 75 76 89
5f26c87e5a7a475c6aba2582,50 25 51 5 61 29 66 1 7 72 36 65 85 12 77 3 35 59 73 6 54 40 4 67 53 60 90 62 38 39 22 34 71 91 19 56 86 33 57 41 32 83 37 44 20 8 68 14 81
5b82b59de89e08001e8c518b,50 25 51 5 59 8 23 3 6 35 83 37 57 65 85 12 77 87 38 54 34 39 67 60 33 81 29 1 32 4 68 58 53 72 62 61 91 66 44 41 75 76 7 71 40 19 73 22 14
5eb94bfad7959cc4af9d2c71,59 8 29 1 60 51 71 7 37 50 61 78 83 35 3 67 40 5 85 54 66 72 36 73 12 4 58 57 2 14 91 65 77 56 62 69 64 21 26 25 13 16 38 34 39 52 33 81 80
56ab9a65c36f680900ce90a5,15 8 12 4 67 1 16 59 29 51 14 24 73 7 37 61 83 50 66 72 36 85 71 2 13 60 55 57 62 64 52 84 65 77 78 33 81 38 34 39 47 48 69 35 79 5 3 21 68
5ddfd328f72cee00e1bc19b3,28 88 25 8 3 6 38 34 39 19 73 77 35 83 37 53 5 23 50 51 4 59 40 54 67 7 86 61 44 20 22 33 56 9 65 85 12 74 71 36 78 66 41 72 89 62 14 1 64
5a33b4e0a99031007d97900a,50 25 51 5 40 23 3 6 7 38 34 39 61 54 59 35 83 37 57 73 8 71 41 12 4 67 62 91 1 65 85 77 60 29 66 72 36 68 52 33 81 78 22 64 19 53 69 46 17
5e9e576374efbc20dd3c133e,50 72 29 1 59 60 21 61 66 51 7 36 3 53 5 71 14 12 24 2 19 73 55 83 8 16 65 85 77 4 25 37 15 58 79 86 67 56 62 40 9 46 35 84 13 57 81 38 54 34 39
60dd6d47b37cefca5b526aba,8 28 59 88 1 16 47 48 7 83 37 14 24 51 45 62 33 57 81 85 71 67 42 32 60 52 40 35 29 19 73 53 58 41 74 56 68 12 4 64 89 43 80 50 72 69 70 34 25
60e4064df7ae03000634fe8e,3 73 5 50 25 51 40 61 29 66 1 7 72 36 22 19 86 35 59 53 60 90 71 12 4 67 6 65 85 77 38 34 39 37 23 54 83 56 62 8 20 44 41 78 14 57 81 75 76
5fe29326435a4b7c01a957d5,9 46 1 61 50 51 91 29 66 7 72 36 17 3 5 41 39 25 4 62 53 6 89 31 35 59 65 85 12 77 38 8 37 57 81 27 54 34 78 73 67 18 83 75 76 13 20 58 60
611286159b05620006dc11d8,40 50 51 5 25 23 3 6 90 73 53 19 83 37 35 57 86 85 81 56 71 66 62 61 29 1 7 72 36 84 22 65 12 77 59 60 13 8 52 38 34 39 54 4 67 14 68 87 58
5c1f6c5705492a001ffeea0b,29 1 59 71 50 62 51 61 60 25 5 7 58 53 72 66 65 85 12 77 83 35 37 57 54 91 8 41 6 2 3 38 34 39 67 4 81 78 75 76 73 14 16 64 33 52 19 9 56
5f916409ebf3a16fa2b51858,50 25 51 5 40 42 32 43 33 58 83 85 37 4 65 12 77 35 57 81 8 75 76 71 59 61 29 66 1 7 72 36 73 3 14 38 34 39 53 67 6 54 60 56 62 64 19 44 86
6007d2bd5f6ec6dc126a3c4e,65 66 50 51 72 61 53 29 1 7 36 91 85 12 77 41 39 62 5 56 25 67 57 73 87 19 81 35 3 4 71 59 8 83 2 78 60 37 42 32 43 33 54 58 9 68 6 89 64
61292405560d810006965859,3 5 73 53 22 20 4 29 1 6 36 61 50 51 25 7 40 38 39 67 65 85 12 77 14 9 86 83 37 69 19 46 34 33 66 41 15 59 60 89 54 72 56 62 30 13 49 84 47
588e20015f188a07007f4bec,59 60 29 1 8 71 83 51 37 50 61 35 57 85 58 7 81 66 72 36 5 54 78 3 62 25 91 65 12 77 38 34 39 67 4 41 73 56 53 2 64 52 33 6 69 13 14 68 40
5f87e8889da71aa4b0e873f2,50 25 51 5 23 3 6 7 61 29 66 1 72 36 71 59 65 85 12 77 62 60 54 40 73 35 83 37 19 53 90 38 34 39 91 41 67 4 8 86 22 58 57 56 81 78 14 16 84
5a5367965518aa001e320f3c,33 57 81 32 68 4 35 37 3 67 5 42 43 58 44 52 59 87 83 51 54 75 76 34 6 50 25 66 71 12 65 85 77 61 29 1 7 72 36 39 64 38 41 73 22 8 60 14 80
609f6f86efc1e3b63bc859fa,51 29 1 50 66 72 53 25 5 59 62 61 91 83 65 85 12 77 41 39 7 2 37 6 54 35 57 67 38 34 60 4 8 16 3 21 58 14 71 73 22 9 46 81 75 76 64 24 36
60841eee9bf7a29fa2ede2a5,3 5 4 67 50 25 51 61 22 6 36 53 38 39 73 7 35 59 20 23 54 40 29 66 1 72 34 44 65 85 12 77 60 41 33 71 62 37 57 81 14 83 58 24 91 8 78 86 89
57388966fad4ef0a006b7667,29 1 59 50 61 51 60 25 5 62 65 85 12 77 71 66 72 53 83 37 58 91 8 54 41 39 35 57 7 38 34 67 4 6 2 3 69 81 78 14 75 76 64 84 16 73 70 9 56
5e99f499735b01334dc8a3bc,21 26 85 71 59 51 37 30 1 10 11 49 7 41 57 62 35 84 64 83 73 33 14 12 68 4 67 65 77 69 52 47 15 3 61 29 81 75 76 19 46 25 60 5 2 20 13 8 78
5aa36e825d786f001e631fbd,76 42 32 43 33 58 52 75 64 4 57 38 34 39 8 30 41 44 68 35 81 10 11 74 26 69 70 6 51 59 28 46 21 3 7 5 83 1 67 14 12 87 36 55 84 80 17 50 72
610c99a9c5c2fd000713162e,29 1 59 50 61 66 51 7 72 36 83 35 37 57 58 71 2 85 54 62 5 25 65 12 77 53 8 60 91 16 6 41 4 38 34 39 67 81 78 15 69 64 3 44 19 14 73 75 76
57c23eb19ab508070039c04a,50 25 51 5 38 54 34 39 67 7 4 61 83 35 37 57 6 53 72 65 85 12 77 66 29 1 59 3 91 62 33 71 41 60 81 58 23 44 8 73 14 22 40 2 20 75 76 87 36
5742c152fad4ef0a006be071,50 66 51 72 53 61 29 1 7 36 91 62 5 65 25 73 41 39 67 85 12 77 19 4 87 57 2 83 37 78 59 8 71 58 6 54 60 9 35 81 38 34 75 76 3 68 42 32 43 33
60379437e670a959fc0e4be2,50 25 51 5 3 38 39 40 6 67 61 35 59 44 34 54 53 7 73 4 22 23 33 29 66 1 72 36 20 65 85 12 77 71 41 14 60 83 19 28 37 16 91 8 24 62 32 86 43
5a1957b2152204001e1bffc3,4 20 5 36 3 6 50 25 51 12 67 38 39 89 23 24 61 22 78 53 29 66 1 7 72 73 65 85 77 14 28 54 59 60 86 44 40 34 33 74 35 41 55 62 83 21 19 91 15
5e795bbc9c4b140023a7da89,50 25 51 5 29 1 59 60 23 3 6 61 83 65 85 12 77 62 53 72 40 71 14 91 66 4 67 37 7 41 2 54 35 58 38 34 39 8 16 57 24 20 81 73 22 78 36 86 15
5fd4a4c3a79fe6a3c1b6b167,3 5 6 53 73 22 61 4 36 67 50 25 51 38 39 65 85 12 77 20 35 59 7 40 23 34 14 1 29 44 64 80 60 66 54 46 90 8 13 41 83 37 71 16 33 19 9 69 75 57 76
5c8547ba9d98460020c37204,50 61 29 66 1 51 7 72 36 59 60 71 83 35 37 57 85 62 5 25 65 12 77 8 58 81 91 2 41 53 54 3 38 34 39 67 78 14 4 16 6 73 75 76 33 52 24 13 84
5d71ffa245639e00212ae416,3 5 61 6 67 44 39 1 16 29 38 53 4 73 22 50 66 51 7 72 36 25 40 35 59 34 23 54 87 65 85 12 77 20 33 78 21 14 15 75 57 76 52 19 71 41 58 86 8
5b6319538011d1001e35cbda,9 46 73 1 61 17 69 50 51 25 3 89 38 34 39 14 12 4 67 2 35 59 83 85 37 27 64 13 66 7 8 62 6 78 40 29 5 33 45 26 21 80 47 48 41 19 74 15 57 81
5f69d3e20657ae1052888f2d,69 64 70 84 1 76 12 4 67 35 75 57 85 71 32 81 59 8 83 37 80 66 29 7 62 65 38 34 39 51 77 79 21 73 61 33 13 3 72 16 56 55 14 52 60 50 36 5 54
5c84b37a9d98460020c352be,6 3 5 23 38 39 25 67 51 54 61 34 35 59 44 53 33 77 22 4 50 41 73 36 20 83 37 7 40 71 29 1 12 32 65 85 62 66 72 57 47 68 26 21 81 24 13 84 58
60d682ba638ed048f990ef4f,29 1 50 61 66 51 7 72 36 59 83 9 16 60 5 54 37 14 12 2 65 85 77 62 8 25 35 15 38 34 39 4 67 71 73 58 41 57 78 81 64 3 91 13 69 33 46 84 19
5dc6c21b31ab60002067e80b,29 1 59 71 50 61 66 51 7 72 36 83 60 16 58 37 85 8 65 12 77 35 2 62 25 5 14 4 57 54 81 15 38 34 39 67 3 53 78 91 24 13 75 76 69 64 6 41 43
5e3176b62e0b200024d5cb4a,21 50 61 29 66 1 51 7 72 36 83 35 37 57 55 85 81 59 60 25 5 14 12 71 65 77 75 76 53 4 84 64 24 8 16 67 3 58 62 2 41 6 33 34 39 91 69 70 32
611cb97dcbcf8f00070b054c,33 57 44 42 32 43 58 68 3 67 5 34 41 74 51 59 75 76 64 83 39 6 52 69 70 81 38 35 37 80 50 7 61 66 87 54 29 1 72 36 14 12 4 8 47 48 71 65 85 77
609b7aceda4dba0d4a9a424a,29 1 8 59 50 62 51 65 85 12 77 71 61 83 37 60 66 72 25 5 53 16 58 7 41 91 54 35 57 39 47 48 2 38 34 67 6 3 14 24 78 81 4 75 76 33 42 32 43
60e30b2865078e0007cf55df,71 59 51 60 89 58 29 1 37 65 85 12 77 35 83 8 50 25 5 73 57 62 3 61 66 7 72 36 54 53 41 78 56 81 38 34 39 67 91 9 19 68 6 33 46 75 76 86 13
5758b055cb768f0900cda858,29 1 51 59 50 66 72 83 53 25 5 65 85 12 77 61 91 62 8 16 41 39 2 14 60 7 37 67 4 24 38 54 34 9 46 35 57 84 64 6 71 3 15 73 58 81 21 40 19
5b03b093e64b2a001ed987af,51 50 66 72 53 29 1 59 62 25 5 71 65 85 12 77 61 58 91 83 37 60 35 57 41 39 7 6 54 38 34 67 2 3 8 4 81 78 75 76 64 21 73 16 22 33 14 44 69 70 32
5fae993e1926433f31611555,23 24 4 73 53 40 19 14 1 90 56 62 86 66 3 5 22 87 12 25 61 41 39 50 51 72 65 30 89 10 11 36 85 77 9 57 20 59 7 37 35 67 21 26 60 68 33 84 6
607a8d7474ec596c0361fa4f,8 83 35 51 37 57 33 59 68 44 3 67 5 81 50 61 29 66 1 7 72 36 42 32 43 58 52 85 47 48 71 16 60 14 24 75 76 87 65 12 77 64 38 54 34 39 25 4 2
