user_id,subgroup
602f618716cc89ea77a7d96f,68 75 74 61 15 66 65 64 63 62 57 70 59 58 36
5f66a1f9e0406c424df75f15,59 54 37 63 62 61 60 58 57 56 55 53 66 52 51
61157a449b05620006e0bcd2,91 1 17 84 57 51 61 59 58 24 56 55 54 53 52
5706c34a2ba01d09002bd1f3,69 80 8 58 55 63 62 61 60 59 33 57 56 53 54
5f9692fb88865a3e763fcada,1 3 26 41 20 48 79 23 36 37 60 58 57 56 55
60e7f821a6bcd50006c0e0c0,91 17 1 87 11 10 18 81 85 90 30 16 19 9 89
5ef8a685303ca836330b288f,91 1 20 31 26 80 41 3 8 69 56 52 57 55 58
60320995d0628e5bb020e20e,68 74 75 22 28 57 61 66 65 64 63 62 59 60 58
55954917cfe8320b00ccd550,91 1 17 87 11 81 10 18 90 30 16 85 19 89 9
5fa92e180c79ee74d48e53d8,1 17 91 11 87 90 10 81 18 16 19 85 30 89 9
5f7fc43beadaf64b074fbb53,31 89 2 27 86 19 80 45 47 69 83 21 25 46 40
57ff176dda04300700fde4e5,91 1 17 87 10 11 81 18 85 30 90 89 19 9 16
5cab4fc84e8406002033f51c,91 1 17 87 11 10 18 81 90 85 30 16 19 9 89
5cadeadb8844150022bcf583,85 83 9 87 10 18 88 12 19 25 43 32 74 11 44
5c19e74411b27900205cbd26,87 10 17 89 11 85 81 19 9 83 18 30 47 12 86
5ebf4cd178b5e56c8c34970a,91 1 17 11 87 10 81 90 18 30 16 19 89 85 9
6022810d3107f2b40f7e07aa,91 88 74 44 75 73 82 48 49 68 12 20 28 22 67
5c7d2f554bcf1c002137cdc1,75 69 80 67 57 53 62 61 60 59 58 56 55 54 52
60d9f1a3517b5269fa65c901,91 1 17 87 11 10 18 81 90 85 30 16 19 9 89
5fc7d0a28de40defcabffc3c,91 1 17 87 11 10 18 81 85 30 90 19 16 9 89
5d0ede8dac23d80020ac66a6,91 1 17 87 11 10 81 90 18 30 16 85 19 89 9
5bb59eb8e6ed7e001e02335f,75 74 44 21 73 13 20 29 68 67 49 83 25 9 85
5ffe724ceb2ffbfa84c88cd4,1 17 90 11 16 87 18 19 10 81 85 30 43 83 3
5c407692dee637001f635bc8,91 1 68 15 65 64 63 62 61 60 39 58 57 56 55
57bd8d7d9ab508070039a326,12 9 88 75 44 83 74 32 86 73 82 43 49 25 46
56e15cc74e3ef90900b7d250,91 1 17 87 11 10 18 81 85 90 30 16 19 9 89
59e8cbc6ef1581001e5c9e9e,91 1 17 87 11 10 81 18 30 85 90 19 16 89 9
5f534b65f24eac93c3ef68e8,91 1 87 17 11 10 18 81 90 30 85 9 16 12 19
5e8c325d47893d0022c53168,91 17 1 87 11 10 18 85 81 30 19 90 16 9 89
6003fe530cf6c9443922dc1d,91 1 17 87 11 10 18 81 85 19 30 9 89 90 16
57cff7e5ed63880700d9eb22,91 1 17 90 16 3 26 20 41 31 48 81 80 79 8
60d9aa28638ed0069c9519f7,91 1 17 87 11 10 81 18 90 85 30 16 19 89 9
5adc4adcfe4f6d001ee19f44,75 20 67 74 21 29 69 8 57 62 61 60 59 58 56
572efc840bf7f70900ccf9e7,91 1 17 87 11 10 81 90 18 30 16 89 19 85 9
5ef44d582a22b48484533b32,58 54 64 63 62 61 60 59 57 56 55 53 66 52 51
609d4846ffbc73c78ffe9577,91 1 17 87 11 10 18 81 90 30 85 16 9 89 19
5fc7ff778de40dc1fdc02271,91 1 17 87 11 10 81 18 30 89 90 9 16 85 19
5a1cd40e16b785001ed44de5,91 1 17 87 11 10 18 85 90 81 30 16 19 9 83
5bcee3c9e6ab1e001e183c66,58 54 64 63 61 60 59 24 57 56 55 53 66 52 51
58443cf5d821b10700a837af,91 1 59 66 64 63 62 61 60 39 58 57 56 55 54
5a52e70e5518aa001e32080f,91 1 17 87 81 11 10 18 90 30 85 9 16 12 89
5e6b8bd9024d690024e3200c,91 1 17 11 87 10 90 81 18 85 30 16 19 89 9
6119f62f66fec20007e051dd,91 1 17 87 11 10 81 18 90 30 16 19 85 89 9
6075bed32a7cba4fc334bca0,74 75 68 22 67 61 66 65 64 63 62 57 39 59 58
5fbe1de5ea818c6b907b540f,91 1 17 87 11 10 18 81 90 85 16 30 19 9 89
5aa66dab5d786f001e633f2c,91 1 17 87 81 10 11 18 85 19 90 89 30 16 9
60db1739aeb2526940bb4d2a,91 1 87 17 11 10 81 30 18 9 90 16 89 85 12
57405ad2fad4ef0a006bcac9,68 84 28 63 54 34 62 61 60 59 58 57 56 55 53
5b6b8fac715919001e5120e2,91 1 17 87 11 10 18 81 85 90 30 16 19 9 89
5bdb2f189d9ad40020e1e5d0,91 1 17 87 11 10 90 18 81 85 16 30 19 9 89
5b3f3ac0bc0cfe001ecd07c9,91 1 17 87 11 10 81 90 18 30 16 85 19 89 9
5fd76c6a4799a2f8f111623e,46 26 20 80 69 79 2 8 49 47 31 57 60 58 56
61151d283137460006ba5d4d,68 58 55 64 63 62 61 60 59 24 57 56 54 66 53
57510dfc206cd60900c53c03,62 66 64 63 61 60 59 58 57 56 55 54 53 52 51
5753f34acb768f0900cd0e06,91 1 17 87 11 90 10 81 18 30 16 85 19 89 9
5628914e8ec4fd0a000dcb1f,91 1 17 87 11 10 81 90 18 30 16 85 19 89 9
5c14ca2411b27900205c0016,83 85 43 19 88 82 32 86 9 44 12 42 25 47 13
57471431fad4ef0a006c1a3a,61 71 66 65 64 63 62 24 60 59 58 57 56 55 54
5f3ba235df881a0b66141e9b,74 68 25 28 84 22 23 73 48 40 29 35 51 58 24
5d522868ae3de30020cd27fe,91 74 20 75 13 44 21 29 23 49 42 22 40 83 67
5b59e3248011d1001e33679e,91 84 54 36 63 62 61 60 59 58 57 56 55 53 66
60901a94052aee5376d94c35,59 71 66 65 64 63 62 61 60 34 58 57 56 55 54
59dc53941f6685001ee6c4e5,91 1 17 87 11 90 10 81 18 16 30 85 19 89 9
57562005cb768f0900cd4aef,9 85 83 25 10 89 18 88 74 75 44 73 87 12 86
591a37dc1aa4b60f00363b4b,91 1 17 87 11 10 81 18 90 30 85 16 19 89 9
60ab5d74d0a5fc3659703d7a,74 68 22 28 23 58 53 62 61 60 59 57 56 55 54
5f68934ee971b03a5b753ace,11 81 10 87 90 17 1 18 30 16 89 85 19 9 12
60603fe0afb81960dcf8726a,91 1 17 87 11 10 81 18 90 85 30 16 19 9 89
5a92d1c344a1e4001eee69d6,91 1 17 87 10 11 81 18 19 85 30 90 89 16 9
5f55be89549b912c3e1d80d2,91 1 17 87 11 10 18 81 90 85 30 16 19 89 9
5d67eabc85201d0022184645,91 1 17 87 11 10 81 18 30 90 85 19 16 89 9
5999a2432786fe0700d56f0c,58 66 64 63 62 61 60 59 24 57 56 55 54 53 52
5f89454ff7357b2a7b2fa77d,91 85 87 83 9 18 10 25 74 88 44 75 12 19 32
5fcc310bd7f42b520132ba63,91 17 1 11 87 10 90 18 16 85 30 19 81 88 83
57a4970ad0c303070041e367,58 54 36 63 62 61 60 59 57 56 55 53 66 52 51
60479cf4471ff7f75b9d6790,91 1 17 87 11 10 81 18 90 85 16 30 19 9 89
55d5d9e7fe5f710a00ac7a3a,91 1 17 87 11 10 81 18 90 30 19 85 16 89 9
60b26df1adabda4021df9dab,59 65 63 62 61 60 58 57 56 55 54 53 52 51 50
5c94bc6d938233001f8ba452,87 85 10 11 9 83 18 88 17 30 19 12 43 25 81
5f58b7aff24eacc1a8f6342f,68 53 52 62 61 60 59 58 57 56 55 54 15 51 64
60f34f20efbc1d0006d74c1b,87 11 17 10 90 1 18 81 85 30 16 9 19 89 83
5e5a368fc8bfb600249534e0,91 1 17 11 87 10 81 18 90 30 19 16 85 89 9
5f2eb17ad6565faff903dfd8,17 1 87 11 10 18 85 90 30 16 81 19 91 9 43
5d058dc28834eb002271e78d,91 1 87 17 11 10 81 18 85 30 9 89 90 12 19
5f185082e1e1c31aa58420ca,20 75 80 69 21 26 8 4 61 60 59 58 57 56 55
5dff1136f06610002195402f,91 1 17 87 11 10 81 18 90 85 30 19 16 89 9
5f5435af6727ab4641bdda7a,58 54 36 63 62 61 60 59 57 56 55 53 66 52 51
5a08616dbc13ad001ed996d5,91 50 38 39 66 65 64 63 62 61 60 59 58 57 56
5b80f347e89e08001e8bbadc,43 88 25 83 85 82 73 19 74 48 42 79 44 32 68
5fd38448a79fe62991b5eb31,58 55 37 63 62 61 60 59 24 57 56 54 66 53 52
6096497c7c81f77fc1677d07,65 66 64 63 62 61 60 59 58 57 56 55 54 53 52
5bfcca722d018e0020e49f30,85 18 87 10 9 11 83 30 88 43 19 81 12 90 16
5d0234491e16960021f2a21d,91 1 17 87 11 10 81 90 18 85 30 16 19 89 9
5c2b170618410300206f2ec3,91 1 17 87 11 10 81 18 90 85 16 30 19 89 9
5cf51561ea2d0500209dd491,91 1 17 87 11 10 81 90 18 30 16 19 85 89 9
5b2c4800aef93c001e5ed59f,20 75 86 46 49 21 31 26 47 44 41 13 80 67 42
5fe0df4852d32140563b40cf,17 90 11 81 87 18 1 10 16 85 30 19 89 9 83
60cfff193f171f65ec8a3581,91 68 74 84 28 22 54 33 61 60 59 58 57 56 55
5bdaeffa9d9ad40020e1ccdc,91 1 17 87 90 11 18 81 10 16 85 30 19 9 89
5d933463a7e8fe0020d88a35,59 71 39 66 65 64 63 62 61 60 58 57 56 55 54
5f06cc2a42fd0738398a7373,91 87 17 10 11 18 85 9 81 1 30 89 19 83 12
6049d2e845bb9c9770bff687,68 52 54 34 62 61 60 59 58 57 56 55 53 65 51
60eff174eccced0007532d9b,87 17 10 91 11 85 18 81 9 1 19 30 83 90 89
6015883c2eb0455f95a125a4,7 54 64 34 62 61 60 59 58 57 56 55 53 66 52
5e0b089d8d392501fa43ca87,58 66 64 35 62 61 60 59 24 57 56 55 54 53 52
6006c610448b06f6a9c1d9e0,60 61 37 38 66 65 64 63 62 39 51 59 58 57 56
5e817c16e81b670025b24031,91 17 1 87 11 10 18 85 81 90 30 19 16 9 89
5732d027fad4ef0a006b1961,91 1 17 87 11 10 18 85 81 90 30 16 19 9 89
5f13fa7acad0d0d5d0e9a3b8,91 1 17 87 11 10 81 18 90 30 85 16 19 89 9
5a3626b3c0cfff00e2c66ea1,17 87 10 18 85 11 81 91 1 19 90 30 9 16 83
6033f0137321edffe60cfeee,91 1 17 87 11 81 90 10 18 30 16 85 19 9 89
5a8da0d847536b001e634b76,91 1 87 17 81 10 11 18 85 9 30 90 89 16 83
59d225fd1f6685001ee67c55,31 3 90 16 26 41 81 20 86 47 42 2 48 19 49
5bce6569e97c2d001e126993,31 3 20 26 41 45 90 80 79 48 49 2 46 8 42
5ffc5834bd044f401c80c417,91 1 90 16 81 31 18 3 48 47 2 26 42 79 20
5bd71dda2febb1001e903aec,91 1 17 84 56 51 61 60 59 58 57 55 54 53 52
607f9804686bac75c0baba95,91 1 17 87 11 10 81 18 90 30 85 16 19 89 9
61172d769b05620006e35aaf,17 11 87 10 1 18 85 81 90 30 19 16 89 9 83
5ad07eb6d21aee001e55f093,20 26 13 41 21 42 49 83 31 75 48 29 80 40 23
54f48a954ec3c809002e4b3e,91 1 17 87 11 10 81 90 18 30 16 85 19 9 89
55f02acefa223d10005902ec,91 1 17 87 11 10 90 81 18 30 16 85 19 89 9
5e1b25e5f5a93615ffb67777,91 1 17 11 87 10 81 89 30 18 9 19 90 85 16
59bf47818361f307000303a5,25 84 68 40 28 56 60 66 65 64 63 62 61 57 59
61d2d6ceb611ba0006227010,90 16 85 18 81 43 30 32 12 83 19 82 47 3 86
5ce0956b91a3ab002062d162,59 66 64 63 62 61 60 58 57 56 55 54 53 52 51
60619d6bbe55942d9f41bef3,91 1 17 87 11 10 18 81 85 90 30 16 19 89 9
5dff1686f0661000219542b8,83 85 87 81 9 89 86 12 19 25 10 47 18 32 43
5e7a08249c4b140023a844ea,91 1 17 87 11 81 10 90 18 30 16 85 19 89 9
60d888e4c1ca280564b52693,1 3 79 90 2 45 31 48 80 41 8 26 57 56 55
5f30ce7a0b75b7f8be960ffc,91 1 17 11 87 10 88 85 18 30 25 9 19 74 73
5e75c4b79c4b140023a668f7,75 74 20 67 21 29 68 58 60 59 24 57 56 55 54
59feddf2a77a2d001eea9d07,68 57 53 63 62 61 60 59 58 56 55 54 52 65 51
606c967246100a81252de74e,91 1 87 17 10 11 81 18 9 30 85 89 12 90 19
60dc3d9fd58392c041079ee3,89 81 47 10 11 85 19 18 31 86 83 9 45 2 90
5f928a065d9ab1c0633df51f,91 1 17 87 11 10 81 18 90 30 85 16 19 89 9
5f58753de1c8dd1fd623e77e,91 1 17 11 87 90 10 81 18 16 30 19 85 89 43
5f5368cc78d72678c7113386,91 1 17 87 11 10 90 81 18 85 16 30 19 89 9
5ee9075afe399bb25cacdf82,91 1 17 87 11 10 81 90 18 30 85 16 89 19 9
6052058a5096f829be5a3a9f,91 1 17 87 11 10 81 18 30 90 16 85 19 89 9
60a64e0914c53148591ec1db,68 22 58 54 63 62 61 60 59 24 57 56 55 53 65
5bc5d98415aece001e62cf7b,58 54 36 63 62 61 60 59 57 56 55 53 66 52 51
5fbfa5b618ab69ed22e2777a,88 82 48 43 44 74 49 3 42 79 12 73 32 83 46
57375bc4fad4ef0a006b659c,91 1 17 87 11 90 81 10 18 16 30 19 89 85 31
60da89b369ff0df348e91381,59 65 63 62 61 60 58 57 56 55 54 53 52 51 50
5a418a9fe939a9001ed2242f,91 66 64 63 33 61 60 59 58 57 56 55 54 53 52
5f39022f78812adf78eb285d,91 1 17 87 11 10 18 85 81 90 19 30 16 9 83
5c7b86bc4bcf1c00213786d5,74 75 20 49 44 46 68 23 48 42 28 22 67 29 82
5bd561ee029bec001e0a94b2,31 80 46 75 21 27 20 69 47 86 26 2 8 67 54
5bde77d6fec0140021665e18,46 75 20 21 26 80 31 69 67 47 8 27 49 29 53
60138863e4a6e006ffa5fabb,91 1 17 87 11 10 81 18 90 30 85 16 19 89 9
5cb5a38f903de500207f8670,91 1 17 87 11 10 81 18 90 85 30 16 19 89 9
59a82fbacd57920700559096,88 43 83 82 32 44 48 12 74 42 85 25 73 49 9
5cebc8e1ea2d0500209b8126,59 54 64 63 62 61 60 58 57 56 55 53 66 52 51
5cdc2058efb01400209ee901,59 58 66 65 64 63 62 61 60 38 57 70 56 55 54
57f35ae0dc8ff207002bd2b4,87 11 10 9 30 88 81 12 18 89 85 43 32 16 83
5a91a19444a1e4001eee6264,58 55 64 35 62 61 60 59 24 57 56 54 66 53 52
56f55a5e4e3ef90900b82d3a,91 1 17 11 87 10 18 81 19 30 90 85 16 89 25
5ffbf7111028b3ea78652019,75 68 74 46 67 69 21 8 80 29 28 57 58 53 56
60b732118f093a0bdce4331b,58 54 37 63 62 61 60 59 57 56 55 53 66 52 51
59d7201b1f6685001ee6a93f,88 85 16 30 9 83 90 43 12 18 11 10 32 81 87
5fbf310b7c15a160ab39d96e,83 88 9 44 12 43 32 82 86 74 85 47 75 49 25
5fb6297083afa9bed18a9c63,90 16 81 43 85 30 19 3 32 83 82 18 12 47 88
58234db75910c80700825a44,68 66 65 64 35 62 61 60 59 57 56 55 58 53 52
60a8c85cb54b7442af0f342a,91 17 87 1 11 10 85 18 30 9 81 88 90 16 83
5cacc1c0d133060020f433d1,91 66 64 35 62 61 60 59 58 57 56 55 54 53 52
60227b4a03070024b9a2f116,91 1 17 18 87 90 85 81 11 16 10 30 83 19 9
609a162ce2a1cf337a68bbc5,91 1 17 11 90 81 10 16 87 2 19 30 3 79 31
611127502867fd00071df6c2,91 1 17 87 11 10 81 18 90 16 85 30 19 89 9
60bb130ba30eda9920e46884,44 83 86 49 82 42 20 75 13 48 32 46 26 21 47
5ebaa273ead8a47f44dd1bb8,69 80 64 54 63 62 61 60 59 58 57 56 55 53 65
5b41b3ccbc0cfe001ecd4137,91 1 17 87 11 10 18 81 90 30 85 16 19 89 9
5f9a17a588865ada3d43550e,59 54 64 63 62 61 60 58 57 56 55 53 66 52 51
5c90ed4b0bb340002079eb39,20 58 54 63 62 61 60 59 33 57 56 55 53 65 52
5fb08332324451365dda09c0,91 1 17 87 11 10 81 18 30 19 90 16 89 85 84
60a517189003f12b47d0a5d6,91 1 17 87 11 10 81 18 90 30 19 16 85 89 2
5e99b752e4daf37cdc987940,86 75 9 12 47 31 44 83 21 32 20 13 46 49 89
5f4a43cb015a9b42402f49c1,20 59 54 63 62 61 60 34 58 57 56 55 53 65 52
5a31fd93a99031007d977909,91 1 17 87 81 10 11 18 90 30 85 16 19 9 89
5fd35bb3e328c16b2e47f0e2,91 1 17 87 11 10 81 18 30 90 85 16 19 89 9
57562896cb768f0900cd4be7,20 8 23 58 66 65 64 63 62 60 59 61 37 56 55
5d92b4a2a7e8fe0020d85751,91 1 17 87 10 11 81 9 89 18 85 83 30 19 25
5e2c1d80e3832b002472e55f,91 10 85 81 18 11 87 17 9 83 1 89 19 30 12
6080eb3b2ff403f99da091ef,91 1 17 87 11 10 81 90 18 30 85 16 19 9 89
60003ae07b86fe0223dabaac,63 66 64 34 62 61 60 59 58 57 56 55 54 53 52
58dca3126e5d500700c84ce5,91 1 17 87 11 90 81 10 30 16 18 19 89 85 31
5cb6cb10903de500207fd5f9,91 1 17 87 68 25 74 10 73 84 28 75 22 34 24
5ce7679c03a9be0020be3162,17 87 10 11 18 1 85 81 19 90 30 89 9 16 83
5f1304f3cad0d0b7a4e8f554,74 20 75 44 49 21 29 42 67 23 13 68 73 22 28
5bf2b3d13b78f00020b4358f,91 1 17 87 11 10 81 90 18 16 30 19 85 89 9
56ec17c34e3ef90900b7fc63,75 74 20 68 67 69 29 8 57 59 58 56 55 54 53
609ce1a0b7b8b86742a57c27,59 62 50 38 39 66 65 64 63 61 71 60 51 58 57
60c20d547c177c4891e6aecc,91 1 17 87 11 10 81 18 90 85 30 16 19 9 89
5dedd060be44100022b2997d,91 66 64 63 33 61 60 59 58 57 56 55 54 53 52
5a12321d329456001e7aa227,48 20 41 42 79 26 3 23 84 22 28 40 33 38 58
59e201ba575ca6001eb8ddc6,20 26 41 48 23 50 39 59 58 57 56 55 54 53 52
59b3d496cd5792070055d9ca,17 87 11 1 10 18 90 81 85 16 30 19 9 89 83
5dfb691feeda400021567532,54 65 63 62 61 60 59 58 57 56 55 15 53 52 51
60c84a984fed5b253d5c5951,51 63 70 5 50 52 66 65 64 62 53 61 60 59 58
5e1ca464f9cea01dd4dbfe8f,58 65 63 62 61 60 59 57 56 55 54 53 52 51 50
5e1b3ece0171c116a5f6a997,91 1 17 87 11 10 81 18 90 85 30 16 19 9 89
60b36eb8cbe3636ecdf0608a,91 1 17 87 11 10 81 90 18 30 89 19 16 85 9
5eb57500457e346cc9cc57c2,58 54 36 63 62 61 60 59 57 56 55 53 66 52 51
60e4ff1a539cf400062e1783,75 20 74 21 67 29 68 69 55 62 61 60 59 58 56
5c11409daf7aea001f6e8b7f,91 1 17 87 11 10 90 81 18 16 30 85 19 89 9
5e820944e81b670025b27d40,31 20 26 41 86 3 49 21 47 42 13 32 46 80 75
5d9992ba6f4b130023e9241e,91 1 17 87 11 81 10 90 18 16 30 85 19 89 9
5b879c3a3aeadb001e5c0f10,58 66 64 63 62 61 60 59 24 57 56 55 54 53 52
5731e414fad4ef0a006b00c2,91 1 17 11 87 10 18 81 19 85 30 90 16 89 9
60cc76c1218ca65e857667bd,9 81 83 12 85 47 18 89 10 30 86 87 32 88 43
60eaf7651759470007675fc1,58 55 36 63 62 61 60 59 24 57 56 54 66 53 52
5f73688949fac4b3f244ba64,68 58 55 64 63 62 61 60 59 24 57 56 54 66 53
5a8928e3a52e3f001eeb727a,57 58 66 65 64 63 62 61 60 59 56 70 55 54 53
5e9bc9ff735b01d1f0c998b7,17 1 87 11 10 18 85 81 30 19 90 16 91 9 89
5ff2de49cc9d831e3c85b4e2,91 1 17 87 11 10 18 81 85 90 30 19 16 9 89
5fbff8457c15a137053aa55c,91 1 17 87 11 10 81 18 90 30 85 19 16 89 9
60e45deabe876300060b8c02,1 17 87 11 90 18 10 81 85 16 19 30 91 83 89
5df9c3db60f8440021cc176f,83 25 88 74 9 73 44 75 12 68 43 85 86 82 13
5b17dbc6567cc1001e40303b,58 55 64 63 62 61 60 59 24 57 56 54 66 53 52
5f850d0ea3b6478b65c1ae6a,91 1 17 87 11 81 90 10 18 30 16 85 19 89 9
5e390404833af10023b37b10,87 10 11 81 85 18 17 9 89 19 30 83 90 16 12
5ee0e16ee1d40d018aea570c,74 68 73 28 22 84 23 57 52 60 59 58 56 55 54
5ff5b8b59e8a63fc40a31de6,87 10 17 11 81 18 85 30 1 9 89 19 90 16 83
5786fa90d0c3030700414d10,83 88 25 74 9 73 12 68 75 85 28 43 84 10 44
595d0b2cbbc89b070086066a,17 19 11 90 85 18 87 10 16 81 89 83 30 31 43
5c9b78ea938233001f8ce972,84 23 22 59 61 66 65 64 63 62 60 70 50 58 57
5e1e93d3786ca00024d1370f,68 74 57 64 62 61 60 59 58 56 55 54 53 52 51
6001b20007af5c462456f93f,91 1 17 87 11 10 81 90 18 30 16 85 19 89 9
55ef9ce1fa223d10005900f4,91 1 17 87 11 10 81 18 90 85 16 30 19 9 89
5e5df3e6c8bfb6002496555d,91 1 17 87 11 10 85 18 81 19 89 30 9 83 16
60e15e83db06e80007d386ba,91 1 17 87 11 10 81 30 18 90 85 16 89 9 19
59dc7f9d1f6685001ee6c5e9,91 1 17 87 11 10 81 18 90 30 85 16 19 89 9
5ece659d7c824675c310aa3a,10 87 11 85 17 9 18 30 89 83 88 19 43 12 81
587d0a246ecf3a0700b76d60,91 1 17 87 11 10 18 85 30 81 90 19 9 16 89
56cd1780182fba0e00c6b63c,91 1 17 87 11 90 10 18 81 16 30 85 19 89 9
5df752fa3f302e00226b11b3,17 11 87 1 10 85 18 90 19 16 30 81 43 91 83
60d643ee91602acbeac3dda8,1 17 91 87 11 10 81 18 19 89 85 30 16 9 90
5e54ac00c8bfb60024939661,58 54 37 63 62 61 60 59 57 56 55 53 66 52 51
59638afeede9500700e639cd,91 1 17 87 11 10 81 18 90 16 30 85 19 89 9
5e8abff43a14b20022ebc9f6,91 1 17 11 87 10 90 81 18 30 16 19 85 89 9
5f0f0514f6768b2cb82b54ae,91 1 17 87 11 10 81 18 90 30 16 85 19 89 9
60ca98a62e328c1fd3cd615e,17 1 87 11 10 90 19 81 85 30 18 16 89 9 83
5c81deb19d98460020c2eab5,91 1 17 87 11 10 81 90 18 30 16 85 19 89 9
5f76d6bb49fac43389499357,91 87 11 17 10 85 18 30 88 9 1 81 90 43 83
5ef4e32cb93e46294a905f8e,87 11 17 10 85 18 81 30 90 16 1 9 19 83 89
5f9be957f506d3462ffb1c25,74 75 20 68 23 22 29 67 28 54 52 53 57 55 51
5e15e855cf1e9e0f27d27930,75 20 69 67 80 21 29 8 52 56 58 59 55 60 54
60a7a02995ea354bf6ec75b0,20 31 41 26 3 49 48 80 42 46 90 21 8 47 69
609a7597827fd85d06081d81,91 1 87 17 10 81 18 11 85 9 30 90 89 16 83
6100d39d3ab3d700062184b5,58 54 64 35 62 61 60 59 57 56 55 53 66 52 51
5f12b7a3cad0d0c805e8c84d,58 54 64 34 62 61 60 59 57 56 55 53 66 52 51
5b6724708011d1001e36b6aa,91 1 17 87 11 10 81 18 90 85 30 16 19 89 9
612a577e560d81000697fc80,91 1 17 87 11 10 90 81 18 30 16 19 85 89 9
57beb4099ab508070039ac48,91 17 87 11 10 18 85 1 81 30 90 16 9 19 83
610d53a62b6a720006805a9b,91 1 17 87 11 90 10 18 81 85 16 30 19 89 9
5ea111601f30df9e894858ea,91 1 20 31 80 26 75 41 69 21 8 46 37 24 56
59ed3559ed6610001e82fd2b,91 1 17 87 11 10 81 18 30 85 90 16 9 19 89
60b353f114a3c2383626f095,20 8 80 63 54 35 62 61 60 59 58 57 56 55 52
60be2b071a6044589986b51a,91 1 17 84 68 28 55 51 60 58 57 56 24 54 53
5e1b3b0f2903d91675e8c7fe,91 1 17 87 11 90 10 18 85 81 16 30 19 89 9
5f544fdc596420144b6c0b33,84 59 54 64 63 62 61 60 24 58 57 56 55 53 66
5ebdf264558b3345740c71fd,68 74 25 28 84 22 57 51 60 59 58 56 55 54 53
5f191aadcad0d02dfcedfed6,59 54 36 63 62 61 60 58 57 56 55 53 66 52 51
5a5fdc1e6a444a0068d4d6ba,68 66 65 64 34 62 61 60 59 57 56 55 58 53 52
5e22f81e786ca00024d23308,58 65 63 62 61 60 59 57 56 55 54 53 52 51 50
5be2e78e870dcd00200bdeb2,75 74 68 21 67 29 13 25 73 69 28 40 52 54 55
56ec363b4e3ef90900b7fce2,1 17 91 11 87 90 10 81 18 16 30 85 19 89 9
60dc7c822c052f01f3124ced,91 1 17 87 11 10 18 81 85 90 30 16 19 9 89
5b02e44c4035e9001e56fd0c,68 66 65 64 35 62 61 60 59 57 56 55 58 53 52
59e316bf575ca6001eb8e287,91 1 17 87 11 10 81 18 90 30 85 16 19 9 89
5e5f49fdc8bfb6002496cbd7,88 74 25 68 48 73 28 84 79 22 23 82 40 51 53
5d1a13f70d5f3b0021db5d6c,91 1 17 87 11 10 81 18 89 30 85 19 9 90 16
5f55ed87453cd85ed8c63687,3 20 41 48 26 31 90 49 42 79 80 82 46 16 2
5e08ba8e452ee70f970c15b8,91 1 17 87 11 10 81 90 18 85 30 16 19 89 9
5fb9f16c5bf7e62f73135499,91 1 17 11 87 81 90 10 30 16 18 89 19 85 9
5cbc7de2abfac200202e42dc,87 81 17 10 11 18 85 1 30 9 90 89 19 16 83
5ba256ea6971da001ea571e0,69 75 80 58 55 63 62 61 60 59 33 57 56 54 39
5c6d385b3bc70e0020a49845,20 8 69 80 4 55 63 62 61 60 59 58 57 56 53
60ddc6d27c18330007b78841,68 63 55 64 35 62 61 60 59 58 57 56 54 66 53
5de72c3946da740021ec36c7,68 74 75 58 64 62 61 60 59 24 57 56 55 54 53
5fd237677687e597c66c66ce,58 54 36 63 62 61 60 59 57 56 55 53 66 52 51
60a12e16d4ec3012595e2eba,58 55 64 63 33 61 60 59 24 57 56 54 66 53 52
602fc411d63164eb926bf502,88 43 83 32 82 12 44 9 85 86 49 47 42 48 74
5e5c8d7cc8bfb6002495d5d9,68 84 59 61 39 66 65 64 63 62 60 70 58 57 56
5f543cb7670c235ca8fff096,57 53 64 63 62 61 60 59 58 56 55 54 52 66 51
5fbfc1d66bad5e31dfeda8f2,91 1 17 87 11 90 81 16 18 10 30 85 19 89 43
5e01039e1b68d20020e1a7b3,68 74 25 28 73 84 22 55 54 61 60 59 58 57 56
579b82f3d0c303070041b4ca,91 1 17 87 11 10 30 18 81 90 16 85 9 89 19
61041f3ad8d00600069f6b0d,20 58 53 64 63 62 61 60 59 57 56 55 54 52 66
5e9824cc2b61cbfcffae122d,91 1 17 11 81 90 87 10 30 18 16 89 19 85 43
5fb1048365f3cac11d4134b1,40 20 60 37 38 66 65 64 63 62 61 59 58 57 56
602c035b74b38e7587e03abf,68 58 55 64 63 62 61 60 59 24 57 56 54 66 53
60ebae9d2eb07800071dc025,91 1 17 87 11 10 81 18 90 85 19 16 30 89 9
57ed2924a69c24070006c5ee,91 1 17 11 87 10 19 18 84 40 57 56 24 58 61
5d834a2eef780200209fa1b8,91 1 17 87 11 10 90 81 18 30 16 19 85 89 9
60d309c31c1c6a2eff748f1f,58 55 36 63 62 61 60 59 24 57 56 54 66 53 52
60b8e4230af9fbd25972a32d,91 1 17 87 11 10 81 18 90 30 16 85 19 89 9
6109810839b665000773e5df,58 54 36 63 62 61 60 59 57 56 55 53 66 52 51
5a55d0445863ae001eccbdc8,74 84 23 22 28 40 68 58 60 59 24 57 56 55 54
58adc0d05c4e6507007c3d22,91 1 17 87 11 90 10 81 18 30 16 85 19 89 9
