user_id,subgroup
61bc0e00ed9a7300062d2f63,17 15 65 3 4 8 5 66 59 69 73 13 64 33 35 37 40 83 50 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41
5aa4f3fb5d786f001e632ad4,70 69 32 75 81 64 3 4 8 5 66 59 73 13 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 25 34 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16
5dc38c686dc1d00021df05bd,36 12 5 4 3 8 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 7 19 62 14 71 24 38 67 54 2 30 46 16 41
5e21174f786ca00024d1c8e7,65 69 8 37 3 4 5 66 59 73 13 64 33 35 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
61babdff72cf2e00061804cb,61 70 64 50 3 4 8 5 66 59 69 73 13 33 35 37 40 83 15 53 72 39 29 28 6 1 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
61bbfa978eb37300060866b9,65 14 69 66 72 50 13 79 70 15 40 3 91 2 4 8 5 59 73 64 33 35 37 83 53 61 39 29 28 6 1 25 34 32 51 57 9 21 36 7 19 62 71 24 38 67 54 30 46 16
61bbd85cf5a9bb0006089377,28 21 70 22 69 66 12 71 72 75 30 86 48 26 61 62 8 15 73 53 83 37 4 13 3 5 59 64 33 35 40 50 39 29 6 1 25 34 32 51 57 9 65 36 7 19 14 24 38 67
5bf981db3efbb70020b419bd,2 7 9 3 4 8 5 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 65 21 36 19 62 14 71 24 38 67 54 30 46 16 41 75
61b8d1016a283c00065065c0,3 4 8 5 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
61b84f59440d900006208867,17 65 70 8 22 19 25 40 3 73 56 53 69 46 12 91 71 37 5 4 1 2 85 18 90 86 77 61 62 28 7 20 24 23 9 83 66 35 54 72 39 59 36 50 51 13 64 33 15 29
60c197650ed0f58170b8422c,86 48 82 70 56 69 59 4 26 76 28 24 22 14 23 73 5 29 13 2 3 8 66 64 33 35 37 40 83 50 15 53 61 72 39 6 1 25 34 32 51 57 9 65 21 36 7 19 62 71
60df0b14422e9000078cc3a2,77 65 24 23 6 69 12 91 54 72 37 4 51 13 17 31 27 61 28 70 8 3 9 59 67 64 5 50 29 66 73 33 35 40 83 15 53 39 1 25 34 32 57 21 36 7 19 62 14 71
60b605b5a62d03c1e3b0e4ae,15 14 16 29 9 3 4 8 5 66 59 69 73 13 64 33 35 37 40 83 50 53 61 72 39 28 6 1 70 25 34 32 51 57 65 21 36 7 19 62 71 24 38 67 54 2 30 46 41 75
6140b1b9088ac40006213500,28 8 35 37 83 59 51 3 4 5 66 69 73 13 64 33 40 50 15 53 61 72 39 29 6 1 70 25 34 32 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
5fbd4a6bea818c55fd7a5fd5,13 2 70 15 14 72 16 29 3 4 8 5 66 59 69 73 64 33 35 37 40 83 50 53 61 39 28 6 1 25 34 32 51 57 9 65 21 36 7 19 62 71 24 38 67 54 30 46 41 75
61bc2d5b72cf2e0006ba965a,8 19 73 69 59 4 50 86 82 62 28 70 20 15 14 83 54 71 64 13 3 5 66 33 35 37 40 53 61 72 39 29 6 1 25 34 32 51 57 9 65 21 36 7 24 38 67 2 30 46
61a9d25eb883ae0007598440,8 72 49 65 66 3 4 5 59 69 73 13 64 33 35 37 40 83 50 15 53 61 39 29 28 6 1 70 25 34 32 51 57 9 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41
5e8ee93d222d9bafcf16b74a,21 30 8 3 4 5 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 36 7 19 62 14 71 24 38 67 54 2 46 16 41 75
61bc2e9572cf2e0006bb36ed,80 63 43 34 59 44 58 83 32 75 33 41 52 81 3 4 8 5 66 69 73 13 64 35 37 40 50 15 53 61 72 39 29 28 6 1 70 25 51 57 9 65 21 36 7 19 62 14 71 24
5ce9ff5cea2d0500209b0c2a,4 23 3 8 5 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41
60b338bc6da6c2a21f6fa192,53 3 4 8 5 66 59 69 73 13 64 33 35 37 40 83 50 15 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
61bc39dd6b85090007af9070,65 24 25 23 91 72 79 22 3 66 4 8 5 59 69 73 13 64 33 35 37 40 83 50 15 53 61 39 29 28 6 1 70 34 32 51 57 9 21 36 7 19 62 14 71 38 67 54 2 30
5ac58ef17997a2001e7ca319,25 4 44 3 39 5 8 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 29 28 6 1 70 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41
61bc1fb38eb373000619f5d7,28 8 25 41 34 39 11 62 54 52 3 4 5 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 29 6 1 70 32 51 57 9 65 21 36 7 19 14 71 24 38 67 2 30 46
5ebb803ddb7f2759defa4964,53 73 3 4 8 5 66 59 69 13 64 33 35 37 40 83 50 15 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
5fb0a86f324451b239da3538,61 69 83 91 50 76 70 66 72 37 64 3 4 8 5 59 73 13 33 35 40 15 53 39 29 28 6 1 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16
6120b27ecca0950006ffdc25,28 8 63 34 75 41 3 4 5 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 6 1 70 25 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46
5f7eac9519bd2e00cb8cbd80,4 28 21 46 3 8 5 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 6 1 70 25 34 32 51 57 9 65 36 7 19 62 14 71 24 38 67 54 2 30 16 41 75
59c6addd757b61001eea42c2,74 48 49 61 79 62 21 22 14 12 54 33 1 29 8 15 63 3 73 30 4 5 66 59 69 13 64 35 37 40 83 50 53 72 39 28 6 70 25 34 32 51 57 9 65 36 7 19 71 24
6152c280037bec0006a9e48e,50 13 49 3 4 8 5 66 59 69 73 64 33 35 37 40 83 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41
5e92db2042e69546af9a5e78,76 81 8 57 3 4 5 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16
5c7655a5047dd2001fc6490d,53 66 3 4 8 5 59 69 73 13 64 33 35 37 40 83 50 15 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
615aaa6e558b5200064f636c,76 70 64 69 3 4 8 5 66 59 73 13 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41
61bc49cced9a730006496616,7 70 69 83 54 72 59 50 51 61 65 28 8 45 66 35 91 37 3 4 5 73 13 64 33 40 15 53 39 29 6 1 25 34 32 57 9 21 36 19 62 14 71 24 38 67 2 30 46 16
5af3f7fdb44939001e4657a5,65 70 72 66 91 64 3 4 8 5 59 69 73 13 33 35 37 40 83 50 15 53 61 39 29 28 6 1 25 34 32 51 57 9 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41
5728c924d60bb3090091be68,62 3 4 8 5 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 14 71 24 38 67 54 2 30 46 16 41 75
604cf414d44219e77ebfc7be,73 3 4 8 5 66 59 69 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
61bc50ee6b85090007ba7ac1,76 70 33 41 52 80 63 69 32 43 75 34 57 81 64 3 4 8 5 66 59 73 13 35 37 40 83 50 15 53 61 72 39 29 28 6 1 25 51 9 65 21 36 7 19 62 14 71 24 38
61bc524f6b85090007bb0750,63 32 75 81 3 4 8 5 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46
61bc55a26b85090007bc5e2f,61 79 62 9 27 13 3 4 8 5 66 59 69 73 64 33 35 37 40 83 50 15 53 72 39 29 28 6 1 70 25 34 32 51 57 65 21 36 7 19 14 71 24 38 67 54 2 30 46 16
5a5720028ce397001e51d3de,48 47 62 28 21 24 71 36 5 8 45 9 4 3 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 6 1 70 25 34 32 51 57 65 7 19 14 38 67 54 2 30 46
619bc45e7fbc69000755de9d,22 9 36 4 20 5 3 8 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 65 21 7 19 62 14 71 24 38 67 54 2 30 46 16
61bc62896e52750006796115,69 3 4 8 5 66 59 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
5e06f063aa9fdb072b3c83f8,41 3 4 8 5 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 75
619e44c8ce22330006039f6b,22 5 20 3 36 4 8 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 7 19 62 14 71 24 38 67 54 2 30 46 16
5a2652fc603553001e3d2902,28 66 72 3 4 8 5 59 69 73 13 64 33 35 37 40 83 50 15 53 61 39 29 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
61459ba0718fbb0007b59a61,65 25 40 9 13 19 3 73 66 72 5 4 8 59 69 64 33 35 37 83 50 15 53 61 39 29 28 6 1 70 34 32 51 57 21 36 7 62 14 71 24 38 67 54 2 30 46 16 41 75
5f620ff029808728d367e876,11 28 70 15 8 64 3 4 5 66 59 69 73 13 33 35 37 40 83 50 53 61 72 39 29 6 1 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41
5779401e3b80e50700c27229,52 44 61 7 8 3 83 33 57 4 5 66 59 69 73 13 64 35 37 40 50 15 53 72 39 29 28 6 1 70 25 34 32 51 9 65 21 36 19 62 14 71 24 38 67 54 2 30 46 16
61b875743370aa000676afef,90 86 73 53 19 40 56 3 4 8 5 66 59 69 13 64 33 35 37 83 50 15 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 62 14 71 24 38 67 54 2 30 46
615d55ea96a0850006e7aaef,65 38 40 23 3 73 9 66 72 39 6 5 13 4 8 59 69 64 33 35 37 83 50 15 53 61 29 28 1 70 25 34 32 51 57 21 36 7 19 62 14 71 24 67 54 2 30 46 16 41
61bc64fb84cf0d0007fb77ca,20 8 23 21 22 73 56 53 5 30 3 4 66 59 69 13 64 33 35 37 40 83 50 15 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 36 7 19 62 14 71 24 38 67 54 2
5fc13f467c15a181363c03ce,79 59 67 29 70 8 38 14 3 69 83 32 43 75 5 1 13 4 66 73 64 33 35 37 40 50 15 53 61 72 39 28 6 25 34 51 57 9 65 21 36 7 19 62 71 24 54 2 30 46
615acc29558b5200064fa6d3,49 21 7 70 15 69 54 71 59 81 50 29 61 8 14 83 66 3 4 5 73 13 64 33 35 37 40 53 72 39 28 6 1 25 34 32 51 57 9 65 36 19 62 24 38 67 2 30 46 16
5fad43bc9f14985b3a2587e7,31 7 8 14 3 66 16 37 4 27 61 25 53 69 83 35 54 71 59 50 29 13 2 5 73 64 33 40 15 72 39 28 6 1 70 34 32 51 57 9 65 21 36 19 62 24 38 67 30 46
60dd624b236d90e30c68b8c1,65 70 8 69 71 37 29 2 47 28 15 35 59 13 3 4 5 66 73 64 33 40 83 50 53 61 72 39 6 1 25 34 32 51 57 9 21 36 7 19 62 14 24 38 67 54 30 46 16 41
61a78cc0923f8600068fe07c,81 3 4 8 5 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41
5e5e67b1c8bfb600249687b4,58 41 52 3 4 8 5 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46
61b74c5f309ed70007888100,70 24 14 69 64 29 23 83 35 59 37 1 13 2 3 4 8 5 66 73 33 40 50 15 53 61 72 39 28 6 25 34 32 51 57 9 65 21 36 7 19 62 71 38 67 54 30 46 16 41
60129ecf33a8081768c80ab2,9 2 27 24 4 3 8 5 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 65 21 36 7 19 62 14 71 38 67 54 30 46 16 41
613dcd4c3ad1440006a2943b,70 63 72 75 81 64 76 65 69 66 91 57 3 4 8 5 59 73 13 33 35 37 40 83 50 15 53 61 39 29 28 6 1 25 34 32 51 9 21 36 7 19 62 14 71 24 38 67 54 2
61bc7c09ed9a7300065f2eb0,20 8 22 46 77 11 9 3 4 5 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 65 21 36 7 19 62 14 71 24 38 67 54 2
61a4849667cd3f00073ac1a3,91 72 65 3 4 8 5 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 39 29 28 6 1 70 25 34 32 51 57 9 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41
5f3bcf1ffefa9d30f8809cf6,28 59 3 4 8 5 66 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
5f010d926c4d3297c2393508,49 8 3 4 5 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41
5e956fd144f14107a6e3e45f,80 33 59 57 3 4 8 5 66 69 73 13 64 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41
612f9aed6f73a70006f0ec85,15 23 69 64 3 4 8 5 66 59 73 13 33 35 37 40 83 50 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41
61a22146c76ecb0006186123,70 54 39 78 8 38 56 53 9 69 35 37 3 4 5 66 59 73 13 64 33 40 83 50 15 61 72 29 28 6 1 25 34 32 51 57 65 21 36 7 19 62 14 71 24 67 2 30 46 16
61bc8523f830240007daffce,28 46 5 4 65 36 3 8 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 6 1 70 25 34 32 51 57 9 21 7 19 62 14 71 24 38 67 54 2 30 16 41 75
61b9ed654cff59000687c548,61 20 8 25 6 71 33 41 34 52 5 50 29 13 48 70 45 22 38 69 75 39 64 4 3 66 59 73 35 37 40 83 15 53 72 28 1 32 51 57 9 65 21 36 7 19 62 14 24 67
61698e4b9bd25c0006c7af1a,8 83 37 50 59 3 4 5 66 69 73 13 64 33 35 40 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
61bbf5518eb373000605dbd6,28 8 3 4 5 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
609b94206b3499acd947e402,17 47 26 27 62 65 28 21 20 8 18 22 73 12 16 5 4 29 2 74 70 24 14 23 9 69 36 13 3 66 59 64 33 35 37 40 83 50 15 53 61 72 39 6 1 25 34 32 51 57
61ba0ee64cff590006980372,21 40 3 53 75 41 52 39 81 64 5 76 65 70 22 23 6 66 32 34 37 57 50 4 8 59 69 73 13 33 35 83 15 61 72 29 28 1 25 51 9 36 7 19 62 14 71 24 38 67
61b5dda8630a6a0007fe9813,48 71 32 33 15 3 4 8 5 66 59 69 73 13 64 35 37 40 83 50 53 61 72 39 29 28 6 1 70 25 34 51 57 9 65 21 36 7 19 62 14 24 38 67 54 2 30 46 16 41
5e15f183a270950f5791dbfb,28 70 40 53 6 66 35 32 41 39 67 64 5 30 44 85 49 62 65 21 8 45 38 3 73 69 83 71 43 75 33 37 81 50 4 59 13 15 61 72 29 1 25 34 51 57 9 36 7 19
61b7340c5bed640006ea943b,77 27 3 6 9 4 8 5 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 1 70 25 34 32 51 57 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16
5d36bb65c593430022030c57,9 46 64 27 35 13 3 4 8 5 66 59 69 73 33 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 65 21 36 7 19 62 14 71 24 38 67 54 2 30 16 41
61bae94a8437760007a19353,76 70 8 24 69 3 4 5 66 59 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 25 34 32 51 57 9 65 21 36 7 19 62 14 71 38 67 54 2 30 46 16 41
61bc15c3ed9a730006310218,53 9 66 59 70 69 83 46 72 64 50 44 51 3 4 8 5 73 13 33 35 37 40 15 61 39 29 28 6 1 25 34 32 57 65 21 36 7 19 62 14 71 24 38 67 54 2 30 16 41
6150073452d6330006576d0b,53 66 35 72 59 19 73 69 83 64 4 3 8 5 13 33 37 40 50 15 61 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 62 14 71 24 38 67 54 2 30 46 16 41 75
6033a97df9927a0dc3fbb7a2,27 61 28 8 15 22 23 69 66 35 54 59 67 50 29 13 17 86 48 65 70 40 14 3 73 9 83 12 71 72 37 4 1 51 2 5 64 33 53 39 6 25 34 32 57 21 36 7 19 62
61bc8e8872cf2e0006e69cf4,48 8 15 3 4 5 66 59 69 73 13 64 33 35 37 40 83 50 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41
615a8b116f07f000067f2918,3 73 5 53 13 4 8 66 59 69 64 33 35 37 40 83 50 15 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
61b67e32e0b44b0007287ac2,48 61 79 70 15 14 3 83 37 85 69 64 50 4 8 5 66 59 73 13 33 35 40 53 72 39 29 28 6 1 25 34 32 51 57 9 65 21 36 7 19 62 71 24 38 67 54 2 30 46
61ac9f8bd2fd9e00067d09fc,70 8 19 69 51 3 4 5 66 59 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 25 34 32 57 9 65 21 36 7 62 14 71 24 38 67 54 2 30 46 16 41 75
61aca74d0827c20006e2d4aa,69 28 21 3 4 8 5 66 59 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 6 1 70 25 34 32 51 57 9 65 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
5f2c27d0f0c1a009c1823945,27 73 24 3 4 8 5 66 59 69 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 38 67 54 2 30 46 16 41
61bc8ad2fbb161000628e7c9,65 8 3 66 32 39 37 51 2 61 24 73 53 9 83 35 59 1 29 13 4 5 69 64 33 40 50 15 72 28 6 70 25 34 57 21 36 7 19 62 14 71 38 67 54 30 46 16 41 75
618d0b3899e86c0007074dbf,32 43 33 34 5 4 3 8 66 59 69 73 13 64 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41
5c34d9732d58e801e974e8e0,65 53 83 37 61 66 3 4 8 5 59 69 73 13 64 33 35 40 50 15 72 39 29 28 6 1 70 25 34 32 51 57 9 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
60dbbfffe3343eec1daeb296,24 40 3 9 66 54 64 79 4 8 5 59 69 73 13 33 35 37 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 65 21 36 7 19 62 14 71 38 67 2 30 46 16 41
615d87bf2beba40007ead14a,77 25 3 4 8 5 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41
5c662a7091da6d002076681a,3 46 4 8 5 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 16 41 75
5b4b1354df9c8d001ed2ef5c,17 18 40 83 46 1 51 31 27 61 65 28 7 8 3 53 9 66 35 59 37 13 4 5 69 73 64 33 50 15 72 39 29 6 70 25 34 32 57 21 36 19 62 14 71 24 38 67 54 2
60bf85d81f6b56d3731bd8b8,91 70 69 66 3 4 8 5 59 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41
5c67a8aec0397f0022c5d06b,70 75 3 4 8 5 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41
61ae3793550b210006fda33d,79 8 24 18 3 9 4 13 28 20 6 35 54 5 66 59 69 73 64 33 37 40 83 50 15 53 61 72 39 29 1 70 25 34 32 51 57 65 21 36 7 19 62 14 71 38 67 2 30 46
61b927bb8db7e1000614cfab,15 3 4 8 5 66 59 69 73 13 64 33 35 37 40 83 50 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
60595234b85c821bc2fb699b,69 15 73 71 3 4 8 5 66 59 13 64 33 35 37 40 83 50 53 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 24 38 67 54 2 30 46 16 41 75
5bcbc4d4e97c2d001e116633,74 80 32 34 33 52 3 4 8 5 66 59 69 73 13 64 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46
56da86dc23ee750900d6e6de,27 62 65 9 69 66 46 5 51 28 70 24 3 73 83 35 32 75 59 36 81 1 4 8 13 64 33 37 40 50 15 53 61 72 39 29 6 25 34 57 21 7 19 14 71 38 67 54 2 30
61bb09d29aeccb0006706ad7,86 42 49 61 65 70 63 19 40 14 56 53 6 83 71 72 34 16 36 37 50 44 90 58 77 10 11 82 22 25 3 73 9 69 66 46 12 91 41 52 57 64 5 30 1 51 29 4 8 59
613a0803a98592000641915a,86 48 62 65 70 20 8 45 19 83 66 54 72 59 5 4 51 13 85 28 22 56 69 12 91 71 37 50 1 29 3 73 64 33 35 40 15 53 61 39 6 25 34 32 57 9 21 36 7 14
5e99b3ed74efbc4c3c391790,26 29 2 48 21 8 15 14 16 13 3 4 5 66 59 69 73 64 33 35 37 40 83 50 53 61 72 39 28 6 1 70 25 34 32 51 57 9 65 36 7 19 62 71 24 38 67 54 30 46
57158468234ded0a00a41144,28 3 8 5 4 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
5e65e1dd1c9665002390c619,70 8 83 29 3 4 5 66 59 69 73 13 64 33 35 37 40 50 15 53 61 72 39 28 6 1 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
614f2f2045aaa0000610d88e,19 40 53 36 4 73 3 8 5 66 59 69 13 64 33 35 37 83 50 15 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 7 62 14 71 24 38 67 54 2 30 46 16 41 75
61a198ea884d95000760347e,86 48 26 21 20 8 24 22 19 23 3 5 30 4 90 28 25 40 73 56 53 12 36 67 66 59 69 13 64 33 35 37 83 50 15 61 72 39 29 6 1 70 34 32 51 57 9 65 7 62
61ac3ca53aa315000607474c,34 52 32 3 4 8 5 66 59 69 73 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 70 25 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41
5e15fe269d0cdb0fb57b63d5,77 65 70 8 53 9 69 72 32 57 85 90 86 42 26 45 22 6 66 46 91 43 33 67 1 51 29 13 2 3 4 5 59 73 64 35 37 40 83 50 15 61 39 28 25 34 21 36 7 19
576411c8f1399b0900e243b1,32 39 25 33 34 3 4 8 5 66 59 69 73 13 64 35 37 40 83 50 15 53 61 72 29 28 6 1 70 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
5c8496459d98460020c34d92,53 3 4 8 5 66 59 69 73 13 64 33 35 37 40 83 50 15 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
61b765ab309ed7000794a023,28 21 8 30 50 3 4 5 66 59 69 73 13 64 33 35 37 40 83 15 53 61 72 39 29 6 1 70 25 34 32 51 57 9 65 36 7 19 62 14 71 24 38 67 54 2 46 16 41 75
5caa22b84e31fd00209ab316,8 19 53 49 73 13 3 4 5 66 59 69 64 33 35 37 40 83 50 15 61 72 39 29 28 6 1 70 25 34 32 51 57 9 65 21 36 7 62 14 71 24 38 67 54 2 30 46 16 41
61b3613ce0b44b0007cf4570,28 8 38 40 3 73 53 66 39 36 67 5 22 23 54 72 4 2 59 69 13 64 33 35 37 83 50 15 61 29 6 1 70 25 34 32 51 57 9 65 21 7 19 62 14 71 24 30 46 16
61bc9f92ed9a7300066edf91,72 65 70 40 3 73 4 8 5 66 59 69 13 64 33 35 37 83 50 15 53 61 39 29 28 6 1 25 34 32 51 57 9 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
581a1669cca88007007043d2,70 25 73 69 4 3 8 5 66 59 13 64 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
61b5b6c164cb550007ab322b,79 70 8 15 63 69 34 80 58 47 28 14 75 41 52 3 4 5 66 59 73 13 64 33 35 37 40 83 50 53 61 72 39 29 6 1 25 32 51 57 9 65 21 36 7 19 62 71 24 38
5cd7cb37a4d3eb002051389c,70 64 69 3 4 8 5 66 59 73 13 33 35 37 40 83 50 15 53 61 72 39 29 28 6 1 25 34 32 51 57 9 65 21 36 7 19 62 14 71 24 38 67 54 2 30 46 16 41 75
