user_id,subgroup
55d716d1fe5f710a00ac7aca,32 3 49 34 50
5ff5760d33747380d22f802a,32 35 34 3 4
56c154e4e91d590900233e9a,23 27 83 81 90
59ceff0a748aac001e66076b,32 34 3 49 50
5cce01e0c217950020eb7c4b,32 34 3 50 49
604f207f5f6a038b38a88b96,45 47 44 17 88
5f35f8c68a7fda572f5fe9be,32 34 50 3 35
5e6c3d21024d690024e34a98,45 47 44 17 25
5c6e931a42536c00207dc3fe,45 47 44 17 25
5cf5e96bea2d0500209e1ad7,32 3 49 35 50
5d3dbcb5ee672600204e3a71,3 33 4 49 69
5679680150562140005e6a31,45 47 44 17 46
5cfbda6e9891bd002170beac,45 47 46 44 87
60b8c35bff626650082ae296,45 47 44 17 25
5e0a796bcfa786190f49b1cd,45 21 17 89 25
573144c5b2a279090045ff34,32 3 34 49 50
60dabc7569ff0d37d4e95c4f,32 3 49 34 50
603e3198043b47016259d687,60 36 65 56 34
60ac7b604ec764686d96451e,32 3 49 34 50
5fa6524752d807bd4cfb1315,60 56 65 7 28
60730c0ea7448a4346d04630,45 47 44 17 25
5f5225bbf24eac8a79edef8c,45 47 44 17 25
5a9e05835d786f001e628f26,45 47 44 25 17
5e3980ef833af10023b3cb58,45 47 44 17 25
5fd32a35936d8b4e946be099,45 47 44 17 88
603226e6d0628e27342101fa,32 36 35 49 3
602cd58a6ed1d197d7e8a632,32 3 5 6 69
604ecb13d44219645dc1afd9,45 44 47 17 46
5bc9ffdfd0e638001e395d03,45 47 44 17 25
5a55fb915863ae001eccc154,45 47 44 17 25
569f41fb4ec4c609007d2744,45 44 47 17 46
57a9e161aecc5c0700098fcd,45 23 25 17 47
5f688c39e971b0788a752d3a,44 47 45 46 17
5a9d5b695d786f001e628bec,45 47 44 25 17
603454b0f3b8f256622ac1e8,45 44 47 17 87
5b4589a5819bc0001eefa5a5,67 31 81 51 55
5c7e4cd1eb710500203b0aff,32 3 34 49 35
5f4a1ff5c32efdb1d3f2efa1,32 34 50 3 35
60d4b3cd638ed0e2778e093a,15 10 30 42 90
60ae56605e601ee3fce84705,44 45 47 46 87
57e4e2716a7d3b0700622fb5,45 47 44 46 17
5d6bd20a5f9d0c00248d94e4,32 3 49 50 34
5f3946e378812a50efeb5fd6,32 3 34 35 49
5f4abfe35564dd4ff068160a,45 47 44 46 17
59c53e098f1ce2001e0369ae,68 5 69 71 4
60546c89e0d7c0640d06bb19,41 30 18 40 15
6074764c5745735f89ee570c,45 47 44 17 46
57c3a0219ab508070039c9d8,26 44 45 47 28
58e30d025b23b507002a89ff,23 17 21 27 13
56e94c004e3ef90900b7f1b0,45 47 44 17 25
58ed7b284909c907004a9ea7,23 21 13 25 45
5b3b8df1aa5ff8001e224091,32 3 34 49 50
5e035cd13645c50022d4fb12,45 47 44 46 17
5d70cfba45639e00212ab078,45 47 44 17 46
599c5d10d44c7d07001c2f31,32 3 49 50 34
5f76afae49fac44b38497571,31 67 15 78 48
5ddf9856f72cee00e1bc0bd5,32 3 35 49 34
5c8cbe5c8d1cc8002094ebec,69 5 4 3 50
5e36c18850c9ee0024e0e730,47 44 45 88 17
5d75083f45639e00212b6c84,45 47 44 17 25
58085acada04300700fe4306,44 47 45 17 19
5bc752dad0e638001e387505,3 32 35 49 34
5cd1762f1bf6460022f528eb,45 47 44 17 46
5a595c66a97499001e45ec8f,45 47 44 46 87
5f83d6fe732904fdd6f289f3,32 34 49 35 3
5e380ca567dbfc00257288f0,45 47 44 46 87
5c3dd729f699690021a19ade,21 45 23 89 17
5eb0c976dd5b5718176510f5,45 47 44 17 25
60af9595bca91737a85cc1a5,45 47 44 46 87
5b21f611f67d5f001eb958ec,34 35 58 56 60
60cc11a15686bb4d0750c8b3,32 3 35 49 50
5f8c55d9e6d490840d9cae36,45 47 44 17 25
5befa4013b78f00020b3d4aa,45 47 44 19 88
57454f8efad4ef0a006c03d0,34 36 32 58 35
5fd8565b4799a20618129753,45 47 44 17 87
6117eed934fa000007402d45,32 35 34 49 3
57565f2ecb768f0900cd524a,32 3 34 35 50
5cf472e1ea2d0500209d9606,45 47 44 17 25
5ec11c53dfd6d28b2f9f074f,44 45 47 17 88
576bcc21c2917a110075d14b,45 47 25 44 46
6087f667220d4bb9471fa809,23 83 21 13 15
5c7a8e094bcf1c0021376a64,45 44 47 46 17
5bfadf053efbb70020b43c90,45 47 44 25 17
568d03dbe8ff9b20003d024a,32 50 34 3 49
5b5fc94f8011d1001e34c346,32 34 3 50 49
5f26c87e5a7a475c6aba2582,32 34 35 3 50
5b82b59de89e08001e8c518b,32 3 49 35 50
5eb94bfad7959cc4af9d2c71,45 44 47 17 89
56ab9a65c36f680900ce90a5,32 34 3 35 50
5ddfd328f72cee00e1bc19b3,45 47 44 17 25
5a33b4e0a99031007d97900a,32 3 34 35 49
5e9e576374efbc20dd3c133e,32 3 35 50 34
60dd6d47b37cefca5b526aba,32 3 34 49 35
60e4064df7ae03000634fe8e,32 3 34 50 49
5fe29326435a4b7c01a957d5,45 47 44 17 25
611286159b05620006dc11d8,32 3 34 50 49
5c1f6c5705492a001ffeea0b,45 44 47 46 87
5f916409ebf3a16fa2b51858,32 3 49 34 35
6007d2bd5f6ec6dc126a3c4e,32 3 35 34 49
61292405560d810006965859,32 35 34 49 50
588e20015f188a07007f4bec,32 34 35 36 50
5f87e8889da71aa4b0e873f2,45 47 44 17 25
5a5367965518aa001e320f3c,32 4 50 34 49
609f6f86efc1e3b63bc859fa,32 34 50 58 3
60841eee9bf7a29fa2ede2a5,45 47 44 17 89
57388966fad4ef0a006b7667,32 34 35 49 50
5e99f499735b01334dc8a3bc,64 76 3 63 32
5aa36e825d786f001e631fbd,23 27 72 67 31
610c99a9c5c2fd000713162e,45 47 44 17 87
57c23eb19ab508070039c04a,64 3 32 70 50
5742c152fad4ef0a006be071,45 17 10 44 46
60379437e670a959fc0e4be2,47 45 44 25 17
5a1957b2152204001e1bffc3,32 3 49 34 50
5e795bbc9c4b140023a7da89,45 47 44 25 17
5fd4a4c3a79fe6a3c1b6b167,45 44 47 46 87
5c8547ba9d98460020c37204,20 26 54 67 72
5d71ffa245639e00212ae416,32 34 49 3 35
5b6319538011d1001e35cbda,13 23 21 83 11
5f69d3e20657ae1052888f2d,60 65 36 34 56
5c84b37a9d98460020c352be,45 47 44 46 17
60d682ba638ed048f990ef4f,32 49 34 58 3
5dc6c21b31ab60002067e80b,45 47 44 17 87
5e3176b62e0b200024d5cb4a,45 23 90 89 21
611cb97dcbcf8f00070b054c,32 36 35 4 34
609b7aceda4dba0d4a9a424a,45 47 44 17 25
60e30b2865078e0007cf55df,32 3 34 35 50
5758b055cb768f0900cda858,45 47 17 25 44
5b03b093e64b2a001ed987af,32 35 36 3 4
5fae993e1926433f31611555,32 34 36 50 35
607a8d7474ec596c0361fa4f,45 47 44 17 25
5b8a00353aeadb001e5ccfca,32 3 35 34 49
5fdf7152435a4bf923a64d70,45 44 47 17 46
60d18b26579a402d23efd20d,32 34 36 50 3
5e7385aa3bc31f0025f630fb,44 47 91 88 10
59f1edc44b1842001e21b7f9,45 47 44 25 17
5f5181c15b17a067cd9df6bf,32 34 3 35 50
57340d16fad4ef0a006b329b,32 49 3 35 34
5ea22d57a11f905c4b4a9e6c,45 47 44 17 88
60dbd508dd7e5f7a883d018a,32 3 34 50 49
5e561877c8bfb60024941181,32 34 50 49 35
60dc27132accdd0052a99d56,32 34 50 35 49
605169e87d8d939c921dcacc,45 47 44 17 87
60bf6c269149fb73fbbcd6f6,32 3 49 4 69
5fe5639a5a8997c32f963b65,32 34 50 3 49
606c5081cceb993266cd9467,44 47 43 17 46
5a5a3c23a97499001e45f6ec,32 3 49 35 50
5d5c8e27e779aa0021516d0e,32 34 50 3 49
599d997ed44c7d07001c3d34,32 3 34 50 49
6038f9f7c2d8e429af0ecbf3,45 44 47 17 88
59d65ed31f6685001ee6a52a,32 3 34 49 35
59e4ead3575ca6001eb93ddf,45 47 44 46 17
60796b552a7cba6a2139165e,32 34 49 50 3
60045f066c140f14d3e78b3d,32 49 34 35 4
591bfe8c00f58c0700787d48,45 47 44 17 25
5d0a09a70e6fcf0021213295,45 47 44 17 46
602fd2f77d04660dd2413ec7,32 3 49 50 34
5d18ae1dac23d80020ae4b3e,32 3 49 34 35
5f198b68a723a280edcc9280,45 47 44 17 25
58072504da04300700fe3778,32 3 49 35 50
5911864f2fa2a607008bb0c5,21 17 89 45 23
55f6f7c7160d981000089363,32 34 50 36 35
603358c8f787b147fa776999,45 44 47 46 17
5a60aed76a444a0068d4ee4c,32 34 3 50 35
60482c7ac461a0682ccb31c1,23 90 15 83 13
5d0636b28834eb002272123e,45 47 44 17 25
578b46aed0c30307004164f5,32 34 50 3 49
58108f0eda04300700fe8f7f,32 3 34 49 35
589054c05f188a07007f5a63,45 47 44 17 25
60bb3e47dd0b79d64561ee07,45 47 44 17 87
5fd9ef3806f0632a224c1783,45 47 44 17 25
5f64303e4dbe336e8cf0db1b,45 44 47 46 87
5fe42648e810e178e785ea18,45 47 44 17 25
60ed7ed2c8b55b0006743104,32 3 49 4 35
5f707c3c97c614f124e49b8b,3 34 58 35 33
568cf9d2e8ff9b20003d01d5,45 44 47 17 87
5e6464ee1c96650023904ac9,34 32 58 50 33
60648536e28e58351401d4e6,45 47 44 17 25
6074097d1ce09b2579cb0e47,60 74 0 28 65
5b75920470e34c001e4024e2,32 3 49 35 4
5f38e29cf96717855ad9c31e,45 47 44 17 25
5ff58f2e337473a71c2f9f57,32 3 34 50 49
60fba5776951c90006975b82,45 17 47 44 89
60e79ed3c7aafa0007e26e25,32 3 49 35 34
5b8fd805de22ba001ee81245,32 3 35 49 34
60dfd947f8191700069762f9,32 3 49 4 35
5a96751b5d786f001e624565,32 3 49 50 34
59e36f34575ca6001eb8e52a,64 59 76 5 31
5c1311b40c06270020488318,3 32 69 49 50
5fc0d78449851b54317bd91c,45 47 44 17 89
5f349aaafccab6824a0600d7,32 35 49 34 4
59ee9dff4b1842001e2196fe,32 3 49 34 50
5b3c1777aa5ff8001e224851,45 47 44 46 17
609a5e04827fd8ece807fbc6,45 47 44 17 25
584c2282d821b10700a86e0c,32 35 34 3 49
5abe636c7997a2001e7c0ff0,32 34 56 35 37
6035c13e5856cead77b62b4f,45 47 44 17 25
60bf98b61f6b5678821beccc,32 35 3 49 34
56aae748c36f680900ce8c64,45 47 44 17 88
612e0e9b8738a80007813574,60 34 58 35 56
61100ff516b5c300089290b9,32 4 49 50 34
57319740fad4ef0a006af54a,45 47 44 17 25
60eb05021759470007676fea,45 47 44 17 46
5fb38ebd522d031198fb2223,45 47 44 17 25
60a7a9bb029722c2490c7c81,20 67 13 41 51
5bf69e1b3efbb70020b3cc56,45 47 44 87 46
5fb4b3f0fe811df4d07af61d,45 47 44 17 25
5d20ca8a0d5f3b0021dcadcb,44 45 47 17 87
56ecd0e94e3ef90900b7fead,45 47 44 17 25
5947d0d0d0472a0700f2ae34,45 47 44 17 25
5fd319e5a79fe675e1b58fc9,45 44 47 17 25
5afc47d4023912001ea3c515,32 3 34 49 35
5ce95d3dea2d0500209aef9f,45 44 47 46 88
5fbfa80a2f789423e83fab55,3 32 49 50 35
5ec8eb56d38bc4c46b90b648,45 47 44 17 25
60cd5d0598e2342b111d898a,32 34 3 50 35
5d85cea038076a00214653fa,47 45 44 88 17
5c0fc430af7aea001f6e5af0,32 3 49 34 35
5f729e7949fac4659843ad31,60 65 74 38 36
5f02cf45975135d9d48b6d37,45 47 44 17 25
5f521a6c5b17a0d6349eba2b,44 17 45 87 47
5de261784a298f002099bc5a,45 47 44 87 46
5fb12c9b2d4a296ea072abf7,3 32 50 49 35
5b5e7fc98011d1001e34652b,45 47 44 89 25
5fb28658522d036b27fa2a58,45 47 44 17 88
5735656afad4ef0a006b4abf,45 25 47 46 23
60a9e1d43a0c29404020fe09,32 3 34 50 49
5db8452221050f00219bdd28,45 47 44 17 25
5738a1fcfad4ef0a006b782a,32 3 49 35 50
57335549fad4ef0a006b29cb,32 34 35 50 3
5de7b2c56117240026534567,32 3 34 35 49
5fb0fec0324451463cda99d8,32 3 49 34 50
5b7d640236097b001e61f976,45 47 44 46 87
60f63c1e321bbb00061960fd,32 34 35 49 50
5f8a2f5810a9edd5a6e6dd6f,32 3 35 34 49
60a7c687668f1bac125a1ed7,45 47 44 17 25
60a7accc328ad00f0dda2290,32 34 35 49 50
5b38845bb804e6001efe8402,45 47 44 17 25
5eedc0f7eb246d1e0203b642,32 3 34 49 35
575ecaa7f1399b0900e21da6,23 27 21 90 25
601019a8cdbcf7cbf8568bf8,64 76 3 0 63
5cacacf1d133060020f42ed5,74 22 71 60 38
5760afd0f1399b0900e229cb,45 47 44 88 19
611e00577bd30b0007fb22e2,45 47 44 17 25
5a52d7dd5518aa001e32077d,32 3 49 4 50
61041673452a120006773ea4,3 32 49 50 33
5c34a75a2d58e801e974df3e,45 47 44 25 17
59c92769cecf8d001e687609,32 3 34 35 50
610ea04ffd36ff0006004432,34 36 3 35 56
5eca0421b2627740c7ad69be,32 3 49 34 50
575715fdcb768f0900cd7730,32 3 34 50 35
5bf80b223efbb70020b3fbcb,60 74 65 75 22
5ead4eee086ce352c25f84c7,45 47 44 17 25
5fd238dcd80535459febdeb1,27 23 83 90 15
5ab360fcdc2ab6001e2641f4,32 3 34 50 49
56ffe3ec2ba01d09002bbee8,45 47 44 17 87
5ea10a0ca11f9065dd49ea37,3 32 36 49 50
5edd4f830a108234fea89af2,32 35 34 49 58
56d89f3d182fba0e00c6dfc7,32 4 35 36 49
586a1efdf108e00800c26e2e,3 32 49 50 34
5aee3846b44939001e45f28b,45 47 44 17 25
5f6f3b5d0a74e04647b8c2e9,45 17 47 44 19
5a7a7c1db6ba47006f565a80,32 34 3 50 49
5b994f18ca498a001e908389,64 45 25 47 9
5f1d443c7163a6ceff90e67f,64 45 19 47 21
5766e721f1399b0900e251e4,64 59 70 57 69
606574c96a50a3e7c22888fd,32 3 34 35 49
5dff98d7f066100021958168,47 45 44 88 25
5c87a37952c0ae0020e8fcbc,3 32 49 50 34
60368c988d4d17d772803ce0,32 3 49 35 4
5f75edba49fac43de9489fe0,45 47 44 17 25
5fd31ce0e328c117fc47bf10,45 47 44 17 25
5d5a258d7d4d7c00217efecd,45 17 47 44 19
5fd6b678a79fe600adb88df4,32 34 35 50 3
5e2fd3ade3832b002474d7ec,45 47 44 25 17
580706c7da04300700fe35f5,32 3 34 49 50
5bcedcd9e6ab1e001e17da25,32 34 3 50 49
58f865777601f3070038d0fc,15 91 16 90 13
5f4b5b5ba87e61099084e7b5,45 47 44 17 25
60d18ffcec09d623c291d397,32 3 35 49 4
5f89be6215a7f99ddf3a88a2,32 4 49 34 50
5c907d590bb340002079b656,32 3 34 50 49
5d7130e145639e00212ac5cf,74 54 24 28 75
5757d847cb768f0900cd8c6f,45 47 44 17 25
5beed9743b78f00020b3c116,32 3 34 50 35
55ee9977fa223d100058fa79,45 44 47 25 87
5743e053fad4ef0a006bf090,91 20 41 44 15
5fef5530af850a20d487b101,32 3 49 50 34
603a8dd6528d93e241f0c433,45 44 47 17 25
601232950361c53761e85e14,45 44 47 17 46
5b7237c870e34c001e3f4c91,32 3 49 4 34
5cb696ed903de500207fc5f9,32 50 34 3 35
603e32f9f04ad308a7eba66b,3 32 50 69 49
5a56e1348ce397001e51d1bc,47 88 44 45 15
5b7f658fe89e08001e8b35a8,45 47 44 17 87
5875b04c58ab57070085b429,32 3 35 50 69
5fe0b2d447937360fbf92484,34 65 56 33 36
5c890529914f0c00203de93d,60 56 65 36 7
606048d372b6586a57e3cc6c,45 47 44 88 17
5b142c1d865ad2001ec2ee5a,44 45 47 17 88
609a433d827fd8042807ddca,26 80 28 74 20
5ad361bdd21aee001e560a1d,45 47 44 17 25
6117de889b05620006e45e1d,32 35 3 34 49
5af4c30bb44939001e4663f3,3 32 50 35 49
5aa2bcac5d786f001e631c4b,10 46 45 87 44
5c755dc7047dd2001fc612ab,32 3 34 50 49
60e2a6dee742c300072fedfe,32 4 34 35 50
60c22add2757c15fa015d1e7,44 47 46 91 45
60190897e02a69d96e6aee6d,45 47 44 17 88
6073079f13ce4004a5040d84,32 4 3 49 50
5d98946f6f4b130023e8ff09,90 15 83 23 27
60b03428e75a27b807d00bc4,32 34 35 36 50
5ef21efcb93e46d9658dad53,23 25 21 90 89
5e8b32253a14b20022ebe861,45 28 0 60 44
60a0b1acf6a8f82cae094d4c,45 47 44 17 25
5c637ad06ddef70020c7c728,45 47 44 17 87
5c72271cab456a001f6f383a,45 47 44 17 25
60e4180dedb6070006049e04,45 47 44 25 88
6074d2cc1ce09b9e5ecbc305,60 34 35 32 56
604af63c6019e243ab8f829b,45 47 44 17 46
6078ef232a7cbab9c8388d8b,32 3 34 49 50
612d82c7c6029c0006d87542,45 47 44 25 46
57125f91234ded0a00a404b2,45 17 44 89 47
5f73ea4af04a474e15a7088a,20 26 62 77 67
5b695856715919001e5090f0,77 23 78 79 90
5c9a0233938233001f8c9536,3 69 50 32 33
5d423cc32fb50200206209f7,47 44 45 46 87
5fea87552a0eb026fb22c950,45 44 47 17 87
5dd601705e4baa0020721f9a,32 3 49 34 50
590b776f04816a07003c2ccf,45 47 44 17 87
607e025d4231d82f158a26e0,45 17 87 44 47
5676037650562140005e6607,45 47 44 46 25
602cb2b24d67c50308cd4709,47 44 45 25 46
5e5aa0cec8bfb60024955c7d,36 75 6 65 5
5a0aa77fa15b3f001e983199,32 3 69 35 6
56ac9fa6c36f680900ce93b9,32 36 35 3 4
5b79073770e34c001e40de3c,32 52 4 67 49
6040e6482df561648d91b8ab,45 47 44 17 46
5f68b663340de9364434a1cf,32 3 4 49 50
5b768c7670e34c001e40611a,45 44 47 17 88
5f2f6a4fd6565faf57048752,45 47 44 17 88
6120c958e30e7000070fc143,32 34 3 35 49
5f4204905bbf2b594e278f92,32 34 50 3 35
57eb323ba69c24070006b203,32 34 3 50 49
5e7b13399c4b140023a8b18b,32 3 34 50 49
5e96713852c2ad7a8c3f4f1a,23 27 90 83 15
60110a1398e606fd5268bcb7,45 47 44 17 25
60bf1ab2870883d647c65c15,45 21 47 13 61
60d310dafc84d142aa9778b1,45 47 44 17 25
60e925b9040ed800067b02b2,32 3 50 49 34
5adaaea2fe4f6d001ee182c8,32 49 34 4 50
5b41e7b2bc0cfe001ecd463e,45 47 44 17 46
5754498dcb768f0900cd1d35,45 47 44 17 88
602376acb37488f20c4a2400,45 47 44 46 25
5fe440b2882cd633b651b47e,32 34 35 50 3
58db92396e5d500700c84801,32 34 3 50 35
5ef2dbadc7c1807354a310d1,26 20 91 54 28
5729ad11d60bb3090091c3e5,45 44 47 17 25
60706150371f022417277d7e,45 47 44 17 25
5d0505ef8834eb002271cece,32 34 35 58 50
5bf187043b78f00020b4096c,32 3 49 34 35
5b1f24db567cc1001e40dbb2,32 3 49 34 50
6108ad783cc7a000068b16ee,51 67 13 12 20
605f43a98c72bc31ea97fe29,45 47 44 17 25
573a876cfad4ef0a006b8d0a,45 47 44 17 25
5cf4ee18ea2d0500209dc9d2,32 3 34 49 50
5f0e516fb0c629fff6eb855e,45 47 44 17 25
5662c73136328c10000aaed8,32 3 35 49 34
5f63775c18fb723b327af316,24 46 80 0 29
5e985eb7eaba8a050848a7dd,32 34 3 35 50
5acda2cfd21aee001e55d95d,45 47 44 17 25
573408d1fad4ef0a006b31f9,32 34 50 49 35
60d8045e9643fa4c632e2566,32 34 36 50 35
577aefa64533480700837df0,32 3 34 49 35
571f6392d60bb309009186f8,45 47 44 17 25
59954c614521fa0700e7443c,45 47 44 17 88
5b3442082c4c44004391cde4,45 47 44 17 87
5cee9165ea2d0500209c2907,32 3 49 35 50
5733449bfad4ef0a006b2718,32 34 3 50 35
5932d43822a4f20700df2552,20 41 15 47 88
5d5f8dabe90dec002105b461,32 4 3 49 35
578031edd0c3030700412b72,46 47 44 45 9
5e3448e150c9ee0024df008d,32 34 4 50 35
5c22e4af4e32a8001fad1076,45 47 44 17 25
58bd58035c4e6507007cc9a6,45 47 44 17 25
612735a6daa4af00069f233d,45 47 44 25 46
609201654345c178031cbd2e,45 46 47 44 17
5b30efb02c4c440043918c63,45 47 44 17 87
5fe361e3e810e159858528e0,32 3 49 34 4
5ac7abcfd21aee001e55a32b,45 44 47 17 25
5f53903029a5191c7eac489b,32 3 35 34 49
5f6c1ffed6b65f39d7339191,32 3 35 69 34
5b28a635a097f1001eeae814,45 10 47 89 25
5e1b42678c84aa16c9c24e71,45 47 44 17 87
607ee6f9f86120f7da518de0,32 3 35 34 50
60f5a5a9c7f23a0006faa11e,32 3 49 34 50
5b572d335738e6001e2b7f7a,44 26 47 45 20
606724163877b2a4f07e97ed,45 47 44 17 25
5f54acf587af197e6eb366be,32 35 34 49 50
59c05eb24c36510700f91e02,44 47 45 46 17
5b3fa105bc0cfe001ecd1d94,32 3 49 4 50
59c0de544c36510700f92229,32 3 34 50 35
5a55a4605863ae001eccb55e,3 32 49 33 35
5e8530d1a56f8200253ab8a6,45 47 44 17 88
59aee674cd5792070055bd46,45 47 44 46 87
5ca4374f72a72f002151900a,45 44 47 17 87
5705116d2ba01d09002bcce9,45 44 47 17 87
5f22ef5a0aee241287f66733,32 34 58 36 50
5b19de82567cc1001e40728e,32 3 49 34 50
59ca02fb01875f001e14add7,45 47 89 25 44
585188fef528320700f898cc,45 47 44 17 25
60ca4e392e328c5d39cd033f,45 21 25 89 17
5785c1a4d0c3030700414621,45 47 44 17 25
5edf3ae3b54d0f159be7cd7a,32 49 3 4 50
5cce5287c217950020eb88d7,45 44 47 46 87
5f053904ab59b9fb0bedd445,45 47 44 17 87
5df9de0d60f8440021cc2feb,34 3 32 35 49
5b61c01d8011d1001e357043,32 3 34 49 35
602ca8f4415e8244d6c42ee9,32 3 49 34 50
60d5a6eb17d71210f2e1bc07,32 3 34 50 35
5adf61e3bf6461001e93947e,27 23 83 70 3
6102214391a5620006084909,45 44 47 17 88
5ca5d77f4e31fd00209a0565,45 47 44 88 19
5de59ebcadb04100214d2d8e,32 3 35 34 49
5cd1846d1bf6460022f52ca8,47 45 44 88 20
57a75438d0c303070041edfb,45 44 47 46 87
59ac0fcccd5792070055a2ca,34 58 56 50 65
5c9232171a3ca1002005828a,26 20 44 28 45
60a918d28960225a680516de,32 34 50 3 35
60978dcbdc1135316d5b91c3,32 3 50 49 34
609e87809c845e43f9220b86,32 34 3 50 35
57d32b61ed63880700da0ddd,32 3 49 34 50
5a9c22735d786f001e627dec,32 3 34 49 50
60889e427171cc9d64e81cbf,45 47 44 17 25
60763f295bdee7e6e51637f5,23 27 83 21 13
600fbd744a3328067aa37b6d,32 34 50 35 3
5709139b2ba01d09002bd879,45 25 21 17 47
60c304f1f5ed250f13e7386c,23 21 13 61 11
5f54f16539bef12a95bf0c33,45 47 44 17 25
5f1c1d6ea129e32974b74b43,32 34 35 49 50
5df0a4e3a5ee5100229fa627,83 15 90 23 21
572a11a5d60bb3090091c8c1,60 65 34 58 36
5f6865387cbdc5f7284cc8dc,32 34 49 50 3
5f2b88afd6565f5c21013069,32 34 50 3 35
60dff363d9487400066ca7c5,45 47 44 17 46
58a637c45f188a0700800d09,32 34 35 36 58
56fe422a2ba01d09002bb88b,32 34 35 3 49
5f210e909735db9bf30bb477,45 47 44 46 87
575a8052f1399b0900e2009b,23 27 83 90 15
5d11e69cac23d80020ad243d,64 27 59 32 70
6032025e4f039ac81994fb38,45 25 47 17 19
60a48fce9ce614500da15625,32 3 49 50 35
5fd6efb3eb6fb8e31f819509,23 45 21 25 89
5d0b9cb90e6fcf0021224810,13 21 23 25 15
5f212b19b87086cc705ea5ea,45 47 44 88 17
5ff93b5fa027e9699a13f83a,45 21 23 17 19
5f1bb628a7d760f5a874e5e4,23 25 90 45 89
60db47605883323b86006904,83 23 40 21 18
605193d87d8d93277d1df922,32 3 49 69 35
578a02b9d0c3030700415f8e,45 47 44 46 17
5cebfe9aea2d0500209b9346,45 47 44 17 25
5b46e9cbdf9c8d001ed1fa42,32 3 49 4 35
59ed80b04b1842001e21882e,32 34 50 36 35
56e415714e3ef90900b7dceb,32 49 34 50 3
60b2fdfb14a3c286a5269366,45 47 44 25 17
5ffc6042c5cbbc19ce5992bc,45 47 44 17 88
554a351006a6e50a0044864f,45 47 89 21 17
55f04b40fa223d1000590370,45 47 44 46 17
5f3d429cdf881a3c9e15be2d,32 49 3 4 34
566c168a13ef62120089991c,47 44 45 46 25
5f2d746d711a200ac3939bef,45 47 44 17 46
609bc4be827fd846e80a0b5c,32 3 35 34 49
5f2cfdc5d6565f04f7028e17,32 4 69 5 35
5e0f02f5f68e57025a028e60,91 29 85 16 26
5c1397b811b27900205be1f0,45 47 44 25 17
6059a88b4f54450ed32252de,3 32 49 33 50
6053335453681ff1e4084e7a,32 3 49 50 69
5cd4dc274a8a090020f248a3,32 3 49 35 50
60d50503638ed0e2f68e8872,45 21 23 25 89
59e8e64cef1581001e5c9f9c,47 44 45 46 25
60d8863ad618aa7085c94096,32 3 31 49 69
59094d3cb684bf0700ec942e,45 47 44 17 89
5f59a624118f48198159f9b3,45 47 44 25 89
602e75158fa74dd41ea49971,47 45 44 46 87
5c5beb2f79f1990022e03cfc,32 34 3 49 50
608131f72ff403756da0ebe3,64 70 23 27 3
5c2c98c0daffb20020dcc65e,32 3 49 4 35
60d2ef6091602a5e86befed1,32 34 4 49 35
60a768e9029722c5550c33d7,45 44 47 17 88
60d2e6eefc84d184ce973faa,44 91 47 45 46
5bbe1d163617e7001e5631d2,45 47 44 25 17
5aee6f81b44939001e45f549,23 21 13 89 61
5fc4ba6dadef8113573a8595,45 47 44 17 89
5ae07ba3bf6461001e93a9ce,34 32 4 49 50
6104c0d8351d4f0007d97ea2,32 3 49 35 50
5cd2fea34113050020060ef2,32 3 50 49 34
59ce57c586e624001ee637d0,45 44 47 17 88
5be68c09870dcd00200c491e,45 47 44 17 19
5a9e9bd65d786f001e62a035,45 47 44 17 25
5f355cd0e873f0c453b2125c,3 32 50 49 34
5e0fe9ba569d4d060e46b92a,23 90 27 21 25
5d11bd3dac23d80020ad1908,3 69 32 4 49
60f51f661c7b0e00064bb656,45 47 44 46 25
611e0123be4b2d00069a227b,0 76 56 75 74
5df4f10b3f302e002269f1f3,3 32 35 49 50
6002a10601da6efcb8ca7be0,32 34 3 50 49
59ded4de1f6685001ee6d348,45 47 44 17 46
56f2a0e44e3ef90900b81d51,45 47 44 87 25
6065ea0679dadae990b4961e,45 47 44 17 25
5d65140c82952e0021e9b5e1,45 44 47 46 17
60d8e09591602a329ec7718c,44 45 17 47 18
610a28abec0f680006c98916,32 34 3 50 49
5eee0a68eb246dd88504014f,45 44 47 46 87
58f8a4d5048ab40700cc3b0b,32 34 49 50 35
5fe15edae810e1041782f734,45 23 21 25 90
60c5bf39e8e8b302250a74b1,32 35 3 34 50
5ed079ab913d8d03b72b516d,13 83 15 11 51
5fb365ab6af0a61d5a3e2e43,32 3 49 35 34
573207c3fad4ef0a006b0a42,89 18 21 17 44
5f460d7c8c7b072c6a1fa1f8,32 3 34 50 49
56b4db31c36f680900ceb832,45 47 44 17 25
600f887484695b64da6adb01,45 44 47 46 87
5a4b05a881a577001e8be1f9,32 34 35 50 58
5ea65a3428bac8fa1711f7f7,32 3 34 50 49
5cb0aa6fdd41cb001f6b4c9b,45 47 44 17 25
602d2410de4d1f0757debd5b,32 3 50 34 49
5dba780f5435b3002384c205,45 47 44 17 25
60d3fa78f047db47e85248a1,23 21 83 13 89
602c80e04b3734580f809bc1,32 3 34 50 49
5818bfa8cca880070070376e,45 47 44 17 25
5f3d395e1446a84757dd78c2,45 47 44 17 25
5aad3c0c1e4ee6001e9622b9,3 32 49 50 4
5fd62252936d8b60c56e203a,32 3 49 34 35
